iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150910_111348	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		-0.564033	0.750371	-2.226784	0.745947	-0.015101	-0.041009	0.938716	126.931160	1.196053	0.913567	0.614911	0.352010								
20150910_111348	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		-0.015101	-0.041009	-0.564033	0.750371	0.503396	-0.617378	0.043701	-110.215250	0.867656	0.491411	0.996056	0.027035								
20150910_111348	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		0.503396	-0.617378	-0.015101	-0.041009	0.297214	-0.557151	0.796595	-50.806967	0.337585	0.348823	0.153123	0.622617								
20150910_111348	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		0.297214	-0.557151	0.503396	-0.617378	0.546888	0.171795	0.631469	-61.922185	0.684916	0.171370	0.028784	0.571975								
20150910_111348	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		0.546888	0.171795	0.297214	-0.557151	-0.546307	-0.003246	0.573237	17.439157	0.588893	0.284950	0.212985	0.678270								
20150910_111348	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		-0.546307	-0.003246	0.546888	0.171795	-0.138153	0.600058	0.546317	-179.659580	0.594496	0.275189	0.219857	0.609226								
20150910_111348	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		-0.138153	0.600058	-0.546307	-0.003246	1.078698	0.324035	0.615756	102.965408	0.836316	0.265354	0.146380	0.596264								
20150910_111348	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		1.078698	0.324035	-0.138153	0.600058	-0.055244	-0.140001	1.126316	16.720005	0.383131	0.301670	0.027245	2.044189								
20150910_111348	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		-0.030953	-0.011674	-0.019565	-0.000651	0.035504	-0.047753	0.033082	-159.335936	0.039540	0.032894	0.626667	0.247002								
20150910_111348	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.035504	-0.047753	-0.030953	-0.011674	0.005755	-0.001806	0.059505	-53.369970	0.019557	0.054016	0.575444	0.657139								
20150910_111348	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.019565	-0.000651	-0.034116	0.011961	-0.030953	-0.011674	0.019575	-178.095387	0.034617	0.058599	0.946216	0.184691								
20150910_111348	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		-1.553018	-0.800227	0.450312	0.890930	0.450312	0.890930	1.747063	-152.739201	0.998267	1.038898	0.313960	0.762215								
20150910_111348	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.450312	0.890930	-1.553018	-0.800227	-0.219395	0.050902	0.998267	63.186118	0.986143	0.628083	0.348493	0.458975								
20150910_111348	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		-0.219395	0.050902	0.450312	0.890930	0.635330	-0.385623	0.225223	166.937740	0.870735	0.386009	0.847417	0.126826								
20150910_111348	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		0.635330	-0.385623	-0.219395	0.050902	0.107685	-0.616049	0.743202	-31.256269	0.425306	0.284643	0.102580	0.694513								
20150910_111348	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		0.107685	-0.616049	0.635330	-0.385623	0.451309	0.148111	0.625390	-80.084892	0.609097	0.195661	0.050652	0.573690								
20150910_111348	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		0.451309	0.148111	0.107685	-0.616049	-0.450379	0.058568	0.474991	18.168886	0.539781	0.333124	0.416681	0.562656								
20150910_111348	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		-0.450379	0.058568	0.451309	0.148111	-0.175599	0.575377	0.454171	172.590742	0.538283	0.299759	0.378365	0.504586								
20150910_111348	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		-0.175599	0.575377	-0.450379	0.058568	1.013746	0.270668	0.601576	106.971636	0.751715	0.279131	0.179079	0.618705								
20150910_111348	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		1.013746	0.270668	-0.175599	0.575377	-0.074793	-0.213096	1.049258	14.949156	0.413708	0.259127	0.019228	1.633671								
20150910_111348	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		-0.057375	-0.017231	-0.010210	-0.016310	0.052527	-0.052740	0.059907	-163.284021	0.046839	0.013946	0.014776	0.425785								
20150910_111348	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.052527	-0.052740	-0.057375	-0.017231	-0.008538	0.009330	0.074435	-45.116258	0.036277	0.037918	0.225771	0.859118								
20150910_111348	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.010210	-0.016310	-0.043732	0.028609	-0.057375	-0.017231	0.019242	-122.047038	0.056083	0.055065	0.941348	0.165908								
20150910_111348	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		-1.843465	1.792777	-0.094756	0.071736	-0.094756	0.071736	2.571461	135.798648	0.118848	1.099048	0.142981	1.312065								
20150910_111348	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		-0.094756	0.071736	-1.843465	1.792777	0.315389	-0.192474	0.118848	142.872075	1.470471	0.856814	0.990441	0.044134								
20150910_111348	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		0.315389	-0.192474	-0.094756	0.071736	0.186908	-0.740780	0.369482	-31.394581	0.441422	0.368545	0.628365	0.241653								
20150910_111348	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		0.186908	-0.740780	0.315389	-0.192474	0.321058	-0.567074	0.763996	-75.839148	0.510567	0.414325	0.260044	0.538931								
20150910_111348	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		0.321058	-0.567074	0.186908	-0.740780	0.542682	-0.093544	0.651652	-60.482942	0.657341	0.285448	0.153264	0.672842								
20150910_111348	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		0.542682	-0.093544	0.321058	-0.567074	-0.496467	-0.027305	0.550686	-9.780141	0.574435	0.231291	0.135950	0.678983								
20150910_111348	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		-0.496467	-0.027305	0.542682	-0.093544	-0.223095	0.579729	0.497217	-176.851998	0.585930	0.159001	0.054982	0.589464								
20150910_111348	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		-0.223095	0.579729	-0.496467	-0.027305	0.920505	0.230342	0.621174	111.048069	0.723052	0.225372	0.085931	0.704182								
20150910_111348	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		0.920505	0.230342	-0.223095	0.579729	-0.135877	-0.109279	0.948887	14.048870	0.397771	0.315155	0.063172	1.565569								
20150910_111348	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		-0.019512	-0.024402	-0.012816	0.017419	0.038794	-0.038726	0.031244	-128.645569	0.038220	0.053823	0.848801	0.217049								
20150910_111348	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.038794	-0.038726	-0.019512	-0.024402	0.011414	-0.054092	0.054815	-44.949510	0.043264	0.055576	0.637140	0.410154								
20150910_111348	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.012816	0.017419	0.027025	-0.001929	-0.019512	-0.024402	0.021625	126.343311	0.029169	0.052631	0.920125	0.145451								
20150910_111348	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		-1.997547	0.948959	-0.235029	0.006924	-0.235029	0.006924	2.211497	154.589386	0.235131	1.372236	0.339918	1.147117								
20150910_111348	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		-0.235029	0.006924	-1.997547	0.948959	0.250030	-0.312252	0.235131	178.312509	1.305758	0.849352	0.962639	0.084933								
20150910_111348	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		0.250030	-0.312252	-0.235029	0.006924	0.254395	-0.862934	0.400020	-51.314620	0.567391	0.412165	0.645672	0.255851								
20150910_111348	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		0.254395	-0.862934	0.250030	-0.312252	0.449574	-0.606099	0.899651	-73.574386	0.577327	0.407969	0.168507	0.623095								
20150910_111348	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		0.449574	-0.606099	0.254395	-0.862934	0.439352	-0.100596	0.754635	-53.433811	0.675186	0.300736	0.116172	0.758267								
20150910_111348	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		0.439352	-0.100596	0.449574	-0.606099	-0.506966	-0.128708	0.450721	-12.896454	0.638842	0.210584	0.182334	0.517747								
20150910_111348	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		-0.506966	-0.128708	0.439352	-0.100596	-0.196980	0.543343	0.523049	-165.754777	0.514334	0.162851	0.049731	0.656482								
20150910_111348	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		-0.196980	0.543343	-0.506966	-0.128708	0.916297	0.220434	0.577947	109.927274	0.732744	0.263945	0.171727	0.633299								
20150910_111348	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		0.916297	0.220434	-0.196980	0.543343	-0.142206	-0.170774	0.942439	13.526658	0.400089	0.302372	0.055661	1.599042								
20150910_111348	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		-0.021882	-0.022474	-0.041082	0.025336	0.027735	-0.059032	0.031367	-134.235431	0.056744	0.043204	0.776763	0.206877								
20150910_111348	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.027735	-0.059032	-0.021882	-0.022474	0.008505	-0.038274	0.065222	-64.834540	0.035288	0.049468	0.466130	0.521844								
20150910_111348	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.041082	0.025336	0.001159	-0.002496	-0.021882	-0.022474	0.048266	148.337241	0.017060	0.052516	0.673582	0.338463								
20150910_111348	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		-1.756290	1.297302	-0.187371	-0.040776	-0.187371	-0.040776	2.183471	143.548176	0.191756	1.440020	0.377886	1.093090								
20150910_111348	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		-0.187371	-0.040776	-1.756290	1.297302	0.328608	-0.108679	0.191756	-167.722720	1.264792	1.056972	0.983722	0.072358								
20150910_111348	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		0.328608	-0.108679	-0.187371	-0.040776	0.173257	-0.774928	0.346113	-18.300279	0.492908	0.419207	0.724098	0.218946								
20150910_111348	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		0.173257	-0.774928	0.328608	-0.108679	0.584904	-0.530028	0.794060	-77.397204	0.567722	0.475727	0.318471	0.519944								
20150910_111348	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		0.584904	-0.530028	0.173257	-0.774928	0.399456	-0.049455	0.789330	-42.182235	0.598283	0.302883	0.103202	0.800950								
20150910_111348	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		0.399456	-0.049455	0.584904	-0.530028	-0.560070	0.023779	0.402505	-7.057597	0.674952	0.208218	0.233989	0.448501								
20150910_111348	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		-0.560070	0.023779	0.399456	-0.049455	-0.264542	0.642321	0.560575	177.568844	0.548585	0.274656	0.205608	0.623214								
20150910_111348	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		-0.264542	0.642321	-0.560070	0.023779	1.075010	0.273968	0.694664	112.384513	0.834973	0.275395	0.114319	0.690543								
20150910_111348	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		1.075010	0.273968	-0.264542	0.642321	-0.141581	-0.095009	1.109372	14.297581	0.432584	0.313795	0.034122	1.667968								
20150910_111348	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		0.006556	0.016424	-0.023750	0.073133	0.026227	-0.010722	0.017684	68.238969	0.052613	0.052069	0.944475	0.116015								
20150910_111348	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.026227	-0.010722	0.006556	0.016424	0.041914	-0.045804	0.028334	-22.234899	0.039885	0.055274	0.879337	0.200942								
20150910_111348	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.023750	0.073133	0.012762	0.023275	0.006556	0.016424	0.076892	107.991264	0.022114	0.054539	0.423830	0.519465								
20150910_111348	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		-2.005331	1.007776	-0.231533	0.048194	-0.231533	0.048194	2.244319	153.318262	0.236496	1.323361	0.308872	1.184353								
20150910_111348	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		-0.231533	0.048194	-2.005331	1.007776	0.234606	-0.308937	0.236496	168.241762	1.316119	0.844389	0.961781	0.086417								
20150910_111348	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		0.234606	-0.308937	-0.231533	0.048194	0.263864	-0.842959	0.387920	-52.787046	0.559894	0.409921	0.658793	0.252557								
20150910_111348	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		0.263864	-0.842959	0.234606	-0.308937	0.431276	-0.597193	0.883292	-72.618755	0.562280	0.396179	0.163584	0.622729								
20150910_111348	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		0.431276	-0.597193	0.263864	-0.842959	0.445073	-0.093109	0.736640	-54.164270	0.669000	0.293998	0.116700	0.749682								
20150910_111348	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		0.445073	-0.093109	0.431276	-0.597193	-0.503896	-0.126806	0.454708	-11.815847	0.628123	0.209302	0.175348	0.531706								
20150910_111348	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		-0.503896	-0.126806	0.445073	-0.093109	-0.191359	0.548550	0.519606	-165.874692	0.517839	0.161986	0.049972	0.658069								
20150910_111348	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		-0.191359	0.548550	-0.503896	-0.126806	0.906794	0.221156	0.580969	109.231075	0.726490	0.259453	0.161663	0.644127								
20150910_111348	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		0.906794	0.221156	-0.191359	0.548550	-0.138810	-0.170878	0.933373	13.706192	0.400561	0.301015	0.056735	1.604189								
20150910_111348	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		-0.022353	-0.023351	-0.041555	0.024086	0.028929	-0.061390	0.032326	-133.749022	0.057948	0.041455	0.748577	0.215846								
20150910_111348	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.028929	-0.061390	-0.022353	-0.023351	0.006953	-0.035216	0.067865	-64.768553	0.034111	0.048337	0.426467	0.551135								
20150910_111348	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.041555	0.024086	-0.000719	-0.001597	-0.022353	-0.023351	0.048030	149.902880	0.017038	0.052168	0.672711	0.342707								
20150910_111348	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		-1.296542	0.839876	-0.589813	-0.598484	-0.589813	-0.598484	1.544802	147.065561	0.840275	1.455917	0.596963	0.773365								
20150910_111348	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		-0.589813	-0.598484	-1.296542	0.839876	-0.064525	-0.547035	0.840275	-134.581936	1.047815	0.791706	0.596805	0.298928								
20150910_111348	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		-0.064525	-0.547035	-0.589813	-0.598484	0.586588	-1.175162	0.550828	-96.727175	1.076851	0.653216	0.714623	0.296678								
20150910_111348	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		0.586588	-1.175162	-0.064525	-0.547035	0.406521	-0.640432	1.313428	-63.473700	0.654694	0.450455	0.070826	0.898018								
20150910_111348	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		0.406521	-0.640432	0.586588	-1.175162	0.391258	-0.161364	0.758560	-57.594224	0.868327	0.381773	0.219409	0.586942								
20150910_111348	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		0.391258	-0.161364	0.406521	-0.640432	-0.542591	-0.336165	0.423227	-22.412388	0.698424	0.246434	0.301344	0.437681								
20150910_111348	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		-0.542591	-0.336165	0.391258	-0.161364	-0.042379	0.489812	0.638288	-148.219495	0.457434	0.224940	0.077848	0.714924								
20150910_111348	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		-0.042379	0.489812	-0.542591	-0.336165	0.801344	0.147410	0.491642	94.944996	0.726539	0.409745	0.524551	0.462608								
20150910_111348	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		0.801344	0.147410	-0.042379	0.489812	-0.198447	-0.381675	0.814789	10.423247	0.460912	0.368541	0.167350	1.065321								
20150910_111348	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		-0.063895	-0.083841	-0.091881	0.045105	-0.006091	-0.072149	0.105412	-127.310993	0.087380	0.063317	0.320044	0.554712								
20150910_111348	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.006091	-0.072149	-0.063895	-0.083841	0.052468	-0.044017	0.072406	-94.825794	0.086949	0.058190	0.502242	0.398875								
20150910_111348	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.091881	0.045105	-0.037549	0.026395	-0.063895	-0.083841	0.102355	153.853172	0.075655	0.075859	0.451590	0.516013								
20150910_111348	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		-1.982756	0.617613	-0.280700	0.101879	-0.280700	0.101879	2.076721	162.698610	0.298616	2.059567	0.625245	1.174938								
20150910_111348	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		-0.280700	0.101879	-1.982756	0.617613	-0.009215	-0.716927	0.298616	160.051871	1.396853	0.904640	0.947439	0.090261								
20150910_111348	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		-0.009215	-0.716927	-0.280700	0.101879	0.439979	-0.998881	0.716986	-90.736429	0.695052	0.538709	0.460213	0.446688								
20150910_111348	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		0.439979	-0.998881	-0.009215	-0.716927	0.423363	-0.574548	1.091488	-66.227847	0.715334	0.473901	0.149511	0.772309								
20150910_111348	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		0.423363	-0.574548	0.439979	-0.998881	0.198849	0.021146	0.713682	-53.614866	0.645729	0.362658	0.224463	0.624402								
20150910_111348	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.198849	0.021146	0.423363	-0.574548	-0.541437	-0.337530	0.199970	6.070225	0.675856	0.249771	0.737490	0.199145								
20150910_111348	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		-0.541437	-0.337530	0.198849	0.021146	-0.101746	0.617100	0.638029	-148.060706	0.412701	0.269958	0.138890	0.778947								
20150910_111348	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		-0.101746	0.617100	-0.541437	-0.337530	0.787863	0.267379	0.625431	99.362545	0.735013	0.410711	0.375191	0.633765								
20150910_111348	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		0.787863	0.267379	-0.101746	0.617100	-0.204828	-0.267407	0.831998	18.745770	0.481136	0.286884	0.072177	1.321180								
20150910_111348	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		-0.008983	-0.075258	-0.075633	0.025342	0.048833	-0.067235	0.075792	-96.806484	0.081432	0.021666	0.035613	0.406975								
20150910_111348	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.048833	-0.067235	-0.008983	-0.075258	-0.028194	-0.007185	0.083097	-54.009154	0.052443	0.055986	0.391328	0.560143								
20150910_111348	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.075633	0.025342	-0.013788	0.002052	-0.008983	-0.075258	0.079766	161.475860	0.044866	0.059035	0.450708	0.436851								
20150910_111348	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		-0.662727	1.004346	-0.422187	0.714979	-0.422187	0.714979	1.203294	123.419203	0.830323	1.958870	0.832789	0.969473								
20150910_111348	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		-0.422187	0.714979	-0.662727	1.004346	0.127501	-0.296200	0.830323	120.561391	0.762886	0.767622	0.585990	0.338985								
20150910_111348	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		0.127501	-0.296200	-0.422187	0.714979	0.594602	-0.492915	0.322477	-66.710207	0.801334	0.330101	0.642223	0.280045								
20150910_111348	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		0.594602	-0.492915	0.127501	-0.296200	0.079174	-0.290330	0.772345	-39.658133	0.311704	0.390187	0.221395	0.719933								
20150910_111348	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		0.079174	-0.290330	0.594602	-0.492915	0.070903	0.198291	0.300932	-74.746177	0.491465	0.255800	0.536511	0.340269								
20150910_111348	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		0.070903	0.198291	0.079174	-0.290330	-0.305930	-0.152996	0.210586	70.324523	0.321493	0.199338	0.599431	0.268612								
20150910_111348	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.305930	-0.152996	0.070903	0.198291	-0.006047	0.585778	0.342054	-153.430386	0.398197	0.297801	0.550870	0.460403								
20150910_111348	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		-0.006047	0.585778	-0.305930	-0.152996	0.521078	0.409064	0.585809	90.591484	0.502258	0.421177	0.432399	0.723373								
20150910_111348	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		0.521078	0.409064	-0.006047	0.585778	-0.384266	-0.302798	0.662462	38.133175	0.537520	0.264982	0.117499	1.000032								
20150910_111348	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		0.077031	0.004285	-0.087496	0.061208	0.002148	-0.022603	0.077150	3.183950	0.064743	0.015965	0.008541	0.447686								
20150910_111348	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.002148	-0.022603	0.077031	0.004285	-0.010934	-0.012092	0.022705	-84.570214	0.046726	0.028764	0.743489	0.162209								
20150910_111348	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.087496	0.061208	0.007392	0.057594	0.077031	0.004285	0.106780	145.025127	0.067608	0.053623	0.218262	0.571928								
20150910_111348	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		-1.792417	0.866296	-0.303733	0.064839	-0.303733	0.064839	1.990785	154.204978	0.310577	1.593491	0.499746	1.120968								
20150910_111348	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		-0.303733	0.064839	-1.792417	0.866296	0.268576	-0.414985	0.310577	167.949781	1.242549	0.888211	0.941276	0.110869								
20150910_111348	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		0.268576	-0.414985	-0.303733	0.064839	0.303354	-0.898684	0.494314	-57.089281	0.629540	0.454562	0.582932	0.326884								
20150910_111348	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		0.303354	-0.898684	0.268576	-0.414985	0.478707	-0.576041	0.948503	-71.347702	0.621651	0.436425	0.175167	0.678850								
20150910_111348	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		0.478707	-0.576041	0.303354	-0.898684	0.333772	-0.075786	0.748988	-50.272413	0.645385	0.339207	0.167921	0.746748								
20150910_111348	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.333772	-0.075786	0.478707	-0.576041	-0.506544	-0.217555	0.342268	-12.792644	0.650137	0.197689	0.296538	0.382615								
20150910_111348	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.506544	-0.217555	0.333772	-0.075786	-0.152192	0.552851	0.551287	-156.756995	0.457842	0.190093	0.072179	0.712278								
20150910_111348	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		-0.152192	0.552851	-0.506544	-0.217555	0.844345	0.267066	0.573417	105.391453	0.718431	0.312665	0.263117	0.630209								
20150910_111348	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		0.844345	0.267066	-0.152192	0.552851	-0.205624	-0.237335	0.885574	17.552146	0.443719	0.308933	0.075165	1.429278								
20150910_111348	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		0.014212	-0.033437	-0.073088	0.057991	0.016152	-0.048906	0.036332	-66.972987	0.072402	0.035347	0.614737	0.223140								
20150910_111348	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.016152	-0.048906	0.014212	-0.033437	0.012049	-0.040697	0.051504	-71.723292	0.039387	0.044852	0.551026	0.360777								
20150910_111348	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.073088	0.057991	0.006153	0.013335	0.014212	-0.033437	0.093300	141.569894	0.025509	0.055563	0.314853	0.554746								
20150910_111348	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		-1.566587	0.844073	-0.390380	0.170646	-0.390380	0.170646	1.779509	151.684325	0.426047	1.813722	0.639932	1.102229								
