iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151103_113602	1	0	hc041-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.005341	0.018204	-0.082338	-0.015911	0.028760	-0.037398	0.018971	73.649349	0.065520	0.027530	0.792968	0.189638								
20151103_113602	1	0	hc042-Avg	1	1.200000	1	0	1F1	1	0		1.441517	2.107080	0.055198	0.529612	0.055198	0.529612	2.552990	55.622786	0.532480	0.992583	0.078964	2.336097								
20151103_113602	1	0	hc042-Avg	2	2.400000	2	0	2F1	1	0		0.055198	0.529612	1.441517	2.107080	-0.251059	0.102799	0.532480	84.049903	1.412140	0.442654	0.508786	0.310297								
20151103_113602	1	0	hc042-Avg	3	3.600000	3	0	3F1	1	0		-0.251059	0.102799	0.055198	0.529612	-0.155093	-0.023796	0.271290	157.732738	0.344694	0.237773	0.542329	0.358053								
20151103_113602	1	0	hc042-Avg	4	4.800000	4	0	4F1	1	0		-0.155093	-0.023796	-0.251059	0.102799	0.210087	0.185177	0.156908	-171.277201	0.275669	0.141943	0.561895	0.237895								
20151103_113602	1	0	hc042-Avg	5	6.000000	5	0	5F1	1	0		0.210087	0.185177	-0.155093	-0.023796	0.115770	-0.220377	0.280049	41.393909	0.202921	0.229071	0.498344	0.485538								
20151103_113602	1	0	hc042-Avg	6	7.200000	6	0	6F1	1	0		0.115770	-0.220377	0.210087	0.185177	-0.515147	-0.125552	0.248935	-62.285790	0.405137	0.326547	0.753942	0.380222								
20151103_113602	1	0	hc042-Avg	7	8.400000	7	0	7F1	1	0		-0.515147	-0.125552	0.115770	-0.220377	-0.294653	0.494513	0.530226	-166.302851	0.412288	0.197533	0.066329	0.746190								
20151103_113602	1	0	hc042-Avg	8	9.600000	8	0	8F1	1	0		-0.294653	0.494513	-0.515147	-0.125552	0.151716	-0.231199	0.575642	120.788391	0.403380	0.297989	0.204825	0.942681								
20151103_113602	1	0	hc042-Avg	9	10.800000	9	0	9F1	1	0		0.151716	-0.231199	-0.294653	0.494513	0.257529	-0.224039	0.276533	-56.726639	0.458492	0.172451	0.318485	0.459210								
20151103_113602	1	0	hc042-Avg	10	36.000000	0	1	1F2	1	0		0.024038	-0.025038	0.018786	0.033716	-0.006723	0.010712	0.034709	-46.167288	0.025621	0.032228	0.577690	0.501779								
20151103_113602	1	0	hc042-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.006723	0.010712	0.024038	-0.025038	-0.025451	0.041465	0.012647	122.111390	0.041681	0.028678	0.908189	0.176570								
20151103_113602	1	0	hc042-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.018786	0.033716	-0.046763	-0.008857	0.024038	-0.025038	0.038596	60.874635	0.041152	0.026666	0.386339	0.576875								
20151103_113602	1	0	hc043-Avg	1	1.200000	1	0	1F1	1	0		1.460701	0.852167	1.068825	-0.595006	1.068825	-0.595006	1.691104	30.259106	1.223282	1.229730	0.420615	1.318820								
20151103_113602	1	0	hc043-Avg	2	2.400000	2	0	2F1	1	0		1.068825	-0.595006	1.460701	0.852167	-0.304009	-0.055724	1.223282	-29.104340	1.000089	0.440934	0.057615	0.557337								
20151103_113602	1	0	hc043-Avg	3	3.600000	3	0	3F1	1	0		-0.304009	-0.055724	1.068825	-0.595006	0.203631	-0.026103	0.309073	-169.613188	0.714289	0.445307	0.790378	0.315526								
20151103_113602	1	0	hc043-Avg	4	4.800000	4	0	4F1	1	0		0.203631	-0.026103	-0.304009	-0.055724	-0.235135	-0.257159	0.205297	-7.304800	0.328763	0.206059	0.623009	0.297950								
20151103_113602	1	0	hc043-Avg	5	6.000000	5	0	5F1	1	0		-0.235135	-0.257159	0.203631	-0.026103	0.211817	-0.068985	0.348453	-132.438355	0.214032	0.268209	0.458480	0.412193								
20151103_113602	1	0	hc043-Avg	6	7.200000	6	0	6F1	1	0		0.211817	-0.068985	-0.235135	-0.257159	0.220029	-0.382493	0.222768	-18.039466	0.394858	0.317251	0.786121	0.352204								
20151103_113602	1	0	hc043-Avg	7	8.400000	7	0	7F1	1	0		0.220029	-0.382493	0.211817	-0.068985	-0.426870	0.319564	0.441264	-60.090390	0.378001	0.290013	0.353037	0.515977								
20151103_113602	1	0	hc043-Avg	8	9.600000	8	0	8F1	1	0		-0.426870	0.319564	0.220029	-0.382493	0.219583	-0.039952	0.533235	143.180724	0.332226	0.159590	0.023550	0.997263								
20151103_113602	1	0	hc043-Avg	9	10.800000	9	0	9F1	1	0		0.219583	-0.039952	-0.426870	0.319564	0.141349	-0.088500	0.223188	-10.311983	0.350002	0.241666	0.664149	0.453981								
20151103_113602	1	0	hc043-Avg	10	36.000000	0	1	1F2	1	0		-0.016907	-0.042260	0.014158	0.034825	-0.049515	-0.001554	0.045516	-111.804461	0.043566	0.039752	0.540111	0.534745								
20151103_113602	1	0	hc043-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.049515	-0.001554	-0.016907	-0.042260	-0.052896	0.011728	0.049540	-178.202144	0.049848	0.035427	0.409439	0.599277								
20151103_113602	1	0	hc043-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.014158	0.034825	-0.021722	-0.007785	-0.016907	-0.042260	0.037593	67.875787	0.034295	0.055960	0.801955	0.424694								
20151103_113602	1	0	hc044-Avg	1	1.200000	1	0	1F1	1	0		2.035848	1.222365	0.859995	-0.686564	0.859995	-0.686564	2.374627	30.981464	1.100437	1.702571	0.411168	1.437649								
20151103_113602	1	0	hc044-Avg	2	2.400000	2	0	2F1	1	0		0.859995	-0.686564	2.035848	1.222365	-0.087770	-0.367597	1.100437	-38.601555	1.376279	0.673148	0.305983	0.451671								
20151103_113602	1	0	hc044-Avg	3	3.600000	3	0	3F1	1	0		-0.087770	-0.367597	0.859995	-0.686564	0.091215	-0.229812	0.377930	-103.428918	0.673845	0.482188	0.742233	0.320099								
20151103_113602	1	0	hc044-Avg	4	4.800000	4	0	4F1	1	0		0.091215	-0.229812	-0.087770	-0.367597	-0.230421	-0.398709	0.247253	-68.351263	0.419216	0.223741	0.562084	0.284595								
20151103_113602	1	0	hc044-Avg	5	6.000000	5	0	5F1	1	0		-0.230421	-0.398709	0.091215	-0.229812	0.082043	-0.144126	0.460502	-120.024364	0.206547	0.240387	0.209502	0.540244								
20151103_113602	1	0	hc044-Avg	6	7.200000	6	0	6F1	1	0		0.082043	-0.144126	-0.230421	-0.398709	0.243591	-0.498163	0.165841	-60.349639	0.507516	0.267948	0.828647	0.216616								
20151103_113602	1	0	hc044-Avg	7	8.400000	7	0	7F1	1	0		0.243591	-0.498163	0.082043	-0.144126	-0.508459	0.290844	0.554529	-63.942411	0.375803	0.302886	0.235659	0.621012								
20151103_113602	1	0	hc044-Avg	8	9.600000	8	0	8F1	1	0		-0.508459	0.290844	0.243591	-0.498163	0.214253	-0.106549	0.585765	150.229987	0.396907	0.212400	0.059121	0.876788								
20151103_113602	1	0	hc044-Avg	9	10.800000	9	0	9F1	1	0		0.214253	-0.106549	-0.508459	0.290844	0.201844	-0.283494	0.239285	-26.441337	0.466887	0.287720	0.715773	0.372404								
20151103_113602	1	0	hc044-Avg	10	36.000000	0	1	1F2	1	0		-0.063497	-0.031567	0.024264	0.049280	-0.063932	0.023735	0.070911	-153.565880	0.061563	0.067282	0.590582	0.600850								
20151103_113602	1	0	hc044-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.063932	0.023735	-0.063497	-0.031567	-0.025181	-0.042725	0.068196	159.632131	0.060252	0.032053	0.154582	0.572298								
20151103_113602	1	0	hc044-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.024264	0.049280	-0.036184	-0.007570	-0.063497	-0.031567	0.054930	63.785266	0.053939	0.077314	0.781747	0.450931								
20151103_113602	1	0	hc045-Avg	1	1.200000	1	0	1F1	1	0		1.394518	1.834288	0.289201	0.072352	0.289201	0.072352	2.304190	52.756071	0.298114	1.013876	0.124679	2.261437								
20151103_113602	1	0	hc045-Avg	2	2.400000	2	0	2F1	1	0		0.289201	0.072352	1.394518	1.834288	-0.136421	0.108781	0.298114	14.045948	1.239336	0.322903	0.664324	0.172630								
20151103_113602	1	0	hc045-Avg	3	3.600000	3	0	3F1	1	0		-0.136421	0.108781	0.289201	0.072352	-0.109027	-0.344317	0.174482	141.431293	0.329641	0.308144	0.854025	0.222691								
20151103_113602	1	0	hc045-Avg	4	4.800000	4	0	4F1	1	0		-0.109027	-0.344317	-0.136421	0.108781	0.077136	0.178128	0.361167	-107.570283	0.184297	0.210815	0.276163	0.504182								
20151103_113602	1	0	hc045-Avg	5	6.000000	5	0	5F1	1	0		0.077136	0.178128	-0.109027	-0.344317	0.370455	-0.242660	0.194113	66.585652	0.402011	0.166983	0.530599	0.298596								
20151103_113602	1	0	hc045-Avg	6	7.200000	6	0	6F1	1	0		0.370455	-0.242660	0.077136	0.178128	-0.281785	-0.476458	0.442855	-33.226134	0.373830	0.329020	0.434953	0.650726								
20151103_113602	1	0	hc045-Avg	7	8.400000	7	0	7F1	1	0		-0.281785	-0.476458	0.370455	-0.242660	-0.343359	0.438015	0.553547	-120.600746	0.499705	0.228490	0.099364	0.783990								
20151103_113602	1	0	hc045-Avg	8	9.600000	8	0	8F1	1	0		-0.343359	0.438015	-0.281785	-0.476458	0.380894	-0.151929	0.556555	128.092827	0.481812	0.234919	0.107795	0.866632								
20151103_113602	1	0	hc045-Avg	9	10.800000	9	0	9F1	1	0		0.380894	-0.151929	-0.343359	0.438015	0.275769	-0.415797	0.410076	-21.745783	0.527745	0.243000	0.285658	0.655606								
20151103_113602	1	0	hc045-Avg	10	36.000000	0	1	1F2	1	0		-0.021585	-0.044912	0.038561	0.008435	-0.016362	-0.006765	0.049829	-115.669214	0.028589	0.041806	0.514682	0.548006								
20151103_113602	1	0	hc045-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.016362	-0.006765	-0.021585	-0.044912	-0.019313	-0.015132	0.017705	-157.538532	0.037182	0.018382	0.641732	0.230242								
20151103_113602	1	0	hc045-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.038561	0.008435	-0.017662	-0.009404	-0.021585	-0.044912	0.039473	12.338991	0.034919	0.041749	0.651741	0.482369								
20151103_113602	1	0	hc046-Avg	1	1.200000	1	0	1F1	1	0		0.843000	2.144223	0.356095	0.366886	0.356095	0.366886	2.303984	68.537767	0.511282	0.950252	0.099066	1.957782								
20151103_113602	1	0	hc046-Avg	2	2.400000	2	0	2F1	1	0		0.356095	0.366886	0.843000	2.144223	-0.171146	0.074833	0.511282	45.855097	1.245387	0.370554	0.418385	0.297791								
20151103_113602	1	0	hc046-Avg	3	3.600000	3	0	3F1	1	0		-0.171146	0.074833	0.356095	0.366886	-0.202855	-0.311826	0.186791	156.382798	0.441642	0.257906	0.774430	0.212883								
20151103_113602	1	0	hc046-Avg	4	4.800000	4	0	4F1	1	0		-0.202855	-0.311826	-0.171146	0.074833	0.243705	0.225151	0.372002	-123.045553	0.259291	0.185327	0.184010	0.515377								
20151103_113602	1	0	hc046-Avg	5	6.000000	5	0	5F1	1	0		0.243705	0.225151	-0.202855	-0.311826	0.276806	-0.311317	0.331791	42.733881	0.394291	0.204564	0.311074	0.511236								
20151103_113602	1	0	hc046-Avg	6	7.200000	6	0	6F1	1	0		0.276806	-0.311317	0.243705	0.225151	-0.413964	-0.400663	0.416581	-48.358184	0.453948	0.333345	0.484042	0.580103								
20151103_113602	1	0	hc046-Avg	7	8.400000	7	0	7F1	1	0		-0.413964	-0.400663	0.276806	-0.311317	-0.365818	0.493862	0.576105	-135.935449	0.515586	0.232847	0.091825	0.796232								
20151103_113602	1	0	hc046-Avg	8	9.600000	8	0	8F1	1	0		-0.365818	0.493862	-0.413964	-0.400663	0.313071	-0.169515	0.614591	126.528443	0.466062	0.276133	0.133736	0.988397								
20151103_113602	1	0	hc046-Avg	9	10.800000	9	0	9F1	1	0		0.313071	-0.169515	-0.365818	0.493862	0.249220	-0.347917	0.356018	-28.433690	0.521280	0.212726	0.290931	0.548198								
20151103_113602	1	0	hc046-Avg	10	36.000000	0	1	1F2	1	0		0.008086	-0.073558	0.022758	0.006607	-0.022722	0.002782	0.074001	-83.727162	0.023295	0.041877	0.256972	0.924651								
20151103_113602	1	0	hc046-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.022722	0.002782	0.008086	-0.073558	-0.033088	0.028524	0.022892	173.019314	0.058843	0.027400	0.713641	0.261027								
20151103_113602	1	0	hc046-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.022758	0.006607	-0.061174	-0.003505	0.008086	-0.073558	0.023697	16.189414	0.067637	0.026018	0.671352	0.250391								
20151103_113602	1	0	hc047-Avg	1	1.200000	1	0	1F1	1	0		0.677766	2.279251	0.131505	0.447815	0.131505	0.447815	2.377888	73.439437	0.466725	0.853311	0.056509	1.939391								
20151103_113602	1	0	hc047-Avg	2	2.400000	2	0	2F1	1	0		0.131505	0.447815	0.677766	2.279251	-0.238676	0.033933	0.466725	73.634647	1.309482	0.384749	0.503379	0.263383								
20151103_113602	1	0	hc047-Avg	3	3.600000	3	0	3F1	1	0		-0.238676	0.033933	0.131505	0.447815	-0.220602	-0.378202	0.241077	171.908359	0.452281	0.220233	0.567871	0.255743								
20151103_113602	1	0	hc047-Avg	4	4.800000	4	0	4F1	1	0		-0.220602	-0.378202	-0.238676	0.033933	0.278953	0.159727	0.437838	-120.254584	0.281261	0.187795	0.114120	0.583881								
20151103_113602	1	0	hc047-Avg	5	6.000000	5	0	5F1	1	0		0.278953	0.159727	-0.220602	-0.378202	0.182645	-0.406848	0.321446	29.795201	0.441901	0.253432	0.474318	0.463996								
20151103_113602	1	0	hc047-Avg	6	7.200000	6	0	6F1	1	0		0.182645	-0.406848	0.278953	0.159727	-0.496174	-0.333052	0.445964	-65.823385	0.459517	0.341843	0.455731	0.615293								
20151103_113602	1	0	hc047-Avg	7	8.400000	7	0	7F1	1	0		-0.496174	-0.333052	0.182645	-0.406848	-0.380781	0.475668	0.597588	-146.128905	0.527635	0.237911	0.086663	0.826359								
20151103_113602	1	0	hc047-Avg	8	9.600000	8	0	8F1	1	0		-0.380781	0.475668	-0.496174	-0.333052	0.235316	-0.230474	0.609306	128.677866	0.463484	0.298205	0.174746	0.962734								
20151103_113602	1	0	hc047-Avg	9	10.800000	9	0	9F1	1	0		0.235316	-0.230474	-0.380781	0.475668	0.266086	-0.367298	0.329380	-44.404423	0.531429	0.198359	0.295935	0.492928								
20151103_113602	1	0	hc047-Avg	10	36.000000	0	1	1F2	1	0		0.016401	-0.073748	0.020165	-0.001679	-0.018456	0.004671	0.075550	-77.462284	0.019636	0.036873	0.173317	1.011071								
20151103_113602	1	0	hc047-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.018456	0.004671	0.016401	-0.073748	-0.031377	0.032414	0.019038	165.795897	0.060331	0.031567	0.836421	0.215766								
20151103_113602	1	0	hc047-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.020165	-0.001679	-0.057770	-0.016391	0.016401	-0.073748	0.020234	-4.759034	0.067800	0.028489	0.781868	0.213487								
20151103_113602	1	0	hc048-Avg	1	1.200000	1	0	1F1	1	0		2.215192	-1.051433	0.841965	-1.019346	0.841965	-1.019346	2.452058	-25.391188	1.322108	1.423045	0.272553	1.398615								
20151103_113602	1	0	hc048-Avg	2	2.400000	2	0	2F1	1	0		0.841965	-1.019346	2.215192	-1.051433	-0.698926	0.045958	1.322108	-50.443805	1.576247	0.851854	0.339898	0.520847								
20151103_113602	1	0	hc048-Avg	3	3.600000	3	0	3F1	1	0		-0.698926	0.045958	0.841965	-1.019346	0.256812	0.274011	0.700436	176.237886	0.848827	0.589359	0.516540	0.592785								
20151103_113602	1	0	hc048-Avg	4	4.800000	4	0	4F1	1	0		0.256812	0.274011	-0.698926	0.045958	-0.460913	-0.349072	0.375546	46.855837	0.639308	0.252747	0.368824	0.396176								
20151103_113602	1	0	hc048-Avg	5	6.000000	5	0	5F1	1	0		-0.460913	-0.349072	0.256812	0.274011	-0.090856	-0.067789	0.578180	-142.861633	0.244452	0.335022	0.271580	0.726649								
20151103_113602	1	0	hc048-Avg	6	7.200000	6	0	6F1	1	0		-0.090856	-0.067789	-0.460913	-0.349072	0.228601	-0.262358	0.113359	-143.272886	0.463080	0.283673	0.923842	0.154439								
20151103_113602	1	0	hc048-Avg	7	8.400000	7	0	7F1	1	0		0.228601	-0.262358	-0.090856	-0.067789	-0.447756	0.304156	0.347980	-48.933268	0.327325	0.284274	0.497516	0.415263								
20151103_113602	1	0	hc048-Avg	8	9.600000	8	0	8F1	1	0		-0.447756	0.304156	0.228601	-0.262358	0.090033	0.104075	0.541291	145.812091	0.242797	0.145376	0.012921	1.017217								
20151103_113602	1	0	hc048-Avg	9	10.800000	9	0	9F1	1	0		0.090033	0.104075	-0.447756	0.304156	0.005404	0.142544	0.137613	49.137679	0.341969	0.187872	0.770036	0.256172								
20151103_113602	1	0	hc048-Avg	10	36.000000	0	1	1F2	1	0		0.026946	-0.022486	0.030461	0.092695	-0.033322	-0.010769	0.035095	-39.844018	0.066295	0.060201	0.846111	0.246169								
20151103_113602	1	0	hc048-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.033322	-0.010769	0.026946	-0.022486	-0.021783	0.041010	0.035019	-162.090383	0.040766	0.040704	0.699763	0.302678								
20151103_113602	1	0	hc048-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.030461	0.092695	-0.041012	0.037400	0.026946	-0.022486	0.097571	71.808735	0.045300	0.048982	0.188079	0.855787								
20151103_113602	1	0	hc049-Avg	1	1.200000	1	0	1F1	1	0		2.010898	0.366555	0.314981	-0.876990	0.314981	-0.876990	2.044034	10.330689	0.931839	2.071977	0.628538	1.483751								
20151103_113602	1	0	hc049-Avg	2	2.400000	2	0	2F1	1	0		0.314981	-0.876990	2.010898	0.366555	-0.947820	0.451572	0.931839	-70.243657	1.546964	0.991269	0.654816	0.301305								
20151103_113602	1	0	hc049-Avg	3	3.600000	3	0	3F1	1	0		-0.947820	0.451572	0.314981	-0.876990	0.035033	0.264610	1.049895	154.525350	0.599379	0.483317	0.144759	0.877288								
20151103_113602	1	0	hc049-Avg	4	4.800000	4	0	4F1	1	0		0.035033	0.264610	-0.947820	0.451572	-0.297768	-0.450745	0.266919	82.458272	0.795057	0.317056	0.710081	0.244065								
20151103_113602	1	0	hc049-Avg	5	6.000000	5	0	5F1	1	0		-0.297768	-0.450745	0.035033	0.264610	0.191929	-0.200063	0.540219	-123.449227	0.272079	0.213337	0.083978	0.466077								
20151103_113602	1	0	hc049-Avg	6	7.200000	6	0	6F1	1	0		0.191929	-0.200063	-0.297768	-0.450745	0.260429	-0.372393	0.277240	-46.188748	0.497321	0.407931	0.797902	0.327561								
20151103_113602	1	0	hc049-Avg	7	8.400000	7	0	7F1	1	0		0.260429	-0.372393	0.191929	-0.200063	-0.446761	0.492796	0.454423	-55.033419	0.471202	0.332667	0.425096	0.415810								
20151103_113602	1	0	hc049-Avg	8	9.600000	8	0	8F1	1	0		-0.446761	0.492796	0.260429	-0.372393	0.226365	0.012929	0.665164	132.194939	0.340578	0.225039	0.043306	0.974569								
20151103_113602	1	0	hc049-Avg	9	10.800000	9	0	9F1	1	0		0.226365	0.012929	-0.446761	0.492796	0.209755	-0.136886	0.226734	3.268896	0.457816	0.268469	0.708586	0.354648								
20151103_113602	1	0	hc049-Avg	10	36.000000	0	1	1F2	1	0		-0.035508	-0.051985	0.031297	0.061888	-0.033870	0.036224	0.062954	-124.335318	0.059472	0.049719	0.475445	0.581778								
20151103_113602	1	0	hc049-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.033870	0.036224	-0.035508	-0.051985	-0.049034	0.012746	0.049592	133.076748	0.056809	0.063428	0.743285	0.426798								
20151103_113602	1	0	hc049-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.031297	0.061888	-0.044150	0.018921	-0.035508	-0.051985	0.069352	63.174226	0.055494	0.076620	0.674544	0.529265								
20151103_113602	1	0	hc050-Avg	1	1.200000	1	0	1F1	1	0		-0.791308	2.000371	0.132104	0.206545	0.132104	0.206545	2.151198	111.582782	0.245178	1.116456	0.206254	2.239264								
20151103_113602	1	0	hc050-Avg	2	2.400000	2	0	2F1	1	0		0.132104	0.206545	-0.791308	2.000371	-0.356358	0.401462	0.245178	57.397539	1.344003	0.484892	0.881415	0.117093								
20151103_113602	1	0	hc050-Avg	3	3.600000	3	0	3F1	1	0		-0.356358	0.401462	0.132104	0.206545	-0.218342	-0.437301	0.536808	131.593927	0.366979	0.377749	0.398638	0.655707								
20151103_113602	1	0	hc050-Avg	4	4.800000	4	0	4F1	1	0		-0.218342	-0.437301	-0.356358	0.401462	0.234698	0.205990	0.488780	-116.532743	0.424541	0.260272	0.220819	0.609210								
20151103_113602	1	0	hc050-Avg	5	6.000000	5	0	5F1	1	0		0.234698	0.205990	-0.218342	-0.437301	0.267424	-0.249310	0.312274	41.272772	0.427195	0.208914	0.364844	0.493474								
20151103_113602	1	0	hc050-Avg	6	7.200000	6	0	6F1	1	0		0.267424	-0.249310	0.234698	0.205990	-0.230311	-0.382192	0.365610	-42.992385	0.379248	0.372934	0.632015	0.562005								
20151103_113602	1	0	hc050-Avg	7	8.400000	7	0	7F1	1	0		-0.230311	-0.382192	0.267424	-0.249310	-0.133581	0.390176	0.446222	-121.073339	0.389009	0.246799	0.243112	0.788505								
20151103_113602	1	0	hc050-Avg	8	9.600000	8	0	8F1	1	0		-0.133581	0.390176	-0.230311	-0.382192	0.225448	-0.164385	0.412409	108.899187	0.362618	0.231176	0.251194	0.690211								
20151103_113602	1	0	hc050-Avg	9	10.800000	9	0	9F1	1	0		0.225448	-0.164385	-0.133581	0.390176	0.149125	-0.394442	0.279015	-36.097593	0.417049	0.254655	0.567308	0.512506								
20151103_113602	1	0	hc050-Avg	10	36.000000	0	1	1F2	1	0		-0.024732	-0.057971	0.045081	-0.013768	-0.045839	0.020871	0.063027	-113.104673	0.048752	0.034333	0.234076	0.584836								
20151103_113602	1	0	hc050-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.045839	0.020871	-0.024732	-0.057971	-0.045296	0.042528	0.050367	155.519209	0.062579	0.024298	0.167411	0.538681								
20151103_113602	1	0	hc050-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.045081	-0.013768	-0.024709	0.011993	-0.024732	-0.057971	0.047137	-16.982558	0.045246	0.041043	0.538229	0.507083								
20151103_113602	1	0	hc051-Avg	1	1.200000	1	0	1F1	1	0		-0.998579	2.299665	-0.286758	0.721636	-0.286758	0.721636	2.507114	113.471842	0.776523	0.856639	0.045338	2.004709								
20151103_113602	1	0	hc051-Avg	2	2.400000	2	0	2F1	1	0		-0.286758	0.721636	-0.998579	2.299665	-0.491667	0.365367	0.776523	111.671474	1.559837	0.530909	0.379346	0.377380								
20151103_113602	1	0	hc051-Avg	3	3.600000	3	0	3F1	1	0		-0.491667	0.365367	-0.286758	0.721636	-0.297442	-0.595755	0.612560	143.383258	0.721201	0.336500	0.239050	0.594662								
20151103_113602	1	0	hc051-Avg	4	4.800000	4	0	4F1	1	0		-0.297442	-0.595755	-0.491667	0.365367	0.305498	0.067661	0.665879	-116.531560	0.462730	0.276440	0.101489	0.853118								
20151103_113602	1	0	hc051-Avg	5	6.000000	5	0	5F1	1	0		0.305498	0.067661	-0.297442	-0.595755	0.081014	-0.426905	0.312901	12.488244	0.550202	0.282296	0.560243	0.436533								
20151103_113602	1	0	hc051-Avg	6	7.200000	6	0	6F1	1	0		0.081014	-0.426905	0.305498	0.067661	-0.431437	-0.261824	0.434524	-79.254690	0.408784	0.309564	0.406891	0.735209								
20151103_113602	1	0	hc051-Avg	7	8.400000	7	0	7F1	1	0		-0.431437	-0.261824	0.081014	-0.426905	-0.191894	0.329072	0.504668	-148.747943	0.407730	0.196237	0.079005	0.881752								
20151103_113602	1	0	hc051-Avg	8	9.600000	8	0	8F1	1	0		-0.191894	0.329072	-0.431437	-0.261824	0.117561	-0.132503	0.380935	120.248007	0.340903	0.259612	0.377203	0.776691								
20151103_113602	1	0	hc051-Avg	9	10.800000	9	0	9F1	1	0		0.117561	-0.132503	-0.191894	0.329072	0.164732	-0.353918	0.177138	-48.419481	0.385657	0.213070	0.715940	0.340880								
20151103_113602	1	0	hc051-Avg	10	36.000000	0	1	1F2	1	0		0.001827	-0.057583	0.031415	-0.006803	-0.031556	0.025798	0.057612	-88.182803	0.036451	0.033819	0.279707	0.716969								
20151103_113602	1	0	hc051-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.031556	0.025798	0.001827	-0.057583	-0.032888	0.049745	0.040759	140.733571	0.058623	0.024976	0.307096	0.488808								
20151103_113602	1	0	hc051-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.031415	-0.006803	-0.032493	0.007886	0.001827	-0.057583	0.032143	-12.219440	0.045524	0.027945	0.537265	0.368529								
