iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151202_175913	2	0	hc087-Avg	3	3.600000	3	0	3F1	2	0		0.094549	-0.330125	-0.327989	-0.190249	0.127185	0.008830	0.343398	-74.018005	0.253331	0.262580	0.449580	0.559310								
20151202_175913	2	0	hc087-Avg	4	4.800000	4	0	4F1	2	0		0.127185	0.008830	0.094549	-0.330125	0.085229	0.148209	0.127491	3.971406	0.257183	0.263693	0.890694	0.246326								
20151202_175913	2	0	hc087-Avg	5	6.000000	5	0	5F1	2	0		0.085229	0.148209	0.127185	0.008830	0.044889	0.142325	0.170968	60.098422	0.138363	0.144395	0.515330	0.362309								
20151202_175913	2	0	hc087-Avg	6	7.200000	6	0	6F1	2	0		0.044889	0.142325	0.085229	0.148209	0.195937	0.179770	0.149236	72.494747	0.218439	0.197975	0.757604	0.245190								
20151202_175913	2	0	hc087-Avg	7	8.400000	7	0	7F1	2	0		0.195937	0.179770	0.044889	0.142325	-0.123478	0.032989	0.265911	42.535948	0.138523	0.344045	0.747152	0.501991								
20151202_175913	2	0	hc087-Avg	8	9.600000	8	0	8F1	2	0		-0.123478	0.032989	0.195937	0.179770	0.008553	0.201000	0.127809	165.042180	0.233546	0.207369	0.829452	0.233739								
20151202_175913	2	0	hc087-Avg	9	10.800000	9	0	9F1	2	0		0.008553	0.201000	-0.123478	0.032989	-0.076496	0.036784	0.201181	87.563306	0.106345	0.101481	0.182717	0.537514								
20151202_175913	2	0	hc087-Avg	10	36.000000	0	1	1F2	2	0		0.010958	-0.002392	-0.037208	0.013589	-0.002229	-0.013396	0.011216	-12.315168	0.026596	0.010703	0.591306	0.312925								
20151202_175913	2	0	hc087-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.002229	-0.013396	0.010958	-0.002392	0.019339	0.023307	0.013580	-99.445789	0.020751	0.017181	0.737490	0.383196								
20151202_175913	2	0	hc087-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.037208	0.013589	-0.013496	0.017653	0.010958	-0.002392	0.039612	159.936562	0.016719	0.017006	0.106649	0.970885								
20151202_175913	2	0	hc088-Avg	1	1.200000	1	0	1F1	2	0		-0.043609	-0.420919	-0.051474	1.134850	-0.051474	1.134850	0.423172	-95.914940	1.136016	0.614725	0.792642	0.318631								
20151202_175913	2	0	hc088-Avg	2	2.400000	2	0	2F1	2	0		-0.051474	1.134850	-0.043609	-0.420919	0.575664	-0.540959	1.136016	92.597023	0.606563	0.560859	0.171280	0.745495								
20151202_175913	2	0	hc088-Avg	3	3.600000	3	0	3F1	2	0		0.575664	-0.540959	-0.051474	1.134850	0.287919	0.031668	0.789953	-43.219817	0.712836	0.327188	0.092961	0.771651								
20151202_175913	2	0	hc088-Avg	4	4.800000	4	0	4F1	2	0		0.287919	0.031668	0.575664	-0.540959	0.009657	0.082760	0.289655	6.276642	0.436637	0.290800	0.620873	0.332729								
20151202_175913	2	0	hc088-Avg	5	6.000000	5	0	5F1	2	0		0.009657	0.082760	0.287919	0.031668	0.259158	0.008007	0.083322	83.344209	0.274468	0.317110	0.966165	0.110769								
20151202_175913	2	0	hc088-Avg	6	7.200000	6	0	6F1	2	0		0.259158	0.008007	0.009657	0.082760	-0.476047	-0.719958	0.259281	1.769689	0.473216	0.254903	0.608825	0.324350								
20151202_175913	2	0	hc088-Avg	7	8.400000	7	0	7F1	2	0		-0.476047	-0.719958	0.259158	0.008007	-0.013900	-0.055324	0.863111	-123.473270	0.158162	0.389100	0.127235	1.379085								
20151202_175913	2	0	hc088-Avg	8	9.600000	8	0	8F1	2	0		-0.013900	-0.055324	-0.476047	-0.719958	0.126224	0.187808	0.057043	-104.103961	0.544697	0.220734	0.967249	0.081058								
20151202_175913	2	0	hc088-Avg	9	10.800000	9	0	9F1	2	0		0.126224	0.187808	-0.013900	-0.055324	0.084570	0.001100	0.226283	56.095374	0.070810	0.136062	0.288095	0.587052								
20151202_175913	2	0	hc088-Avg	10	36.000000	0	1	1F2	2	0		-0.048071	-0.032747	-0.025746	-0.078318	0.015849	0.045967	0.058165	-145.736628	0.065532	0.050441	0.532303	0.455149								
20151202_175913	2	0	hc088-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.015849	0.045967	-0.048071	-0.032747	0.096623	0.000861	0.048623	70.976197	0.077396	0.032078	0.349553	0.323857								
20151202_175913	2	0	hc088-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.025746	-0.078318	0.071781	0.070756	-0.048071	-0.032747	0.082441	-108.197471	0.079478	0.064831	0.468369	0.582825								
20151202_175913	2	0	hc089-Avg	1	1.200000	1	0	1F1	2	0		-0.070167	-0.587201	-0.661218	1.565719	-0.661218	1.565719	0.591378	-96.814205	1.699613	0.519309	0.540257	0.308731								
20151202_175913	2	0	hc089-Avg	2	2.400000	2	0	2F1	2	0		-0.661218	1.565719	-0.070167	-0.587201	0.766470	-1.094401	1.699613	112.894796	0.963744	0.517826	0.021408	1.010360								
20151202_175913	2	0	hc089-Avg	3	3.600000	3	0	3F1	2	0		0.766470	-1.094401	-0.661218	1.565719	0.189633	0.079501	1.336110	-54.994295	0.952618	0.343667	0.007513	1.079476								
20151202_175913	2	0	hc089-Avg	4	4.800000	4	0	4F1	2	0		0.189633	0.079501	0.766470	-1.094401	-0.085202	0.159355	0.205624	22.745265	0.758407	0.224144	0.665853	0.183157								
20151202_175913	2	0	hc089-Avg	5	6.000000	5	0	5F1	2	0		-0.085202	0.159355	0.189633	0.079501	0.318107	0.210553	0.180703	118.132015	0.293550	0.276468	0.810673	0.252241								
20151202_175913	2	0	hc089-Avg	6	7.200000	6	0	6F1	2	0		0.318107	0.210553	-0.085202	0.159355	-0.208290	-0.377202	0.381476	33.500352	0.305796	0.297211	0.462150	0.555315								
20151202_175913	2	0	hc089-Avg	7	8.400000	7	0	7F1	2	0		-0.208290	-0.377202	0.318107	0.210553	-0.106339	0.143077	0.430890	-118.907378	0.279872	0.359476	0.507359	0.587301								
20151202_175913	2	0	hc089-Avg	8	9.600000	8	0	8F1	2	0		-0.106339	0.143077	-0.208290	-0.377202	0.121835	0.159019	0.178267	126.620807	0.315608	0.236510	0.757643	0.351773								
20151202_175913	2	0	hc089-Avg	9	10.800000	9	0	9F1	2	0		0.121835	0.159019	-0.106339	0.143077	-0.007121	0.052288	0.200327	52.541973	0.115519	0.146896	0.421261	0.446446								
20151202_175913	2	0	hc089-Avg	10	36.000000	0	1	1F2	2	0		-0.030067	0.056374	0.002519	-0.026136	-0.093464	-0.041393	0.063891	118.073158	0.064239	0.047703	0.433480	0.532659								
20151202_175913	2	0	hc089-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.093464	-0.041393	-0.030067	0.056374	-0.048684	-0.011503	0.102220	-156.112581	0.056958	0.035776	0.044432	0.982213								
20151202_175913	2	0	hc089-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.002519	-0.026136	-0.101886	-0.051813	-0.030067	0.056374	0.026257	-84.494805	0.089098	0.045993	0.851471	0.212346								
20151202_175913	2	0	hc090-Avg	1	1.200000	1	0	1F1	2	0		0.215404	-1.626317	-1.586001	2.078605	-1.586001	2.078605	1.640520	-82.455144	2.614574	0.991728	0.291569	0.576998								
20151202_175913	2	0	hc090-Avg	2	2.400000	2	0	2F1	2	0		-1.586001	2.078605	0.215404	-1.626317	1.184283	-1.766905	2.614574	127.344067	1.883801	0.605319	0.003597	0.911879								
20151202_175913	2	0	hc090-Avg	3	3.600000	3	0	3F1	2	0		1.184283	-1.766905	-1.586001	2.078605	0.045141	0.357008	2.127082	-56.167696	1.487212	0.445673	0.001687	1.234657								
20151202_175913	2	0	hc090-Avg	4	4.800000	4	0	4F1	2	0		0.045141	0.357008	1.184283	-1.766905	-0.277469	0.404298	0.359851	82.793614	1.308717	0.311867	0.531904	0.220816								
20151202_175913	2	0	hc090-Avg	5	6.000000	5	0	5F1	2	0		-0.277469	0.404298	0.045141	0.357008	0.294428	0.384443	0.490353	124.461696	0.422044	0.287601	0.272116	0.585520								
20151202_175913	2	0	hc090-Avg	6	7.200000	6	0	6F1	2	0		0.294428	0.384443	-0.277469	0.404298	0.014936	-0.070295	0.484236	52.553078	0.281109	0.368061	0.445545	0.601454								
20151202_175913	2	0	hc090-Avg	7	8.400000	7	0	7F1	2	0		0.014936	-0.070295	0.294428	0.384443	-0.202790	0.322634	0.071864	-78.004644	0.432654	0.433694	0.986381	0.076323								
20151202_175913	2	0	hc090-Avg	8	9.600000	8	0	8F1	2	0		-0.202790	0.322634	0.014936	-0.070295	0.033485	0.108427	0.381073	122.151161	0.092672	0.261579	0.376402	0.767198								
20151202_175913	2	0	hc090-Avg	9	10.800000	9	0	9F1	2	0		0.033485	0.108427	-0.202790	0.322634	0.020775	-0.114784	0.113480	72.837979	0.248861	0.206783	0.861805	0.187827								
20151202_175913	2	0	hc090-Avg	10	36.000000	0	1	1F2	2	0		-0.038492	0.051731	-0.034834	-0.041599	-0.050510	-0.041099	0.064480	126.652621	0.059688	0.043618	0.366481	0.641936								
20151202_175913	2	0	hc090-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.050510	-0.041099	-0.038492	0.051731	-0.037609	-0.004146	0.065118	-140.865489	0.051159	0.033339	0.190836	0.719783								
20151202_175913	2	0	hc090-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.034834	-0.041599	-0.069451	-0.067684	-0.038492	0.051731	0.054258	-129.942290	0.080729	0.034453	0.323942	0.457863								
20151202_175913	2	0	hc091-Avg	1	1.200000	1	0	1F1	2	0		-1.672125	-1.995873	-0.977068	1.567761	-0.977068	1.567761	2.603749	-129.955990	1.847305	0.598501	0.003413	1.190882								
20151202_175913	2	0	hc091-Avg	2	2.400000	2	0	2F1	2	0		-0.977068	1.567761	-1.672125	-1.995873	0.747502	-1.519139	1.847305	121.932202	2.148418	0.505478	0.011236	0.715835								
20151202_175913	2	0	hc091-Avg	3	3.600000	3	0	3F1	2	0		0.747502	-1.519139	-0.977068	1.567761	0.072533	0.192732	1.693086	-63.800215	1.026617	0.421852	0.006055	1.301235								
20151202_175913	2	0	hc091-Avg	4	4.800000	4	0	4F1	2	0		0.072533	0.192732	0.747502	-1.519139	-0.447256	0.252189	0.205929	69.376749	1.103271	0.338287	0.833202	0.153243								
20151202_175913	2	0	hc091-Avg	5	6.000000	5	0	5F1	2	0		-0.447256	0.252189	0.072533	0.192732	0.125524	0.348514	0.513456	150.583168	0.288180	0.268149	0.201954	0.878734								
20151202_175913	2	0	hc091-Avg	6	7.200000	6	0	6F1	2	0		0.125524	0.348514	-0.447256	0.252189	0.222151	0.381319	0.370430	70.192617	0.477383	0.305275	0.499362	0.421886								
20151202_175913	2	0	hc091-Avg	7	8.400000	7	0	7F1	2	0		0.222151	0.381319	0.125524	0.348514	-0.186915	0.433869	0.441311	59.775524	0.421425	0.373776	0.517157	0.567129								
20151202_175913	2	0	hc091-Avg	8	9.600000	8	0	8F1	2	0		-0.186915	0.433869	0.222151	0.381319	0.030984	0.266323	0.472419	113.306853	0.354715	0.254883	0.220793	0.700471								
20151202_175913	2	0	hc091-Avg	9	10.800000	9	0	9F1	2	0		0.030984	0.266323	-0.186915	0.433869	0.014500	-0.120050	0.268120	83.364092	0.296671	0.183320	0.373725	0.473500								
20151202_175913	2	0	hc091-Avg	10	36.000000	0	1	1F2	2	0		-0.023016	0.024008	-0.033773	0.012743	-0.021838	-0.033385	0.033258	133.790737	0.037995	0.029343	0.543230	0.464966								
20151202_175913	2	0	hc091-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.021838	-0.033385	-0.023016	0.024008	-0.019085	0.010169	0.039893	-123.189628	0.027442	0.018343	0.136177	0.758128								
20151202_175913	2	0	hc091-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.033773	0.012743	-0.044783	0.013011	-0.023016	0.024008	0.036097	159.327889	0.039946	0.026128	0.412452	0.514130								
20151202_175913	2	0	hc092-Avg	1	1.200000	1	0	1F1	2	0		-2.408844	-1.703022	-0.481700	0.170135	-0.481700	0.170135	2.950053	-144.740180	0.510862	0.608806	0.001497	2.726400								
20151202_175913	2	0	hc092-Avg	2	2.400000	2	0	2F1	2	0		-0.481700	0.170135	-2.408844	-1.703022	0.062131	-0.845252	0.510862	160.546933	1.898792	0.367803	0.408818	0.222023								
20151202_175913	2	0	hc092-Avg	3	3.600000	3	0	3F1	2	0		0.062131	-0.845252	-0.481700	0.170135	-0.099589	-0.006657	0.847532	-85.796006	0.305337	0.325043	0.067657	1.029965								
20151202_175913	2	0	hc092-Avg	4	4.800000	4	0	4F1	2	0		-0.099589	-0.006657	0.062131	-0.845252	-0.344519	0.198073	0.099811	-176.175518	0.622466	0.368076	0.964009	0.102418								
20151202_175913	2	0	hc092-Avg	5	6.000000	5	0	5F1	2	0		-0.344519	0.198073	-0.099589	-0.006657	0.026268	0.294073	0.397399	150.104288	0.197527	0.257856	0.338380	0.684611								
20151202_175913	2	0	hc092-Avg	6	7.200000	6	0	6F1	2	0		0.026268	0.294073	-0.344519	0.198073	0.270176	0.397710	0.295244	84.895674	0.439099	0.267315	0.559400	0.311253								
20151202_175913	2	0	hc092-Avg	7	8.400000	7	0	7F1	2	0		0.270176	0.397710	0.026268	0.294073	-0.077440	0.311389	0.480799	55.810595	0.308059	0.372313	0.458058	0.758216								
20151202_175913	2	0	hc092-Avg	8	9.600000	8	0	8F1	2	0		-0.077440	0.311389	0.270176	0.397710	0.063339	0.403207	0.320874	103.965777	0.444475	0.251749	0.466826	0.377751								
20151202_175913	2	0	hc092-Avg	9	10.800000	9	0	9F1	2	0		0.063339	0.403207	-0.077440	0.311389	-0.016800	-0.012054	0.408151	81.072526	0.170776	0.158861	0.072090	0.921742								
20151202_175913	2	0	hc092-Avg	10	36.000000	0	1	1F2	2	0		-0.002411	-0.017614	-0.033296	0.013849	-0.000627	-0.037339	0.017778	-97.795243	0.036702	0.020552	0.695632	0.284241								
20151202_175913	2	0	hc092-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.000627	-0.037339	-0.002411	-0.017614	0.004083	0.017546	0.037344	-90.962528	0.017897	0.015236	0.087581	0.988121								
20151202_175913	2	0	hc092-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.033296	0.013849	-0.033860	0.032433	-0.002411	-0.017614	0.036061	157.415445	0.032333	0.024869	0.379574	0.677772								
20151202_175913	2	0	hc093-Avg	1	1.200000	1	0	1F1	2	0		-0.646190	-1.374569	-0.310101	-0.047446	-0.310101	-0.047446	1.518881	-115.178388	0.313709	0.486213	0.028137	1.859589								
20151202_175913	2	0	hc093-Avg	2	2.400000	2	0	2F1	2	0		-0.310101	-0.047446	-0.646190	-1.374569	0.085419	-0.465057	0.313709	-171.301178	0.995859	0.303888	0.600199	0.239155								
20151202_175913	2	0	hc093-Avg	3	3.600000	3	0	3F1	2	0		0.085419	-0.465057	-0.310101	-0.047446	0.051689	-0.072033	0.472836	-79.592276	0.201184	0.233329	0.171026	0.770025								
20151202_175913	2	0	hc093-Avg	4	4.800000	4	0	4F1	2	0		0.051689	-0.072033	0.085419	-0.465057	-0.082367	0.110861	0.088660	-54.337489	0.305473	0.257984	0.942930	0.144991								
20151202_175913	2	0	hc093-Avg	5	6.000000	5	0	5F1	2	0		-0.082367	0.110861	0.051689	-0.072033	0.079023	0.128313	0.138111	126.611590	0.119677	0.180745	0.751971	0.323795								
20151202_175913	2	0	hc093-Avg	6	7.200000	6	0	6F1	2	0		0.079023	0.128313	-0.082367	0.110861	0.150251	0.139339	0.150694	58.372504	0.171514	0.210803	0.778628	0.241861								
20151202_175913	2	0	hc093-Avg	7	8.400000	7	0	7F1	2	0		0.150251	0.139339	0.079023	0.128313	-0.132226	0.158354	0.204917	42.842098	0.178497	0.297091	0.791933	0.443788								
20151202_175913	2	0	hc093-Avg	8	9.600000	8	0	8F1	2	0		-0.132226	0.158354	0.150251	0.139339	0.014486	0.306680	0.206300	129.862091	0.255969	0.187688	0.562383	0.352592								
20151202_175913	2	0	hc093-Avg	9	10.800000	9	0	9F1	2	0		0.014486	0.306680	-0.132226	0.158354	-0.043057	0.023703	0.307021	87.295649	0.127725	0.114808	0.060518	0.982306								
20151202_175913	2	0	hc093-Avg	10	36.000000	0	1	1F2	2	0		0.009590	-0.004317	-0.023065	0.023897	-0.006815	-0.017555	0.010516	-24.235441	0.026022	0.013777	0.752410	0.232165								
20151202_175913	2	0	hc093-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.006815	-0.017555	0.009590	-0.004317	0.025088	0.020370	0.018831	-111.218419	0.021416	0.013980	0.429649	0.548817								
20151202_175913	2	0	hc093-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.023065	0.023897	-0.021647	0.021734	0.009590	-0.004317	0.033212	133.985159	0.020596	0.020630	0.309350	0.782537								
20151202_175913	2	0	hc094-Avg	1	1.200000	1	0	1F1	2	0		0.050100	0.233120	-0.265621	0.923851	-0.265621	0.923851	0.238443	77.871049	0.961278	0.579324	0.919330	0.200643								
20151202_175913	2	0	hc094-Avg	2	2.400000	2	0	2F1	2	0		-0.265621	0.923851	0.050100	0.233120	0.513853	-0.648891	0.961278	106.040736	0.533077	0.427363	0.121142	0.793220								
20151202_175913	2	0	hc094-Avg	3	3.600000	3	0	3F1	2	0		0.513853	-0.648891	-0.265621	0.923851	0.238656	0.029181	0.827711	-51.624505	0.600856	0.272985	0.032952	0.877251								
20151202_175913	2	0	hc094-Avg	4	4.800000	4	0	4F1	2	0		0.238656	0.029181	0.513853	-0.648891	0.038087	0.054162	0.240434	6.971094	0.446962	0.204849	0.520976	0.267425								
20151202_175913	2	0	hc094-Avg	5	6.000000	5	0	5F1	2	0		0.038087	0.054162	0.238656	0.029181	0.375705	-0.034678	0.066213	54.885217	0.308868	0.309385	0.977402	0.088761								
20151202_175913	2	0	hc094-Avg	6	7.200000	6	0	6F1	2	0		0.375705	-0.034678	0.038087	0.054162	-0.411023	-0.644240	0.377302	-5.273576	0.415201	0.244614	0.337827	0.485958								
20151202_175913	2	0	hc094-Avg	7	8.400000	7	0	7F1	2	0		-0.411023	-0.644240	0.375705	-0.034678	-0.072825	0.032250	0.764189	-122.537770	0.228474	0.308080	0.083449	1.202448								
20151202_175913	2	0	hc094-Avg	8	9.600000	8	0	8F1	2	0		-0.072825	0.032250	-0.411023	-0.644240	0.109081	0.220114	0.079647	156.114312	0.504925	0.217011	0.935218	0.122982								
20151202_175913	2	0	hc094-Avg	9	10.800000	9	0	9F1	2	0		0.109081	0.220114	-0.072825	0.032250	-0.021551	0.022843	0.245660	63.638574	0.055526	0.120056	0.165993	0.669724								
20151202_175913	2	0	hc094-Avg	10	36.000000	0	1	1F2	2	0		-0.058938	-0.034161	0.003587	-0.065164	-0.005409	0.049631	0.068122	-149.903197	0.057594	0.032303	0.150840	0.824051								
20151202_175913	2	0	hc094-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.005409	0.049631	-0.058938	-0.034161	0.074645	-0.005088	0.049925	96.219550	0.071470	0.022825	0.133555	0.447392								
20151202_175913	2	0	hc094-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.003587	-0.065164	0.011463	0.036679	-0.058938	-0.034161	0.065263	-86.849696	0.053275	0.036353	0.239942	0.672731								
20151202_175913	2	0	hc095-Avg	1	1.200000	1	0	1F1	2	0		-0.045369	-0.558842	-0.542709	1.061881	-0.542709	1.061881	0.560680	-94.641309	1.192529	0.687638	0.723587	0.356161								
20151202_175913	2	0	hc095-Avg	2	2.400000	2	0	2F1	2	0		-0.542709	1.061881	-0.045369	-0.558842	0.784867	-0.934638	1.192529	117.070783	0.890579	0.398677	0.035344	0.771599								
20151202_175913	2	0	hc095-Avg	3	3.600000	3	0	3F1	2	0		0.784867	-0.934638	-0.542709	1.061881	0.270637	-0.069691	1.220477	-49.977961	0.735997	0.311028	0.007060	1.079493								
20151202_175913	2	0	hc095-Avg	4	4.800000	4	0	4F1	2	0		0.270637	-0.069691	0.784867	-0.934638	-0.028259	0.199696	0.279466	-14.440354	0.711081	0.255134	0.564517	0.243826								
20151202_175913	2	0	hc095-Avg	5	6.000000	5	0	5F1	2	0		-0.028259	0.199696	0.270637	-0.069691	0.302607	0.052074	0.201685	98.054544	0.293260	0.318214	0.820727	0.275213								
20151202_175913	2	0	hc095-Avg	6	7.200000	6	0	6F1	2	0		0.302607	0.052074	-0.028259	0.199696	-0.193669	-0.496451	0.307055	9.764134	0.367288	0.276012	0.554926	0.406406								
20151202_175913	2	0	hc095-Avg	7	8.400000	7	0	7F1	2	0		-0.193669	-0.496451	0.302607	0.052074	-0.140719	0.212011	0.532890	-111.311075	0.280758	0.310889	0.268732	0.744384								
20151202_175913	2	0	hc095-Avg	8	9.600000	8	0	8F1	2	0		-0.140719	0.212011	-0.193669	-0.496451	0.002752	0.199135	0.254462	123.573577	0.366022	0.232800	0.565823	0.475009								
20151202_175913	2	0	hc095-Avg	9	10.800000	9	0	9F1	2	0		0.002752	0.199135	-0.140719	0.212011	-0.011363	0.027342	0.199154	89.208259	0.142035	0.137982	0.382717	0.436013								
20151202_175913	2	0	hc095-Avg	10	36.000000	0	1	1F2	2	0		-0.028592	0.029169	0.007858	-0.027901	-0.073781	-0.024102	0.040845	134.427429	0.053303	0.026914	0.348726	0.566373								
20151202_175913	2	0	hc095-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.073781	-0.024102	-0.028592	0.029169	0.010992	-0.014750	0.077618	-161.909335	0.029620	0.021113	0.010821	1.312653								
20151202_175913	2	0	hc095-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.007858	-0.027901	-0.080308	-0.040805	-0.028592	0.029169	0.028987	-74.269983	0.065462	0.028481	0.608490	0.343308								
20151202_175913	2	0	hc096-Avg	1	1.200000	1	0	1F1	2	0		-0.447440	-0.982638	-0.962507	1.542638	-0.962507	1.542638	1.079713	-114.481963	1.818283	0.618922	0.257649	0.527154								
20151202_175913	2	0	hc096-Avg	2	2.400000	2	0	2F1	2	0		-0.962507	1.542638	-0.447440	-0.982638	0.997257	-1.339212	1.818283	121.961510	1.374723	0.466602	0.007397	0.805773								
20151202_175913	2	0	hc096-Avg	3	3.600000	3	0	3F1	2	0		0.997257	-1.339212	-0.962507	1.542638	0.322724	0.096666	1.669734	-53.326451	1.077586	0.350123	0.001698	1.230874								
20151202_175913	2	0	hc096-Avg	4	4.800000	4	0	4F1	2	0		0.322724	0.096666	0.997257	-1.339212	-0.241662	0.359864	0.336890	16.674545	1.051606	0.281014	0.507263	0.242612								
20151202_175913	2	0	hc096-Avg	5	6.000000	5	0	5F1	2	0		-0.241662	0.359864	0.322724	0.096666	0.286967	0.182111	0.433477	123.882891	0.338382	0.290221	0.359499	0.578159								
20151202_175913	2	0	hc096-Avg	6	7.200000	6	0	6F1	2	0		0.286967	0.182111	-0.241662	0.359864	0.081686	-0.063670	0.339874	32.399419	0.268523	0.310743	0.565429	0.455620								
20151202_175913	2	0	hc096-Avg	7	8.400000	7	0	7F1	2	0		0.081686	-0.063670	0.286967	0.182111	-0.188541	0.449087	0.103568	-37.934615	0.413467	0.343245	0.955663	0.125389								
20151202_175913	2	0	hc096-Avg	8	9.600000	8	0	8F1	2	0		-0.188541	0.449087	0.081686	-0.063670	-0.033281	0.257450	0.487059	112.774207	0.181580	0.267805	0.232074	0.923626								
20151202_175913	2	0	hc096-Avg	9	10.800000	9	0	9F1	2	0		-0.033281	0.257450	-0.188541	0.449087	0.033320	-0.096395	0.259592	97.365878	0.294525	0.174738	0.363134	0.456744								
20151202_175913	2	0	hc096-Avg	10	36.000000	0	1	1F2	2	0		-0.010389	0.028917	-0.024727	-0.029498	-0.022819	-0.046095	0.030727	109.761616	0.044962	0.030111	0.606962	0.387572								
20151202_175913	2	0	hc096-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.022819	-0.046095	-0.010389	0.028917	0.000786	-0.000185	0.051434	-116.337856	0.015767	0.021154	0.090417	0.951508								
20151202_175913	2	0	hc096-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.024727	-0.029498	-0.041782	-0.051930	-0.010389	0.028917	0.038491	-129.971282	0.048689	0.033095	0.526843	0.499459								
20151202_175913	2	0	hc097-Avg	1	1.200000	1	0	1F1	2	0		-1.644488	-1.681741	-0.229087	0.949726	-0.229087	0.949726	2.352147	-134.358321	0.976965	0.639805	0.010821	1.643330								
20151202_175913	2	0	hc097-Avg	2	2.400000	2	0	2F1	2	0		-0.229087	0.949726	-1.644488	-1.681741	0.319135	-0.950831	0.976965	103.561492	1.677553	0.382739	0.074108	0.455541								
20151202_175913	2	0	hc097-Avg	3	3.600000	3	0	3F1	2	0		0.319135	-0.950831	-0.229087	0.949726	0.128494	-0.044549	1.002959	-71.446301	0.556481	0.298791	0.018818	1.053478								
