iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151114_113325	7	0	hc112-Avg	5	6.000000	5	0	5F1	7	0		-0.151791	-0.031640	0.463193	-0.290338	0.186288	0.280915	0.155054	-168.225462	0.441868	0.234093	0.806795	0.239361								
20151114_113325	7	0	hc112-Avg	6	7.200000	6	0	6F1	7	0		0.186288	0.280915	-0.151791	-0.031640	-0.019923	0.005372	0.337070	56.449680	0.087844	0.149264	0.127404	0.766942								
20151114_113325	7	0	hc112-Avg	7	8.400000	7	0	7F1	7	0		-0.019923	0.005372	0.186288	0.280915	-0.012411	-0.303741	0.020635	164.910486	0.320532	0.217458	0.995510	0.037499								
20151114_113325	7	0	hc112-Avg	8	9.600000	8	0	8F1	7	0		-0.012411	-0.303741	-0.019923	0.005372	-0.035366	-0.027559	0.303995	-92.339743	0.032735	0.177855	0.277615	0.752978								
20151114_113325	7	0	hc112-Avg	9	10.800000	9	0	9F1	7	0		-0.035366	-0.027559	-0.012411	-0.303741	-0.105376	-0.194368	0.044836	-142.071908	0.262544	0.209198	0.977346	0.092273								
20151114_113325	7	0	hc112-Avg	10	36.000000	0	1	1F2	7	0		0.004234	-0.057093	0.022630	-0.051526	-0.012764	-0.014536	0.057250	-85.759150	0.037810	0.026576	0.148661	1.034461								
20151114_113325	7	0	hc112-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.012764	-0.014536	0.004234	-0.057093	-0.012133	0.021084	0.019344	-131.285655	0.040788	0.023672	0.723815	0.321166								
20151114_113325	7	0	hc112-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.022630	-0.051526	0.007398	0.007150	0.004234	-0.057093	0.056276	-66.289206	0.033769	0.036604	0.346152	0.793611								
20151114_113325	7	0	hc113-Avg	1	1.200000	1	0	1F1	7	0		0.406929	3.981831	0.716900	0.957762	0.716900	0.957762	4.002571	84.164833	1.196350	1.313916	0.037539	1.872996								
20151114_113325	7	0	hc113-Avg	2	2.400000	2	0	2F1	7	0		0.716900	0.957762	0.406929	3.981831	0.191341	-0.095880	1.196350	53.184572	2.108295	0.505624	0.108294	0.454633								
20151114_113325	7	0	hc113-Avg	3	3.600000	3	0	3F1	7	0		0.191341	-0.095880	0.716900	0.957762	0.205263	-0.105102	0.214019	-26.615349	0.713478	0.402217	0.869708	0.148810								
20151114_113325	7	0	hc113-Avg	4	4.800000	4	0	4F1	7	0		0.205263	-0.105102	0.191341	-0.095880	0.308009	0.255914	0.230607	-27.114181	0.307236	0.265843	0.695757	0.291208								
20151114_113325	7	0	hc113-Avg	5	6.000000	5	0	5F1	7	0		0.308009	0.255914	0.205263	-0.105102	0.148945	0.080354	0.400452	39.722062	0.199922	0.197556	0.178872	0.710428								
20151114_113325	7	0	hc113-Avg	6	7.200000	6	0	6F1	7	0		0.148945	0.080354	0.308009	0.255914	-0.295357	0.169228	0.169237	28.346200	0.370427	0.143907	0.523253	0.272101								
20151114_113325	7	0	hc113-Avg	7	8.400000	7	0	7F1	7	0		-0.295357	0.169228	0.148945	0.080354	-0.001187	0.105667	0.340403	150.188956	0.137456	0.191367	0.252955	0.759618								
20151114_113325	7	0	hc113-Avg	8	9.600000	8	0	8F1	7	0		-0.001187	0.105667	-0.295357	0.169228	0.083167	0.146205	0.105674	90.643587	0.254304	0.192858	0.862512	0.208962								
20151114_113325	7	0	hc113-Avg	9	10.800000	9	0	9F1	7	0		0.083167	0.146205	-0.001187	0.105667	-0.036731	0.048279	0.168205	60.367164	0.083169	0.119152	0.403080	0.396215								
20151114_113325	7	0	hc113-Avg	10	36.000000	0	1	1F2	7	0		0.002907	0.024691	0.090897	0.067251	0.029794	-0.025328	0.024862	83.286053	0.076088	0.041730	0.839959	0.208453								
20151114_113325	7	0	hc113-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.029794	-0.025328	0.002907	0.024691	-0.043868	0.065158	0.039105	-40.367068	0.051706	0.060401	0.814400	0.325659								
20151114_113325	7	0	hc113-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.090897	0.067251	0.053912	0.042575	0.002907	0.024691	0.113071	36.496510	0.046779	0.062937	0.246934	1.198451								
20151114_113325	7	0	hc114-Avg	1	1.200000	1	0	1F1	7	0		0.247053	1.541806	-0.193575	-0.282169	-0.193575	-0.282169	1.561474	80.896543	0.342185	1.110158	0.405525	1.362225								
20151114_113325	7	0	hc114-Avg	2	2.400000	2	0	2F1	7	0		-0.193575	-0.282169	0.247053	1.541806	-0.187114	0.263067	0.342185	-124.451079	0.942149	0.658633	0.875315	0.161994								
20151114_113325	7	0	hc114-Avg	3	3.600000	3	0	3F1	7	0		-0.187114	0.263067	-0.193575	-0.282169	0.058426	-0.364684	0.322825	125.423490	0.355760	0.362022	0.682104	0.387709								
20151114_113325	7	0	hc114-Avg	4	4.800000	4	0	4F1	7	0		0.058426	-0.364684	-0.187114	0.263067	-0.069540	-0.140987	0.369334	-80.898014	0.240015	0.228955	0.314609	0.463167								
20151114_113325	7	0	hc114-Avg	5	6.000000	5	0	5F1	7	0		-0.069540	-0.140987	0.058426	-0.364684	-0.083731	0.048983	0.157204	-116.254196	0.233170	0.292050	0.866917	0.362098								
20151114_113325	7	0	hc114-Avg	6	7.200000	6	0	6F1	7	0		-0.083731	0.048983	-0.069540	-0.140987	-0.188343	-0.095858	0.097006	149.672017	0.184269	0.182546	0.870019	0.178187								
20151114_113325	7	0	hc114-Avg	7	8.400000	7	0	7F1	7	0		-0.188343	-0.095858	-0.083731	0.048983	0.086174	-0.054842	0.211333	-153.026020	0.099575	0.128120	0.300207	0.630723								
20151114_113325	7	0	hc114-Avg	8	9.600000	8	0	8F1	7	0		0.086174	-0.054842	-0.188343	-0.095858	0.076459	0.053144	0.102145	-32.473015	0.152224	0.198144	0.877095	0.232661								
20151114_113325	7	0	hc114-Avg	9	10.800000	9	0	9F1	7	0		0.076459	0.053144	0.086174	-0.054842	-0.077436	0.062313	0.093115	34.801790	0.100770	0.142438	0.811204	0.323403								
20151114_113325	7	0	hc114-Avg	10	36.000000	0	1	1F2	7	0		-0.045303	-0.023516	0.045726	0.010513	-0.008318	0.016901	0.051043	-152.567249	0.032878	0.043589	0.525966	0.546056								
20151114_113325	7	0	hc114-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.008318	0.016901	-0.045303	-0.023516	-0.041203	0.026551	0.018837	116.205977	0.050030	0.024116	0.743706	0.188626								
20151114_113325	7	0	hc114-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.045726	0.010513	0.031195	0.041699	-0.045303	-0.023516	0.046919	12.948543	0.051560	0.057729	0.726276	0.490866								
20151114_113325	7	0	hc115-Avg	1	1.200000	1	0	1F1	7	0		0.831727	0.238851	0.403846	0.315466	0.403846	0.315466	0.865343	16.022705	0.512455	0.633968	0.425603	1.044210								
20151114_113325	7	0	hc115-Avg	2	2.400000	2	0	2F1	7	0		0.403846	0.315466	0.831727	0.238851	-0.322749	0.181953	0.512455	37.995349	0.617924	0.271082	0.217030	0.403759								
20151114_113325	7	0	hc115-Avg	3	3.600000	3	0	3F1	7	0		-0.322749	0.181953	0.403846	0.315466	0.081475	-0.074462	0.370505	150.587354	0.311415	0.157823	0.111372	0.627891								
20151114_113325	7	0	hc115-Avg	4	4.800000	4	0	4F1	7	0		0.081475	-0.074462	-0.322749	0.181953	-0.046816	0.162276	0.110375	-42.425118	0.269699	0.135271	0.724497	0.225781								
20151114_113325	7	0	hc115-Avg	5	6.000000	5	0	5F1	7	0		-0.046816	0.162276	0.081475	-0.074462	0.144191	0.232827	0.168894	106.092790	0.192118	0.221316	0.753502	0.510862								
20151114_113325	7	0	hc115-Avg	6	7.200000	6	0	6F1	7	0		0.144191	0.232827	-0.046816	0.162276	-0.050546	0.015831	0.273860	58.229915	0.110930	0.084099	0.026929	0.645965								
20151114_113325	7	0	hc115-Avg	7	8.400000	7	0	7F1	7	0		-0.050546	0.015831	0.144191	0.232827	0.069747	-0.065161	0.052967	162.609761	0.184655	0.108688	0.889267	0.187372								
20151114_113325	7	0	hc115-Avg	8	9.600000	8	0	8F1	7	0		0.069747	-0.065161	-0.050546	0.015831	0.019260	0.028722	0.095449	-43.053387	0.043774	0.149054	0.817959	0.294601								
20151114_113325	7	0	hc115-Avg	9	10.800000	9	0	9F1	7	0		0.019260	0.028722	0.069747	-0.065161	-0.041326	0.084470	0.034582	56.156312	0.094743	0.060605	0.851970	0.142263								
20151114_113325	7	0	hc115-Avg	10	36.000000	0	1	1F2	7	0		-0.026033	-0.000527	0.033159	0.029549	-0.020500	0.008647	0.026038	-178.840779	0.033332	0.025183	0.601784	0.468641								
20151114_113325	7	0	hc115-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.020500	0.008647	-0.026033	-0.000527	-0.033616	0.044587	0.022250	157.129779	0.040939	0.018100	0.494798	0.370301								
20151114_113325	7	0	hc115-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.033159	0.029549	-0.001154	-0.002591	-0.026033	-0.000527	0.044415	41.704867	0.014438	0.038276	0.531732	0.741959								
20151114_113325	7	0	hc116-Avg	1	1.200000	1	0	1F1	7	0		1.031401	0.122347	-0.109258	0.130030	-0.109258	0.130030	1.038632	6.764925	0.169838	0.607833	0.277792	1.242015								
20151114_113325	7	0	hc116-Avg	2	2.400000	2	0	2F1	7	0		-0.109258	0.130030	1.031401	0.122347	-0.321149	0.091300	0.169838	130.038678	0.686253	0.327686	0.875866	0.145020								
20151114_113325	7	0	hc116-Avg	3	3.600000	3	0	3F1	7	0		-0.321149	0.091300	-0.109258	0.130030	0.178825	-0.092123	0.333875	164.129983	0.185499	0.276641	0.506669	0.497972								
20151114_113325	7	0	hc116-Avg	4	4.800000	4	0	4F1	7	0		0.178825	-0.092123	-0.321149	0.091300	-0.019836	0.353089	0.201159	-27.255747	0.343760	0.166914	0.507588	0.354648								
20151114_113325	7	0	hc116-Avg	5	6.000000	5	0	5F1	7	0		-0.019836	0.353089	0.178825	-0.092123	0.336800	0.262424	0.353645	93.215356	0.314063	0.205072	0.272053	0.719906								
20151114_113325	7	0	hc116-Avg	6	7.200000	6	0	6F1	7	0		0.336800	0.262424	-0.019836	0.353089	-0.083755	0.202899	0.426967	37.924605	0.286576	0.126338	0.022170	0.755619								
20151114_113325	7	0	hc116-Avg	7	8.400000	7	0	7F1	7	0		-0.083755	0.202899	0.336800	0.262424	0.123799	-0.016325	0.219506	112.430414	0.275918	0.178628	0.495009	0.509123								
20151114_113325	7	0	hc116-Avg	8	9.600000	8	0	8F1	7	0		0.123799	-0.016325	-0.083755	0.202899	-0.116429	0.090780	0.124870	-7.512012	0.183571	0.204500	0.832741	0.268593								
20151114_113325	7	0	hc116-Avg	9	10.800000	9	0	9F1	7	0		-0.116429	0.090780	0.123799	-0.016325	-0.056043	0.056940	0.147637	142.056293	0.102382	0.093700	0.329966	0.445144								
20151114_113325	7	0	hc116-Avg	10	36.000000	0	1	1F2	7	0		0.007267	0.059089	0.002113	0.099782	-0.132320	0.000437	0.059534	82.988590	0.116063	0.050308	0.519271	0.380279								
20151114_113325	7	0	hc116-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.132320	0.000437	0.007267	0.059089	-0.057245	-0.004234	0.132320	179.810692	0.058467	0.053465	0.091728	0.920807								
20151114_113325	7	0	hc116-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.002113	0.099782	-0.056056	0.030655	0.007267	0.059089	0.099805	88.786973	0.061712	0.101247	0.628969	0.714581								
20151114_113325	7	0	hc117-Avg	1	1.200000	1	0	1F1	7	0		-0.278575	0.069383	-0.418696	-0.478585	-0.418696	-0.478585	0.287085	166.014301	0.635885	0.758206	0.931300	0.315984								
20151114_113325	7	0	hc117-Avg	2	2.400000	2	0	2F1	7	0		-0.418696	-0.478585	-0.278575	0.069383	-0.170671	-0.038435	0.635885	-131.181503	0.231015	0.253483	0.087094	0.586245								
20151114_113325	7	0	hc117-Avg	3	3.600000	3	0	3F1	7	0		-0.170671	-0.038435	-0.418696	-0.478585	0.373775	-0.031620	0.174945	-167.308637	0.505498	0.324730	0.866707	0.246962								
20151114_113325	7	0	hc117-Avg	4	4.800000	4	0	4F1	7	0		0.373775	-0.031620	-0.170671	-0.038435	-0.053735	0.008835	0.375110	-4.835497	0.114701	0.176593	0.155367	0.775742								
20151114_113325	7	0	hc117-Avg	5	6.000000	5	0	5F1	7	0		-0.053735	0.008835	0.373775	-0.031620	0.257715	0.371827	0.054457	170.663052	0.413758	0.241061	0.974870	0.107588								
20151114_113325	7	0	hc117-Avg	6	7.200000	6	0	6F1	7	0		0.257715	0.371827	-0.053735	0.008835	-0.012015	0.043766	0.452407	55.273958	0.049921	0.122536	0.013570	1.072971								
20151114_113325	7	0	hc117-Avg	7	8.400000	7	0	7F1	7	0		-0.012015	0.043766	0.257715	0.371827	0.130030	-0.230532	0.045385	105.351245	0.358541	0.153919	0.957639	0.092926								
20151114_113325	7	0	hc117-Avg	8	9.600000	8	0	8F1	7	0		0.130030	-0.230532	-0.012015	0.043766	-0.176295	-0.000173	0.264675	-60.575162	0.110840	0.190007	0.412012	0.631467								
20151114_113325	7	0	hc117-Avg	9	10.800000	9	0	9F1	7	0		-0.176295	-0.000173	0.130030	-0.230532	-0.038775	-0.085694	0.176295	-179.943864	0.179366	0.144265	0.498617	0.508453								
20151114_113325	7	0	hc117-Avg	10	36.000000	0	1	1F2	7	0		-0.016944	-0.040188	0.040469	-0.016979	-0.006703	0.004229	0.043614	-112.861669	0.025906	0.023384	0.224777	0.760135								
20151114_113325	7	0	hc117-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.006703	0.004229	-0.016944	-0.040188	0.007316	0.032544	0.007926	147.751324	0.038485	0.032608	0.970975	0.107978								
20151114_113325	7	0	hc117-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.040469	-0.016979	-0.014218	0.020508	-0.016944	-0.040188	0.043886	-22.761467	0.034284	0.027070	0.311352	0.586288								
20151114_113325	7	0	hc118-Avg	1	1.200000	1	0	1F1	7	0		-0.668993	0.099150	-0.876787	-0.587005	-0.876787	-0.587005	0.676301	171.569653	1.055145	0.812184	0.715196	0.482294								
20151114_113325	7	0	hc118-Avg	2	2.400000	2	0	2F1	7	0		-0.876787	-0.587005	-0.668993	0.099150	0.017577	-0.143108	1.055145	-146.197874	0.410242	0.474830	0.134444	0.892701								
20151114_113325	7	0	hc118-Avg	3	3.600000	3	0	3F1	7	0		0.017577	-0.143108	-0.876787	-0.587005	0.354015	-0.059220	0.144183	-82.997634	0.707040	0.450333	0.950285	0.149905								
20151114_113325	7	0	hc118-Avg	4	4.800000	4	0	4F1	7	0		0.354015	-0.059220	0.017577	-0.143108	-0.034460	-0.195952	0.358934	-9.496585	0.171571	0.247754	0.385722	0.641858								
20151114_113325	7	0	hc118-Avg	5	6.000000	5	0	5F1	7	0		-0.034460	-0.195952	0.354015	-0.059220	0.315097	0.403432	0.198959	-99.973978	0.435418	0.221477	0.678383	0.356097								
20151114_113325	7	0	hc118-Avg	6	7.200000	6	0	6F1	7	0		0.315097	0.403432	-0.034460	-0.195952	-0.007086	0.086299	0.511902	52.008682	0.142774	0.161788	0.031164	1.103036								
20151114_113325	7	0	hc118-Avg	7	8.400000	7	0	7F1	7	0		-0.007086	0.086299	0.315097	0.403432	0.139661	-0.261658	0.086590	94.693862	0.404250	0.208350	0.917940	0.151881								
20151114_113325	7	0	hc118-Avg	8	9.600000	8	0	8F1	7	0		0.139661	-0.261658	-0.007086	0.086299	-0.154031	-0.058137	0.296598	-61.908746	0.125614	0.202674	0.378982	0.653640								
20151114_113325	7	0	hc118-Avg	9	10.800000	9	0	9F1	7	0		-0.154031	-0.058137	0.139661	-0.261658	-0.056056	-0.167812	0.164638	-159.321713	0.236763	0.170727	0.641079	0.408317								
20151114_113325	7	0	hc118-Avg	10	36.000000	0	1	1F2	7	0		0.017098	-0.044921	0.059847	-0.003853	0.004386	0.003906	0.048065	-69.161702	0.032922	0.024922	0.205746	0.714393								
20151114_113325	7	0	hc118-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.004386	0.003906	0.017098	-0.044921	-0.020061	0.022569	0.005873	41.690601	0.039130	0.033648	0.984906	0.090626								
20151114_113325	7	0	hc118-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.059847	-0.003853	0.007558	0.006438	0.017098	-0.044921	0.059971	-3.683717	0.028996	0.032857	0.237475	0.872795								
20151114_113325	7	0	hc119-Avg	1	1.200000	1	0	1F1	7	0		1.561066	0.800599	0.179552	0.018791	0.179552	0.018791	1.754390	27.151196	0.180532	1.256775	0.410585	1.799549								
20151114_113325	7	0	hc119-Avg	2	2.400000	2	0	2F1	7	0		0.179552	0.018791	1.561066	0.800599	-0.223341	0.059454	0.180532	5.974579	0.992755	0.364332	0.885781	0.105615								
20151114_113325	7	0	hc119-Avg	3	3.600000	3	0	3F1	7	0		-0.223341	0.059454	0.179552	0.018791	0.085858	-0.250636	0.231119	165.093378	0.222733	0.209979	0.564527	0.322446								
20151114_113325	7	0	hc119-Avg	4	4.800000	4	0	4F1	7	0		0.085858	-0.250636	-0.223341	0.059454	0.071705	0.009629	0.264934	-71.090484	0.151734	0.195087	0.429006	0.494884								
20151114_113325	7	0	hc119-Avg	5	6.000000	5	0	5F1	7	0		0.071705	0.009629	0.085858	-0.250636	0.055995	0.070968	0.072349	7.648219	0.177666	0.283722	0.968112	0.212664								
20151114_113325	7	0	hc119-Avg	6	7.200000	6	0	6F1	7	0		0.055995	0.070968	0.071705	0.009629	-0.201420	-0.046096	0.090399	51.725720	0.139488	0.111544	0.727554	0.199624								
20151114_113325	7	0	hc119-Avg	7	8.400000	7	0	7F1	7	0		-0.201420	-0.046096	0.055995	0.070968	0.016292	-0.045970	0.206627	-167.109558	0.069585	0.102771	0.183148	0.838781								
20151114_113325	7	0	hc119-Avg	8	9.600000	8	0	8F1	7	0		0.016292	-0.045970	-0.201420	-0.046096	0.088327	0.028298	0.048772	-70.485357	0.149688	0.178637	0.963548	0.128723								
20151114_113325	7	0	hc119-Avg	9	10.800000	9	0	9F1	7	0		0.088327	0.028298	0.016292	-0.045970	-0.061267	0.051915	0.092750	17.764518	0.064538	0.079240	0.526245	0.370128								
20151114_113325	7	0	hc119-Avg	10	36.000000	0	1	1F2	7	0		-0.022070	-0.015275	0.033566	0.024064	-0.018364	-0.013660	0.026840	-145.311123	0.032094	0.036237	0.765636	0.356437								
20151114_113325	7	0	hc119-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.018364	-0.013660	-0.022070	-0.015275	-0.062996	0.014374	0.022887	-143.357363	0.045728	0.025168	0.672138	0.281019								
20151114_113325	7	0	hc119-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.033566	0.024064	0.007400	0.014008	-0.022070	-0.015275	0.041300	35.637185	0.021342	0.043762	0.652725	0.581485								
20151114_113325	7	0	hc120-Avg	1	1.200000	1	0	1F1	7	0		1.926102	0.890985	0.271123	0.153977	0.271123	0.153977	2.122198	24.824529	0.311795	1.131965	0.221792	2.037176								
20151114_113325	7	0	hc120-Avg	2	2.400000	2	0	2F1	7	0		0.271123	0.153977	1.926102	0.890985	-0.155275	-0.032243	0.311795	29.593213	1.140392	0.279564	0.556442	0.199225								
20151114_113325	7	0	hc120-Avg	3	3.600000	3	0	3F1	7	0		-0.155275	-0.032243	0.271123	0.153977	0.051265	-0.116976	0.158587	-168.269286	0.219756	0.267464	0.841337	0.223137								
20151114_113325	7	0	hc120-Avg	4	4.800000	4	0	4F1	7	0		0.051265	-0.116976	-0.155275	-0.032243	0.096788	-0.107549	0.127717	-66.334722	0.151638	0.226513	0.855147	0.244080								
20151114_113325	7	0	hc120-Avg	5	6.000000	5	0	5F1	7	0		0.096788	-0.107549	0.051265	-0.116976	0.148943	0.202766	0.144688	-48.014697	0.189654	0.284084	0.879812	0.410665								
20151114_113325	7	0	hc120-Avg	6	7.200000	6	0	6F1	7	0		0.148943	0.202766	0.096788	-0.107549	-0.235065	-0.042156	0.251591	53.700698	0.191752	0.087197	0.048391	0.482513								
20151114_113325	7	0	hc120-Avg	7	8.400000	7	0	7F1	7	0		-0.235065	-0.042156	0.148943	0.202766	0.012311	-0.057869	0.238815	-169.832881	0.155378	0.106340	0.129796	0.746440								
20151114_113325	7	0	hc120-Avg	8	9.600000	8	0	8F1	7	0		0.012311	-0.057869	-0.235065	-0.042156	0.043898	0.086678	0.059164	-77.989954	0.167987	0.164958	0.938090	0.135825								
20151114_113325	7	0	hc120-Avg	9	10.800000	9	0	9F1	7	0		0.043898	0.086678	0.012311	-0.057869	-0.025877	0.036704	0.097160	63.140334	0.052036	0.094022	0.602118	0.339523								
20151114_113325	7	0	hc120-Avg	10	36.000000	0	1	1F2	7	0		-0.021196	0.023275	0.052995	0.015246	0.009833	0.011385	0.031480	132.322426	0.035094	0.043464	0.774420	0.345351								
20151114_113325	7	0	hc120-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.009833	0.011385	-0.021196	0.023275	-0.032352	0.029437	0.015044	49.184540	0.037610	0.036842	0.920647	0.147601								
20151114_113325	7	0	hc120-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.052995	0.015246	0.048354	0.030257	-0.021196	0.023275	0.055145	16.049856	0.044260	0.046454	0.517283	0.548438								
20151114_113325	7	0	hc121-Avg	1	1.200000	1	0	1F1	7	0		1.788012	0.384204	-0.116699	-0.071586	-0.116699	-0.071586	1.828824	12.127194	0.136906	0.687898	0.069038	3.294143								
20151114_113325	7	0	hc121-Avg	2	2.400000	2	0	2F1	7	0		-0.116699	-0.071586	1.788012	0.384204	-0.140849	0.058128	0.136906	-148.474047	0.990598	0.362830	0.931754	0.102614								
20151114_113325	7	0	hc121-Avg	3	3.600000	3	0	3F1	7	0		-0.140849	0.058128	-0.116699	-0.071586	-0.021922	-0.067911	0.152372	157.574264	0.104134	0.221929	0.794288	0.336431								
20151114_113325	7	0	hc121-Avg	4	4.800000	4	0	4F1	7	0		-0.021922	-0.067911	-0.140849	0.058128	0.004140	-0.077538	0.071362	-107.890577	0.115010	0.233634	0.954630	0.128667								
20151114_113325	7	0	hc121-Avg	5	6.000000	5	0	5F1	7	0		0.004140	-0.077538	-0.021922	-0.067911	0.188731	0.249569	0.077648	-86.943775	0.192129	0.205080	0.931304	0.201047								
20151114_113325	7	0	hc121-Avg	6	7.200000	6	0	6F1	7	0		0.188731	0.249569	0.004140	-0.077538	-0.174592	-0.019920	0.312897	52.902399	0.126687	0.101745	0.035856	0.636566								
20151114_113325	7	0	hc121-Avg	7	8.400000	7	0	7F1	7	0		-0.174592	-0.019920	0.188731	0.249569	0.035652	-0.021433	0.175725	-173.491171	0.177247	0.087790	0.185496	0.529715								
20151114_113325	7	0	hc121-Avg	8	9.600000	8	0	8F1	7	0		0.035652	-0.021433	-0.174592	-0.019920	0.029289	0.113716	0.041598	-31.013008	0.146576	0.133651	0.952940	0.101726								
20151114_113325	7	0	hc121-Avg	9	10.800000	9	0	9F1	7	0		0.029289	0.113716	0.035652	-0.021433	-0.022949	0.047822	0.117427	75.556418	0.047321	0.089828	0.454379	0.491134								
20151114_113325	7	0	hc121-Avg	10	36.000000	0	1	1F2	7	0		-0.038107	0.009557	0.044809	0.019022	-0.005552	0.018698	0.039287	165.920453	0.034092	0.041016	0.644743	0.461989								
20151114_113325	7	0	hc121-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.005552	0.018698	-0.038107	0.009557	-0.037749	0.047666	0.019505	106.539121	0.050045	0.023926	0.724908	0.210201								
20151114_113325	7	0	hc121-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.044809	0.019022	0.038631	0.046898	-0.038107	0.009557	0.048680	23.001791	0.050024	0.045845	0.586161	0.508659								
20151114_113325	7	0	hc122-Avg	1	1.200000	1	0	1F1	7	0		0.495916	0.192954	0.085761	-0.008005	0.085761	-0.008005	0.532131	21.260321	0.086133	0.425418	0.483443	1.187604								
20151114_113325	7	0	hc122-Avg	2	2.400000	2	0	2F1	7	0		0.085761	-0.008005	0.495916	0.192954	-0.266770	0.150587	0.086133	-5.332370	0.419234	0.157090	0.862340	0.085382								
20151114_113325	7	0	hc122-Avg	3	3.600000	3	0	3F1	7	0		-0.266770	0.150587	0.085761	-0.008005	0.131015	-0.058304	0.306338	150.555986	0.114768	0.201548	0.353736	0.761517								
20151114_113325	7	0	hc122-Avg	4	4.800000	4	0	4F1	7	0		0.131015	-0.058304	-0.266770	0.150587	-0.048590	0.091978	0.143403	-23.989779	0.205181	0.120140	0.513765	0.306545								
20151114_113325	7	0	hc122-Avg	5	6.000000	5	0	5F1	7	0		-0.048590	0.091978	0.131015	-0.058304	0.201121	0.303959	0.104024	117.846271	0.253938	0.215526	0.891242	0.279466								
