iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151118_185620	1	0	hc040-Avg	5	6.000000	5	0	5F1	1	0		0.121520	-0.397988	-0.050441	-0.030678	0.174060	-0.118019	0.416126	-73.020691	0.134668	0.182837	0.116135	0.603281								
20151118_185620	1	0	hc040-Avg	6	7.200000	6	0	6F1	1	0		0.174060	-0.118019	0.121520	-0.397988	-0.103188	-0.003728	0.210299	-34.138759	0.259691	0.231404	0.670747	0.380092								
20151118_185620	1	0	hc040-Avg	7	8.400000	7	0	7F1	1	0		-0.103188	-0.003728	0.174060	-0.118019	0.048687	0.111753	0.103255	-177.931125	0.166098	0.202379	0.879181	0.210889								
20151118_185620	1	0	hc040-Avg	8	9.600000	8	0	8F1	1	0		0.048687	0.111753	-0.103188	-0.003728	-0.047799	-0.071385	0.121898	66.459097	0.094583	0.143646	0.704921	0.352719								
20151118_185620	1	0	hc040-Avg	9	10.800000	9	0	9F1	1	0		-0.047799	-0.071385	0.048687	0.111753	-0.150039	0.067285	0.085910	-123.806309	0.143167	0.135420	0.820427	0.293762								
20151118_185620	1	0	hc040-Avg	10	36.000000	0	1	1F2	1	0		-0.017246	0.032180	0.005297	-0.009578	-0.005309	-0.030560	0.036510	118.187601	0.020982	0.021298	0.268668	0.713974								
20151118_185620	1	0	hc040-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.005309	-0.030560	-0.017246	0.032180	0.015480	0.015597	0.031017	-99.855092	0.029242	0.026659	0.526599	0.508809								
20151118_185620	1	0	hc040-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.005297	-0.009578	0.028086	0.001371	-0.017246	0.032180	0.010946	-61.054789	0.032314	0.025576	0.913119	0.158256								
20151118_185620	1	0	hc041-Avg	1	1.200000	1	0	1F1	1	0		-2.329680	0.284439	0.287068	-0.460418	0.287068	-0.460418	2.346979	173.038992	0.542580	0.670872	0.014724	2.037927								
20151118_185620	1	0	hc041-Avg	2	2.400000	2	0	2F1	1	0		0.287068	-0.460418	-2.329680	0.284439	0.523927	0.582118	0.542580	-58.056740	1.565077	0.403947	0.431543	0.288444								
20151118_185620	1	0	hc041-Avg	3	3.600000	3	0	3F1	1	0		0.523927	0.582118	0.287068	-0.460418	-0.435393	-0.207972	0.783174	48.011688	0.512547	0.434725	0.237811	0.721981								
20151118_185620	1	0	hc041-Avg	4	4.800000	4	0	4F1	1	0		-0.435393	-0.207972	0.523927	0.582118	0.238768	-0.269364	0.482514	-154.467800	0.571564	0.251317	0.200439	0.482958								
20151118_185620	1	0	hc041-Avg	5	6.000000	5	0	5F1	1	0		0.238768	-0.269364	-0.435393	-0.207972	0.241040	0.186909	0.359954	-48.445807	0.393766	0.190070	0.208258	0.436831								
20151118_185620	1	0	hc041-Avg	6	7.200000	6	0	6F1	1	0		0.241040	0.186909	0.238768	-0.269364	-0.069721	0.095352	0.305017	37.790997	0.239039	0.245092	0.482708	0.502932								
20151118_185620	1	0	hc041-Avg	7	8.400000	7	0	7F1	1	0		-0.069721	0.095352	0.241040	0.186909	-0.070573	0.180060	0.118123	126.174166	0.249207	0.217546	0.864477	0.221701								
20151118_185620	1	0	hc041-Avg	8	9.600000	8	0	8F1	1	0		-0.070573	0.180060	-0.069721	0.095352	-0.078319	0.015833	0.193396	111.402324	0.099013	0.175852	0.562047	0.614915								
20151118_185620	1	0	hc041-Avg	9	10.800000	9	0	9F1	1	0		-0.078319	0.015833	-0.070573	0.180060	-0.131626	0.105871	0.079903	168.571271	0.181158	0.132568	0.836149	0.219387								
20151118_185620	1	0	hc041-Avg	10	36.000000	0	1	1F2	1	0		-0.021434	0.063358	-0.000664	0.003294	-0.017032	0.003823	0.066885	108.690583	0.010408	0.025155	0.062087	1.278976								
20151118_185620	1	0	hc041-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.017032	0.003823	-0.021434	0.063358	0.022113	0.016147	0.017456	167.350079	0.047133	0.025655	0.796816	0.210024								
20151118_185620	1	0	hc041-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.000664	0.003294	0.020329	0.026621	-0.021434	0.063358	0.003360	101.393644	0.050190	0.033843	0.995084	0.036873								
20151118_185620	1	0	hc042-Avg	1	1.200000	1	0	1F1	1	0		-1.955543	-0.277651	0.247577	-0.295170	0.247577	-0.295170	1.975155	-171.919074	0.385252	0.435146	0.002486	2.276104								
20151118_185620	1	0	hc042-Avg	2	2.400000	2	0	2F1	1	0		0.247577	-0.295170	-1.955543	-0.277651	0.406585	0.443513	0.385252	-50.011392	1.288416	0.389574	0.624962	0.246080								
20151118_185620	1	0	hc042-Avg	3	3.600000	3	0	3F1	1	0		0.406585	0.443513	0.247577	-0.295170	-0.228724	-0.234553	0.601677	47.487317	0.356432	0.451771	0.437297	0.688292								
20151118_185620	1	0	hc042-Avg	4	4.800000	4	0	4F1	1	0		-0.228724	-0.234553	0.406585	0.443513	0.228911	-0.215160	0.327612	-134.279035	0.457916	0.269417	0.497974	0.368260								
20151118_185620	1	0	hc042-Avg	5	6.000000	5	0	5F1	1	0		0.228911	-0.215160	-0.228724	-0.234553	0.189924	0.220548	0.314156	-43.226372	0.309333	0.191850	0.298178	0.410812								
20151118_185620	1	0	hc042-Avg	6	7.200000	6	0	6F1	1	0		0.189924	0.220548	0.228911	-0.215160	-0.063543	0.168213	0.291054	49.266690	0.246985	0.248645	0.522705	0.457866								
20151118_185620	1	0	hc042-Avg	7	8.400000	7	0	7F1	1	0		-0.063543	0.168213	0.189924	0.220548	-0.093937	0.190946	0.179815	110.694163	0.251928	0.192074	0.655111	0.336658								
20151118_185620	1	0	hc042-Avg	8	9.600000	8	0	8F1	1	0		-0.093937	0.190946	-0.063543	0.168213	-0.017358	0.106617	0.212801	116.195189	0.143918	0.184715	0.532904	0.615468								
20151118_185620	1	0	hc042-Avg	9	10.800000	9	0	9F1	1	0		-0.017358	0.106617	-0.093937	0.190946	-0.067502	0.138160	0.108021	99.247133	0.183285	0.132468	0.723543	0.334408								
20151118_185620	1	0	hc042-Avg	10	36.000000	0	1	1F2	1	0		-0.014203	0.078277	-0.011024	0.011114	-0.014290	-0.009523	0.079555	100.283882	0.016413	0.021602	0.010701	1.675521								
20151118_185620	1	0	hc042-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.014290	-0.009523	-0.014203	0.078277	0.032336	0.014709	0.017172	-146.321473	0.057540	0.027577	0.826293	0.200786								
20151118_185620	1	0	hc042-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.011024	0.011114	-0.006172	0.029097	-0.014203	0.078277	0.015654	134.766380	0.054650	0.026295	0.839768	0.166645								
20151118_185620	1	0	hc043-Avg	1	1.200000	1	0	1F1	1	0		-0.675499	1.013552	-0.693398	-1.113728	-0.693398	-1.113728	1.218026	123.682150	1.311942	0.533530	0.114846	0.804377								
20151118_185620	1	0	hc043-Avg	2	2.400000	2	0	2F1	1	0		-0.693398	-1.113728	-0.675499	1.013552	0.209422	0.370394	1.311942	-121.906057	0.821762	0.471021	0.050192	0.889711								
20151118_185620	1	0	hc043-Avg	3	3.600000	3	0	3F1	1	0		0.209422	0.370394	-0.693398	-1.113728	0.103429	0.228190	0.425499	60.516019	0.781239	0.324020	0.446803	0.395852								
20151118_185620	1	0	hc043-Avg	4	4.800000	4	0	4F1	1	0		0.103429	0.228190	0.209422	0.370394	0.037250	-0.353142	0.250536	65.617162	0.390300	0.323758	0.746633	0.319781								
20151118_185620	1	0	hc043-Avg	5	6.000000	5	0	5F1	1	0		0.037250	-0.353142	0.103429	0.228190	0.106911	-0.420496	0.355101	-83.978576	0.342205	0.228012	0.331373	0.529292								
20151118_185620	1	0	hc043-Avg	6	7.200000	6	0	6F1	1	0		0.106911	-0.420496	0.037250	-0.353142	0.217454	0.127151	0.433874	-75.734820	0.303500	0.253339	0.269272	0.915807								
20151118_185620	1	0	hc043-Avg	7	8.400000	7	0	7F1	1	0		0.217454	0.127151	0.106911	-0.420496	0.049539	0.050802	0.251900	30.316047	0.252416	0.150417	0.283609	0.469644								
20151118_185620	1	0	hc043-Avg	8	9.600000	8	0	8F1	1	0		0.049539	0.050802	0.217454	0.127151	0.026912	-0.141965	0.070958	45.721110	0.198197	0.130486	0.864102	0.215522								
20151118_185620	1	0	hc043-Avg	9	10.800000	9	0	9F1	1	0		0.026912	-0.141965	0.049539	0.050802	-0.085026	-0.082427	0.144493	-79.266102	0.094690	0.088605	0.300879	0.462625								
20151118_185620	1	0	hc043-Avg	10	36.000000	0	1	1F2	1	0		-0.038758	-0.021467	0.020643	-0.012864	-0.026979	-0.006427	0.044306	-151.019291	0.026029	0.021616	0.165116	0.819752								
20151118_185620	1	0	hc043-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.026979	-0.006427	-0.038758	-0.021467	0.031755	0.007095	0.027734	-166.599897	0.038422	0.023779	0.525031	0.454647								
20151118_185620	1	0	hc043-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.020643	-0.012864	0.034770	-0.016520	-0.038758	-0.021467	0.024323	-31.929626	0.041401	0.036839	0.807260	0.284523								
20151118_185620	1	0	hc044-Avg	1	1.200000	1	0	1F1	1	0		-0.733207	0.380172	-0.471967	-0.635715	-0.471967	-0.635715	0.825908	152.592978	0.791761	0.569762	0.379789	0.601408								
20151118_185620	1	0	hc044-Avg	2	2.400000	2	0	2F1	1	0		-0.471967	-0.635715	-0.733207	0.380172	0.441225	0.484355	0.791761	-126.590929	0.740551	0.390893	0.171273	0.507348								
20151118_185620	1	0	hc044-Avg	3	3.600000	3	0	3F1	1	0		0.441225	0.484355	-0.471967	-0.635715	-0.008277	0.131208	0.655195	47.667929	0.461615	0.403760	0.304118	0.689041								
20151118_185620	1	0	hc044-Avg	4	4.800000	4	0	4F1	1	0		-0.008277	0.131208	0.441225	0.484355	-0.017166	-0.489050	0.131469	93.609728	0.572273	0.320568	0.919880	0.139309								
20151118_185620	1	0	hc044-Avg	5	6.000000	5	0	5F1	1	0		-0.017166	-0.489050	-0.008277	0.131208	0.160369	-0.400385	0.489351	-92.010269	0.281388	0.242666	0.173602	0.764235								
20151118_185620	1	0	hc044-Avg	6	7.200000	6	0	6F1	1	0		0.160369	-0.400385	-0.017166	-0.489050	0.016629	0.204918	0.431308	-68.172126	0.347472	0.241134	0.242182	0.861183								
20151118_185620	1	0	hc044-Avg	7	8.400000	7	0	7F1	1	0		0.016629	0.204918	0.160369	-0.400385	0.021983	0.062056	0.205592	85.360691	0.248571	0.176782	0.526882	0.377420								
20151118_185620	1	0	hc044-Avg	8	9.600000	8	0	8F1	1	0		0.021983	0.062056	0.016629	0.204918	0.094582	-0.091433	0.065834	70.493254	0.168571	0.144460	0.902168	0.179131								
20151118_185620	1	0	hc044-Avg	9	10.800000	9	0	9F1	1	0		0.094582	-0.091433	0.021983	0.062056	-0.070289	-0.074390	0.131551	-44.030150	0.084089	0.111976	0.520375	0.435767								
20151118_185620	1	0	hc044-Avg	10	36.000000	0	1	1F2	1	0		-0.005572	0.011132	-0.016360	-0.005062	-0.014048	-0.010434	0.012449	116.590242	0.017312	0.013820	0.675320	0.236351								
20151118_185620	1	0	hc044-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.014048	-0.010434	-0.005572	0.011132	0.026581	0.005414	0.017499	-143.399197	0.019788	0.021115	0.716084	0.363372								
20151118_185620	1	0	hc044-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.016360	-0.005062	0.007780	0.038954	-0.005572	0.011132	0.017126	-162.808342	0.026086	0.036083	0.894416	0.243585								
20151118_185620	1	0	hc045-Avg	1	1.200000	1	0	1F1	1	0		-1.217661	-0.676400	-0.359187	-0.486334	-0.359187	-0.486334	1.392916	-150.948199	0.604596	0.330082	0.004257	1.331159								
20151118_185620	1	0	hc045-Avg	2	2.400000	2	0	2F1	1	0		-0.359187	-0.486334	-1.217661	-0.676400	0.326866	0.284832	0.604596	-126.448109	0.913236	0.269749	0.122683	0.421902								
20151118_185620	1	0	hc045-Avg	3	3.600000	3	0	3F1	1	0		0.326866	0.284832	-0.359187	-0.486334	-0.010417	-0.138914	0.433556	41.068973	0.371950	0.400305	0.571444	0.529357								
20151118_185620	1	0	hc045-Avg	4	4.800000	4	0	4F1	1	0		-0.010417	-0.138914	0.326866	0.284832	-0.035625	-0.374950	0.139304	-94.288517	0.405097	0.274175	0.880112	0.157194								
20151118_185620	1	0	hc045-Avg	5	6.000000	5	0	5F1	1	0		-0.035625	-0.374950	-0.010417	-0.138914	0.023751	-0.157254	0.376639	-95.427582	0.149170	0.181847	0.159806	0.605458								
20151118_185620	1	0	hc045-Avg	6	7.200000	6	0	6F1	1	0		0.023751	-0.157254	-0.035625	-0.374950	-0.054657	0.122487	0.159037	-81.411046	0.255384	0.197149	0.728437	0.310315								
20151118_185620	1	0	hc045-Avg	7	8.400000	7	0	7F1	1	0		-0.054657	0.122487	0.023751	-0.157254	0.028138	0.115476	0.134128	114.047573	0.138946	0.153770	0.691527	0.292199								
20151118_185620	1	0	hc045-Avg	8	9.600000	8	0	8F1	1	0		0.028138	0.115476	-0.054657	0.122487	0.146670	-0.016565	0.118855	76.305709	0.140866	0.150063	0.736583	0.320813								
20151118_185620	1	0	hc045-Avg	9	10.800000	9	0	9F1	1	0		0.146670	-0.016565	0.028138	0.115476	-0.078122	0.055679	0.147603	-6.443852	0.107394	0.126897	0.526773	0.627381								
20151118_185620	1	0	hc045-Avg	10	36.000000	0	1	1F2	1	0		-0.002614	0.031582	-0.020044	-0.010320	-0.001606	-0.000858	0.031690	94.731100	0.012183	0.013429	0.101551	0.709015								
20151118_185620	1	0	hc045-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.001606	-0.000858	-0.002614	0.031582	0.062642	-0.024699	0.001821	-151.890291	0.049513	0.020632	0.996113	0.027452								
20151118_185620	1	0	hc045-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.020044	-0.010320	0.040527	0.008266	-0.002614	0.031582	0.022544	-152.757683	0.036526	0.012662	0.244982	0.382156								
20151118_185620	1	0	hc046-Avg	1	1.200000	1	0	1F1	1	0		-1.771776	-0.786552	-0.009228	-0.482047	-0.009228	-0.482047	1.938518	-156.061933	0.482135	0.409731	0.001807	2.042893								
20151118_185620	1	0	hc046-Avg	2	2.400000	2	0	2F1	1	0		-0.009228	-0.482047	-1.771776	-0.786552	0.358413	0.314160	0.482135	-91.096676	1.207564	0.307493	0.326853	0.306617								
20151118_185620	1	0	hc046-Avg	3	3.600000	3	0	3F1	1	0		0.358413	0.314160	-0.009228	-0.482047	-0.215029	-0.240806	0.476609	41.235523	0.402487	0.426862	0.552647	0.564040								
20151118_185620	1	0	hc046-Avg	4	4.800000	4	0	4F1	1	0		-0.215029	-0.240806	0.358413	0.314160	0.050819	-0.389380	0.322838	-131.763418	0.434646	0.245403	0.445594	0.362460								
20151118_185620	1	0	hc046-Avg	5	6.000000	5	0	5F1	1	0		0.050819	-0.389380	-0.215029	-0.240806	0.126136	0.066314	0.392683	-82.564212	0.232672	0.207888	0.209744	0.568389								
20151118_185620	1	0	hc046-Avg	6	7.200000	6	0	6F1	1	0		0.126136	0.066314	0.050819	-0.389380	-0.085335	0.142396	0.142506	27.732568	0.279345	0.197655	0.775354	0.245011								
20151118_185620	1	0	hc046-Avg	7	8.400000	7	0	7F1	1	0		-0.085335	0.142396	0.126136	0.066314	-0.021441	0.143318	0.166008	120.933339	0.143709	0.162452	0.606136	0.351475								
20151118_185620	1	0	hc046-Avg	8	9.600000	8	0	8F1	1	0		-0.021441	0.143318	-0.085335	0.142396	0.089625	-0.026350	0.144913	98.508672	0.129713	0.131019	0.558522	0.390821								
20151118_185620	1	0	hc046-Avg	9	10.800000	9	0	9F1	1	0		0.089625	-0.026350	-0.021441	0.143318	-0.076236	0.118218	0.093418	-16.383390	0.142790	0.118015	0.736833	0.366072								
20151118_185620	1	0	hc046-Avg	10	36.000000	0	1	1F2	1	0		-0.004681	0.053169	-0.019940	0.007035	0.000809	-0.007818	0.053375	95.031716	0.014502	0.016206	0.020995	1.396723								
20151118_185620	1	0	hc046-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.000809	-0.007818	-0.004681	0.053169	0.046990	-0.001317	0.007859	-84.093022	0.050192	0.021634	0.936479	0.114797								
20151118_185620	1	0	hc046-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.019940	0.007035	0.024593	0.014482	-0.004681	0.053169	0.021145	160.565438	0.040957	0.015627	0.426561	0.302450								
20151118_185620	1	0	hc047-Avg	1	1.200000	1	0	1F1	1	0		-1.728446	-0.495263	0.145253	-0.266647	0.145253	-0.266647	1.798002	-164.011045	0.303643	0.363909	0.001281	2.246526								
20151118_185620	1	0	hc047-Avg	2	2.400000	2	0	2F1	1	0		0.145253	-0.266647	-1.728446	-0.495263	0.343861	0.345383	0.303643	-61.421084	1.142686	0.353392	0.698917	0.210944								
20151118_185620	1	0	hc047-Avg	3	3.600000	3	0	3F1	1	0		0.343861	0.345383	0.145253	-0.266647	-0.187236	-0.257578	0.487370	45.126574	0.311041	0.414733	0.520191	0.611427								
20151118_185620	1	0	hc047-Avg	4	4.800000	4	0	4F1	1	0		-0.187236	-0.257578	0.343861	0.345383	0.171066	-0.237407	0.318440	-126.013756	0.389994	0.254809	0.479937	0.391853								
20151118_185620	1	0	hc047-Avg	5	6.000000	5	0	5F1	1	0		0.171066	-0.237407	-0.187236	-0.257578	0.149908	0.179362	0.292618	-54.224993	0.276099	0.191226	0.343166	0.410947								
20151118_185620	1	0	hc047-Avg	6	7.200000	6	0	6F1	1	0		0.149908	0.179362	0.171066	-0.237407	-0.066567	0.138973	0.233758	50.111692	0.223356	0.222261	0.589168	0.399763								
20151118_185620	1	0	hc047-Avg	7	8.400000	7	0	7F1	1	0		-0.066567	0.138973	0.149908	0.179362	-0.054116	0.172184	0.154093	115.593893	0.207123	0.170589	0.673880	0.308973								
20151118_185620	1	0	hc047-Avg	8	9.600000	8	0	8F1	1	0		-0.054116	0.172184	-0.066567	0.138973	0.014634	0.051653	0.180488	107.447341	0.103889	0.157604	0.536696	0.544864								
20151118_185620	1	0	hc047-Avg	9	10.800000	9	0	9F1	1	0		0.014634	0.051653	-0.054116	0.172184	-0.081625	0.114789	0.053686	74.181933	0.160670	0.121770	0.908094	0.189840								
20151118_185620	1	0	hc047-Avg	10	36.000000	0	1	1F2	1	0		-0.007814	0.062710	-0.010000	0.009388	-0.010640	-0.007298	0.063195	97.102839	0.013309	0.018284	0.015835	1.488937								
20151118_185620	1	0	hc047-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.010640	-0.007298	-0.007814	0.062710	0.038304	-0.003569	0.012902	-145.556522	0.050832	0.024909	0.875745	0.179628								
20151118_185620	1	0	hc047-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.010000	0.009388	0.000799	0.025307	-0.007814	0.062710	0.013716	136.809778	0.044257	0.021506	0.818707	0.173059								
20151118_185620	1	0	hc048-Avg	1	1.200000	1	0	1F1	1	0		-0.610757	-0.715497	-0.763354	-1.203369	-0.763354	-1.203369	0.940723	-130.484482	1.425064	0.865317	0.569146	0.607522								
20151118_185620	1	0	hc048-Avg	2	2.400000	2	0	2F1	1	0		-0.763354	-1.203369	-0.610757	-0.715497	-0.091185	0.025019	1.425064	-122.388887	0.517639	0.445784	0.024815	1.177671								
20151118_185620	1	0	hc048-Avg	3	3.600000	3	0	3F1	1	0		-0.091185	0.025019	-0.763354	-1.203369	-0.066464	-0.070826	0.094555	164.656988	0.761096	0.351601	0.964590	0.090027								
20151118_185620	1	0	hc048-Avg	4	4.800000	4	0	4F1	1	0		-0.066464	-0.070826	-0.091185	0.025019	-0.280000	-0.467393	0.097128	-133.180326	0.319700	0.368159	0.965895	0.145512								
20151118_185620	1	0	hc048-Avg	5	6.000000	5	0	5F1	1	0		-0.280000	-0.467393	-0.066464	-0.070826	0.038325	-0.477845	0.544846	-120.924443	0.288253	0.201383	0.057420	0.889336								
20151118_185620	1	0	hc048-Avg	6	7.200000	6	0	6F1	1	0		0.038325	-0.477845	-0.280000	-0.467393	0.118194	0.094995	0.479379	-85.414449	0.348241	0.206302	0.107614	0.938320								
20151118_185620	1	0	hc048-Avg	7	8.400000	7	0	7F1	1	0		0.118194	0.094995	0.038325	-0.477845	0.009578	0.054844	0.151637	38.789667	0.267526	0.149837	0.611766	0.293944								
20151118_185620	1	0	hc048-Avg	8	9.600000	8	0	8F1	1	0		0.009578	0.054844	0.118194	0.094995	-0.036981	-0.072548	0.055674	80.093400	0.116534	0.144120	0.928528	0.179375								
20151118_185620	1	0	hc048-Avg	9	10.800000	9	0	9F1	1	0		-0.036981	-0.072548	0.009578	0.054844	-0.106495	-0.150085	0.081430	-117.010063	0.119852	0.105967	0.749597	0.233782								
20151118_185620	1	0	hc048-Avg	10	36.000000	0	1	1F2	1	0		-0.046014	-0.033826	-0.011641	0.035721	0.022741	0.001473	0.057110	-143.679175	0.030179	0.028795	0.182482	0.799749								
20151118_185620	1	0	hc048-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.022741	0.001473	-0.046014	-0.033826	0.019248	0.014051	0.022789	3.706812	0.040471	0.029619	0.749076	0.297220								
20151118_185620	1	0	hc048-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.011641	0.035721	0.018171	-0.010382	-0.046014	-0.033826	0.037569	108.050289	0.039019	0.038100	0.626577	0.414671								
20151118_185620	1	0	hc049-Avg	1	1.200000	1	0	1F1	1	0		-0.619639	0.454782	-0.674481	-0.705821	-0.674481	-0.705821	0.768622	143.723299	0.976273	0.658735	0.524765	0.664340								
20151118_185620	1	0	hc049-Avg	2	2.400000	2	0	2F1	1	0		-0.674481	-0.705821	-0.619639	0.454782	0.047919	0.326263	0.976273	-133.699321	0.549193	0.378283	0.070720	0.819430								
20151118_185620	1	0	hc049-Avg	3	3.600000	3	0	3F1	1	0		0.047919	0.326263	-0.674481	-0.705821	0.077292	0.202671	0.329764	81.644620	0.596591	0.336834	0.630620	0.381818								
20151118_185620	1	0	hc049-Avg	4	4.800000	4	0	4F1	1	0		0.077292	0.202671	0.047919	0.326263	-0.026431	-0.380054	0.216909	69.124880	0.355368	0.330372	0.809163	0.305802								
20151118_185620	1	0	hc049-Avg	5	6.000000	5	0	5F1	1	0		-0.026431	-0.380054	0.077292	0.202671	0.019662	-0.447995	0.380972	-93.978277	0.332668	0.161823	0.102457	0.614100								
20151118_185620	1	0	hc049-Avg	6	7.200000	6	0	6F1	1	0		0.019662	-0.447995	-0.026431	-0.380054	0.049586	0.202286	0.448427	-87.486916	0.294624	0.192165	0.105923	1.011357								
20151118_185620	1	0	hc049-Avg	7	8.400000	7	0	7F1	1	0		0.049586	0.202286	0.019662	-0.447995	0.070529	0.084665	0.208275	76.226771	0.279310	0.163670	0.467898	0.415272								
20151118_185620	1	0	hc049-Avg	8	9.600000	8	0	8F1	1	0		0.070529	0.084665	0.049586	0.202286	0.024425	-0.069507	0.110193	50.204244	0.140974	0.158128	0.788184	0.340508								
20151118_185620	1	0	hc049-Avg	9	10.800000	9	0	9F1	1	0		0.024425	-0.069507	0.070529	0.084665	-0.024196	-0.019806	0.073673	-70.638448	0.070730	0.109936	0.802159	0.267597								
20151118_185620	1	0	hc049-Avg	10	36.000000	0	1	1F2	1	0		-0.014229	-0.020523	-0.032135	0.016568	-0.027680	0.007537	0.024973	-124.734232	0.032421	0.018293	0.420541	0.425428								
20151118_185620	1	0	hc049-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.027680	0.007537	-0.014229	-0.020523	0.026700	-0.005548	0.028688	164.767446	0.026122	0.020816	0.414118	0.540911								
20151118_185620	1	0	hc049-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.032135	0.016568	0.027424	0.000244	-0.014229	-0.020523	0.036154	152.726059	0.026199	0.035262	0.604187	0.585903								
20151118_185620	1	0	hc050-Avg	1	1.200000	1	0	1F1	1	0		-0.061963	-1.748001	-0.764718	0.179952	-0.764718	0.179952	1.749099	-92.030154	0.785605	0.462647	0.009037	1.531898								
20151118_185620	1	0	hc050-Avg	2	2.400000	2	0	2F1	1	0		-0.764718	0.179952	-0.061963	-1.748001	0.214073	-0.243782	0.785605	166.758198	1.036766	0.289165	0.056341	0.562308								
20151118_185620	1	0	hc050-Avg	3	3.600000	3	0	3F1	1	0		0.214073	-0.243782	-0.764718	0.179952	-0.012625	-0.237634	0.324433	-48.712489	0.511787	0.328828	0.626261	0.379174								
20151118_185620	1	0	hc050-Avg	4	4.800000	4	0	4F1	1	0		-0.012625	-0.237634	0.214073	-0.243782	-0.173333	-0.308115	0.237969	-93.041152	0.338979	0.394916	0.836224	0.312203								
20151118_185620	1	0	hc050-Avg	5	6.000000	5	0	5F1	1	0		-0.173333	-0.308115	-0.012625	-0.237634	-0.150243	-0.038275	0.353524	-119.360343	0.196505	0.202399	0.256874	0.573464								
