iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150915_172519	5	0	hc038-Avg	7	8.400000	7	0	7F1	5	0		0.284852	-0.326465	-0.225002	0.247551	0.076686	0.646949	0.433267	-48.894189	0.493002	0.215206	0.182439	0.556329								
20150915_172519	5	0	hc038-Avg	8	9.600000	8	0	8F1	5	0		0.076686	0.646949	0.284852	-0.326465	0.250852	-0.235922	0.651478	83.240020	0.388815	0.269601	0.100306	0.936497								
20150915_172519	5	0	hc038-Avg	9	10.800000	9	0	9F1	5	0		0.250852	-0.235922	0.076686	0.646949	-0.250900	0.240383	0.344363	-43.243165	0.499474	0.208155	0.298321	0.516638								
20150915_172519	5	0	hc038-Avg	10	36.000000	0	1	1F2	5	0		0.040638	0.034045	0.039453	0.045675	-0.000291	-0.016845	0.053015	39.955224	0.038601	0.043498	0.500339	0.487654								
20150915_172519	5	0	hc038-Avg	11	37.200000	1	1	1F1+1F2	5	0		-0.000291	-0.016845	0.040638	0.034045	-0.008913	0.033754	0.016847	-90.991282	0.043963	0.020357	0.718035	0.186911								
20150915_172519	5	0	hc038-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.039453	0.045675	-0.039641	0.012772	0.040638	0.034045	0.060355	49.180552	0.047331	0.042679	0.401897	0.484764								
20150915_172519	5	0	hc039-Avg	1	1.200000	1	0	1F1	5	0		0.345668	0.895093	-1.604103	1.071117	-1.604103	1.071117	0.959519	68.884370	1.928843	1.411749	0.797880	0.265856								
20150915_172519	5	0	hc039-Avg	2	2.400000	2	0	2F1	5	0		-1.604103	1.071117	0.345668	0.895093	-0.628037	-0.521873	1.928843	146.267545	0.888043	0.803934	0.102970	0.870849								
20150915_172519	5	0	hc039-Avg	3	3.600000	3	0	3F1	5	0		-0.628037	-0.521873	-1.604103	1.071117	0.955961	1.115347	0.816568	-140.274806	1.698905	0.804209	0.612253	0.293992								
20150915_172519	5	0	hc039-Avg	4	4.800000	4	0	4F1	5	0		0.955961	1.115347	-0.628037	-0.521873	-0.407970	0.476641	1.468966	49.400199	0.721982	0.549187	0.067313	0.956797								
20150915_172519	5	0	hc039-Avg	5	6.000000	5	0	5F1	5	0		-0.407970	0.476641	0.955961	1.115347	-0.220212	0.246919	0.627396	130.561165	0.899908	0.327819	0.210038	0.424516								
20150915_172519	5	0	hc039-Avg	6	7.200000	6	0	6F1	5	0		-0.220212	0.246919	-0.407970	0.476641	0.094676	-0.376161	0.330851	131.727787	0.507645	0.271151	0.499600	0.290845								
20150915_172519	5	0	hc039-Avg	7	8.400000	7	0	7F1	5	0		0.094676	-0.376161	-0.220212	0.246919	0.327682	0.426793	0.387893	-75.872699	0.434464	0.366304	0.587777	0.430387								
20150915_172519	5	0	hc039-Avg	8	9.600000	8	0	8F1	5	0		0.327682	0.426793	0.094676	-0.376161	0.526975	-0.118431	0.538078	52.483757	0.464006	0.345649	0.337911	0.547177								
20150915_172519	5	0	hc039-Avg	9	10.800000	9	0	9F1	5	0		0.526975	-0.118431	0.327682	0.426793	-0.289024	0.521554	0.540119	-12.666090	0.567181	0.273787	0.193288	0.665162								
20150915_172519	5	0	hc039-Avg	10	36.000000	0	1	1F2	5	0		0.033550	0.052108	0.043314	-0.016341	-0.021433	0.023622	0.061974	57.224583	0.039095	0.048112	0.464134	0.709927								
20150915_172519	5	0	hc039-Avg	11	37.200000	1	1	1F1+1F2	5	0		-0.021433	0.023622	0.033550	0.052108	0.068580	0.051235	0.031896	132.218821	0.073790	0.040326	0.738296	0.280356								
20150915_172519	5	0	hc039-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.043314	-0.016341	0.036197	0.036835	0.033550	0.052108	0.046294	-20.670174	0.056809	0.057246	0.728518	0.334143								
20150915_172519	5	0	hc040-Avg	1	1.200000	1	0	1F1	5	0		-0.841100	0.542572	-1.460712	0.377588	-1.460712	0.377588	1.000917	147.174978	1.508726	1.099893	0.671791	0.390985								
20150915_172519	5	0	hc040-Avg	2	2.400000	2	0	2F1	5	0		-1.460712	0.377588	-0.841100	0.542572	-0.762991	-0.212056	1.508726	165.506544	0.896414	0.597777	0.085065	0.709201								
20150915_172519	5	0	hc040-Avg	3	3.600000	3	0	3F1	5	0		-0.762991	-0.212056	-1.460712	0.377588	0.695585	0.558277	0.791911	-164.467917	1.200320	0.594424	0.441799	0.376045								
20150915_172519	5	0	hc040-Avg	4	4.800000	4	0	4F1	5	0		0.695585	0.558277	-0.762991	-0.212056	-0.320901	0.086137	0.891914	38.750541	0.562086	0.568795	0.333125	0.749122								
20150915_172519	5	0	hc040-Avg	5	6.000000	5	0	5F1	5	0		-0.320901	0.086137	0.695585	0.558277	-0.167716	-0.013779	0.332261	164.974740	0.530098	0.212293	0.334374	0.282667								
20150915_172519	5	0	hc040-Avg	6	7.200000	6	0	6F1	5	0		-0.167716	-0.013779	-0.320901	0.086137	0.054832	-0.509076	0.168281	-175.303380	0.422141	0.299866	0.856383	0.218667								
20150915_172519	5	0	hc040-Avg	7	8.400000	7	0	7F1	5	0		0.054832	-0.509076	-0.167716	-0.013779	0.006480	0.400784	0.512020	-83.852463	0.284559	0.278686	0.233583	0.737877								
20150915_172519	5	0	hc040-Avg	8	9.600000	8	0	8F1	5	0		0.006480	0.400784	0.054832	-0.509076	0.337761	-0.270741	0.400836	89.073708	0.472449	0.392483	0.608921	0.517166								
20150915_172519	5	0	hc040-Avg	9	10.800000	9	0	9F1	5	0		0.337761	-0.270741	0.006480	0.400784	-0.248576	0.228643	0.432877	-38.714805	0.369288	0.245712	0.258842	0.595447								
20150915_172519	5	0	hc040-Avg	10	36.000000	0	1	1F2	5	0		-0.008541	0.109527	0.008656	0.205903	0.000494	0.085865	0.109859	94.458734	0.145975	0.061709	0.252447	0.560843								
20150915_172519	5	0	hc040-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.000494	0.085865	-0.008541	0.109527	0.087995	0.093188	0.085866	89.670337	0.119014	0.042236	0.177340	0.504933								
20150915_172519	5	0	hc040-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.008656	0.205903	-0.008772	-0.050974	-0.008541	0.109527	0.206085	87.592812	0.080791	0.078961	0.074460	1.333677								
20150915_172519	5	0	hc041-Avg	1	1.200000	1	0	1F1	5	0		-0.637305	-0.088667	-0.370321	0.883935	-0.370321	0.883935	0.643443	-172.079399	0.958373	0.620907	0.600475	0.368779								
20150915_172519	5	0	hc041-Avg	2	2.400000	2	0	2F1	5	0		-0.370321	0.883935	-0.637305	-0.088667	-0.813931	0.613312	0.958373	112.731076	0.831289	0.338858	0.052937	0.556650								
20150915_172519	5	0	hc041-Avg	3	3.600000	3	0	3F1	5	0		-0.813931	0.613312	-0.370321	0.883935	0.740794	0.383144	1.019134	143.001308	0.896193	0.525039	0.202157	0.628153								
20150915_172519	5	0	hc041-Avg	4	4.800000	4	0	4F1	5	0		0.740794	0.383144	-0.813931	0.613312	0.251817	0.039303	0.834012	27.348329	0.637000	0.611666	0.426316	0.660640								
20150915_172519	5	0	hc041-Avg	5	6.000000	5	0	5F1	5	0		0.251817	0.039303	0.740794	0.383144	0.102646	-0.194718	0.254866	8.870944	0.527064	0.265219	0.642985	0.227324								
20150915_172519	5	0	hc041-Avg	6	7.200000	6	0	6F1	5	0		0.102646	-0.194718	0.251817	0.039303	-0.147114	-0.044828	0.220116	-62.203963	0.204329	0.261163	0.709543	0.318919								
20150915_172519	5	0	hc041-Avg	7	8.400000	7	0	7F1	5	0		-0.147114	-0.044828	0.102646	-0.194718	-0.135352	0.195861	0.153792	-163.053010	0.229098	0.295890	0.875217	0.256664								
20150915_172519	5	0	hc041-Avg	8	9.600000	8	0	8F1	5	0		-0.135352	0.195861	-0.147114	-0.044828	0.165326	-0.257142	0.238079	124.646857	0.229748	0.194170	0.496441	0.436112								
20150915_172519	5	0	hc041-Avg	9	10.800000	9	0	9F1	5	0		0.165326	-0.257142	-0.135352	0.195861	0.024230	0.178233	0.305704	-57.261604	0.208976	0.142641	0.151097	0.653044								
20150915_172519	5	0	hc041-Avg	10	36.000000	0	1	1F2	5	0		-0.061707	0.049313	0.059673	-0.047830	0.171608	0.115777	0.078990	141.370043	0.141743	0.045607	0.269358	0.434284								
20150915_172519	5	0	hc041-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.171608	0.115777	-0.061707	0.049313	0.037092	0.060410	0.207011	34.005889	0.074939	0.061040	0.021759	1.841192								
20150915_172519	5	0	hc041-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.059673	-0.047830	-0.011812	0.002962	-0.061707	0.049313	0.076476	-38.713083	0.045584	0.067220	0.544119	0.715116								
20150915_172519	5	0	hc042-Avg	1	1.200000	1	0	1F1	5	0		-0.199146	-0.908214	0.314631	0.574030	0.314631	0.574030	0.929791	-102.367646	0.654601	0.636930	0.380639	0.676405								
20150915_172519	5	0	hc042-Avg	2	2.400000	2	0	2F1	5	0		0.314631	0.574030	-0.199146	-0.908214	-0.382499	0.992963	0.654601	61.272415	0.996939	0.351481	0.225628	0.383856								
20150915_172519	5	0	hc042-Avg	3	3.600000	3	0	3F1	5	0		-0.382499	0.992963	0.314631	0.574030	0.676000	0.129736	1.064087	111.067180	0.671469	0.485856	0.140987	0.779182								
20150915_172519	5	0	hc042-Avg	4	4.800000	4	0	4F1	5	0		0.676000	0.129736	-0.382499	0.992963	0.441306	-0.238724	0.688337	10.863930	0.782912	0.623516	0.562706	0.465119								
20150915_172519	5	0	hc042-Avg	5	6.000000	5	0	5F1	5	0		0.441306	-0.238724	0.676000	0.129736	0.162289	-0.258503	0.501737	-28.411131	0.496780	0.308066	0.308396	0.475057								
20150915_172519	5	0	hc042-Avg	6	7.200000	6	0	6F1	5	0		0.162289	-0.258503	0.441306	-0.238724	-0.195138	-0.056146	0.305224	-57.879229	0.352395	0.367330	0.716181	0.377674								
20150915_172519	5	0	hc042-Avg	7	8.400000	7	0	7F1	5	0		-0.195138	-0.056146	0.162289	-0.258503	-0.077453	-0.069749	0.203054	-163.948174	0.204727	0.311857	0.812528	0.349474								
20150915_172519	5	0	hc042-Avg	8	9.600000	8	0	8F1	5	0		-0.077453	-0.069749	-0.195138	-0.056146	0.109597	-0.248888	0.104230	-137.995968	0.237502	0.142309	0.770072	0.198503								
20150915_172519	5	0	hc042-Avg	9	10.800000	9	0	9F1	5	0		0.109597	-0.248888	-0.077453	-0.069749	0.099362	0.071389	0.271950	-66.233869	0.113289	0.170228	0.320920	0.636300								
20150915_172519	5	0	hc042-Avg	10	36.000000	0	1	1F2	5	0		-0.072349	0.046278	0.028023	-0.078653	0.129891	0.082867	0.085884	147.395034	0.118784	0.045506	0.217962	0.550457								
20150915_172519	5	0	hc042-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.129891	0.082867	-0.072349	0.046278	0.022577	0.028196	0.154073	32.536798	0.061002	0.039648	0.010035	1.357603								
20150915_172519	5	0	hc042-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.028023	-0.078653	-0.043994	-0.031831	-0.072349	0.046278	0.083496	-70.389597	0.070093	0.058666	0.397616	0.787464								
20150915_172519	5	0	hc043-Avg	1	1.200000	1	0	1F1	5	0		-1.053371	1.164500	-1.047628	-0.476289	-1.047628	-0.476289	1.570239	132.131534	1.150815	2.470635	0.821162	0.835820								
20150915_172519	5	0	hc043-Avg	2	2.400000	2	0	2F1	5	0		-1.047628	-0.476289	-1.053371	1.164500	-0.565070	-0.745706	1.150815	-155.551781	1.252929	0.776442	0.378880	0.298934								
20150915_172519	5	0	hc043-Avg	3	3.600000	3	0	3F1	5	0		-0.565070	-0.745706	-1.047628	-0.476289	0.214919	0.509161	0.935618	-127.153584	0.851739	0.977190	0.647946	0.610457								
20150915_172519	5	0	hc043-Avg	4	4.800000	4	0	4F1	5	0		0.214919	0.509161	-0.565070	-0.745706	-0.326667	-0.053141	0.552662	67.115134	0.633290	0.483693	0.546261	0.360777								
20150915_172519	5	0	hc043-Avg	5	6.000000	5	0	5F1	5	0		-0.326667	-0.053141	0.214919	0.509161	-0.570248	0.137501	0.330961	-170.760279	0.569627	0.582645	0.853711	0.258538								
20150915_172519	5	0	hc043-Avg	6	7.200000	6	0	6F1	5	0		-0.570248	0.137501	-0.326667	-0.053141	-0.038069	-0.095269	0.586592	166.443363	0.216777	0.476164	0.499172	0.754351								
20150915_172519	5	0	hc043-Avg	7	8.400000	7	0	7F1	5	0		-0.038069	-0.095269	-0.570248	0.137501	0.080256	0.290797	0.102594	-111.781214	0.444130	0.345550	0.957113	0.103146								
20150915_172519	5	0	hc043-Avg	8	9.600000	8	0	8F1	5	0		0.080256	0.290797	-0.038069	-0.095269	0.117700	-0.177246	0.301668	74.571242	0.157680	0.297154	0.615873	0.448181								
20150915_172519	5	0	hc043-Avg	9	10.800000	9	0	9F1	5	0		0.117700	-0.177246	0.080256	0.290797	0.041607	0.206839	0.212766	-56.413876	0.256325	0.223495	0.650986	0.410850								
20150915_172519	5	0	hc043-Avg	10	36.000000	0	1	1F2	5	0		0.026794	-0.032907	0.024848	0.013223	-0.040742	-0.042382	0.042436	-50.846800	0.043468	0.056271	0.759792	0.338241								
20150915_172519	5	0	hc043-Avg	11	37.200000	1	1	1F1+1F2	5	0		-0.040742	-0.042382	0.026794	-0.032907	-0.031256	-0.005793	0.058789	-133.869255	0.037112	0.057562	0.612480	0.444857								
20150915_172519	5	0	hc043-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.024848	0.013223	-0.043522	0.044939	0.026794	-0.032907	0.028148	28.020279	0.052498	0.064535	0.910276	0.170284								
20150915_172519	5	0	hc044-Avg	1	1.200000	1	0	1F1	5	0		0.339662	1.070628	-1.304499	0.749128	-1.304499	0.749128	1.123216	72.398101	1.504298	1.290260	0.694027	0.462547								
20150915_172519	5	0	hc044-Avg	2	2.400000	2	0	2F1	5	0		-1.304499	0.749128	0.339662	1.070628	-0.752360	-0.768183	1.504298	150.132759	1.099230	0.678795	0.135654	0.639730								
20150915_172519	5	0	hc044-Avg	3	3.600000	3	0	3F1	5	0		-0.752360	-0.768183	-1.304499	0.749128	0.583843	0.614529	1.075244	-134.403798	1.175976	0.734603	0.378852	0.599485								
20150915_172519	5	0	hc044-Avg	4	4.800000	4	0	4F1	5	0		0.583843	0.614529	-0.752360	-0.768183	-0.293957	0.241542	0.847655	46.466805	0.727854	0.402071	0.159028	0.743923								
20150915_172519	5	0	hc044-Avg	5	6.000000	5	0	5F1	5	0		-0.293957	0.241542	0.583843	0.614529	-0.391477	0.130516	0.380464	140.590265	0.630158	0.304231	0.483582	0.381378								
20150915_172519	5	0	hc044-Avg	6	7.200000	6	0	6F1	5	0		-0.391477	0.130516	-0.293957	0.241542	0.031839	-0.299383	0.412661	161.561977	0.340768	0.204421	0.181028	0.581462								
20150915_172519	5	0	hc044-Avg	7	8.400000	7	0	7F1	5	0		0.031839	-0.299383	-0.391477	0.130516	0.127487	0.448291	0.301071	-83.929526	0.439364	0.185314	0.309992	0.409381								
20150915_172519	5	0	hc044-Avg	8	9.600000	8	0	8F1	5	0		0.127487	0.448291	0.031839	-0.299383	0.278857	-0.147489	0.466067	74.125033	0.308265	0.211537	0.138276	0.797999								
20150915_172519	5	0	hc044-Avg	9	10.800000	9	0	9F1	5	0		0.278857	-0.147489	0.127487	0.448291	-0.166738	0.365067	0.315458	-27.874620	0.433704	0.176524	0.250143	0.549334								
20150915_172519	5	0	hc044-Avg	10	36.000000	0	1	1F2	5	0		0.052187	0.034382	0.028183	0.097810	-0.009049	0.004063	0.062495	33.377342	0.055854	0.032553	0.208292	0.535381								
20150915_172519	5	0	hc044-Avg	11	37.200000	1	1	1F1+1F2	5	0		-0.009049	0.004063	0.052187	0.034382	-0.004720	0.064070	0.009919	155.819197	0.063369	0.029912	0.946788	0.090704								
20150915_172519	5	0	hc044-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.028183	0.097810	-0.034286	0.028330	0.052187	0.034382	0.101789	73.926356	0.053486	0.051609	0.193417	0.836280								
20150915_172519	5	0	hc045-Avg	1	1.200000	1	0	1F1	5	0		-0.484086	0.646228	-0.767899	0.761729	-0.767899	0.761729	0.807435	126.836687	1.081619	1.219788	0.807007	0.337385								
20150915_172519	5	0	hc045-Avg	2	2.400000	2	0	2F1	5	0		-0.767899	0.761729	-0.484086	0.646228	-0.921019	-0.662258	1.081619	135.231134	0.970917	0.722594	0.363907	0.411468								
20150915_172519	5	0	hc045-Avg	3	3.600000	3	0	3F1	5	0		-0.921019	-0.662258	-0.767899	0.761729	0.618664	0.553791	1.134399	-144.282016	0.955969	0.745601	0.353068	0.595946								
20150915_172519	5	0	hc045-Avg	4	4.800000	4	0	4F1	5	0		0.618664	0.553791	-0.921019	-0.662258	-0.060509	0.310745	0.830318	41.832996	0.725490	0.444646	0.224085	0.628153								
20150915_172519	5	0	hc045-Avg	5	6.000000	5	0	5F1	5	0		-0.060509	0.310745	0.618664	0.553791	-0.476143	-0.287458	0.316582	101.018874	0.693253	0.368090	0.699901	0.281664								
20150915_172519	5	0	hc045-Avg	6	7.200000	6	0	6F1	5	0		-0.476143	-0.287458	-0.060509	0.310745	-0.085346	-0.471118	0.556187	-148.879651	0.397684	0.224587	0.091501	0.696207								
20150915_172519	5	0	hc045-Avg	7	8.400000	7	0	7F1	5	0		-0.085346	-0.471118	-0.476143	-0.287458	0.142659	0.366002	0.478786	-100.268100	0.474505	0.260680	0.233771	0.649301								
20150915_172519	5	0	hc045-Avg	8	9.600000	8	0	8F1	5	0		0.142659	0.366002	-0.085346	-0.471118	0.279195	-0.245584	0.392822	68.705315	0.425311	0.304371	0.462864	0.590487								
20150915_172519	5	0	hc045-Avg	9	10.800000	9	0	9F1	5	0		0.279195	-0.245584	0.142659	0.366002	-0.195877	0.459735	0.371835	-41.335402	0.446273	0.256525	0.385373	0.565322								
20150915_172519	5	0	hc045-Avg	10	36.000000	0	1	1F2	5	0		0.136862	-0.005058	-0.023217	0.135547	-0.021906	-0.025462	0.136956	-2.116660	0.085555	0.078130	0.261916	0.603521								
20150915_172519	5	0	hc045-Avg	11	37.200000	1	1	1F1+1F2	5	0		-0.021906	-0.025462	0.136862	-0.005058	-0.090397	0.102455	0.033589	-130.707371	0.136795	0.064662	0.875354	0.122985								
20150915_172519	5	0	hc045-Avg	12	34.800000	1	-1	1F1-1F2	5	0		-0.023217	0.135547	-0.027114	0.063974	0.136862	-0.005058	0.137521	99.719394	0.103219	0.084102	0.305824	0.575611								
20150915_172519	5	0	hc046-Avg	1	1.200000	1	0	1F1	5	0		-1.190510	0.620313	-0.356494	1.318287	-0.356494	1.318287	1.342423	152.478326	1.365638	0.767951	0.263632	0.627533								
20150915_172519	5	0	hc046-Avg	2	2.400000	2	0	2F1	5	0		-0.356494	1.318287	-1.190510	0.620313	-1.033260	0.174083	1.365638	105.132108	1.195123	0.648923	0.159900	0.648400								
20150915_172519	5	0	hc046-Avg	3	3.600000	3	0	3F1	5	0		-1.033260	0.174083	-0.356494	1.318287	0.637135	0.135810	1.047822	170.436673	1.008543	0.621378	0.286136	0.533594								
20150915_172519	5	0	hc046-Avg	4	4.800000	4	0	4F1	5	0		0.637135	0.135810	-1.033260	0.174083	-0.119463	0.080137	0.651448	12.032969	0.595837	0.679994	0.644649	0.506587								
20150915_172519	5	0	hc046-Avg	5	6.000000	5	0	5F1	5	0		-0.119463	0.080137	0.637135	0.135810	-0.136555	-0.146931	0.143852	146.145726	0.426019	0.241198	0.839659	0.113406								
20150915_172519	5	0	hc046-Avg	6	7.200000	6	0	6F1	5	0		-0.136555	-0.146931	-0.119463	0.080137	-0.250346	-0.244051	0.200589	-132.903905	0.246735	0.236757	0.707083	0.305207								
20150915_172519	5	0	hc046-Avg	7	8.400000	7	0	7F1	5	0		-0.250346	-0.244051	-0.136555	-0.146931	0.049298	0.067075	0.349619	-135.729508	0.141916	0.290059	0.507497	0.545405								
20150915_172519	5	0	hc046-Avg	8	9.600000	8	0	8F1	5	0		0.049298	0.067075	-0.250346	-0.244051	0.223563	-0.139110	0.083243	53.685557	0.306465	0.287792	0.959198	0.138531								
20150915_172519	5	0	hc046-Avg	9	10.800000	9	0	9F1	5	0		0.223563	-0.139110	0.049298	0.067075	0.013610	0.207550	0.263310	-31.891585	0.145619	0.225550	0.527913	0.470490								
20150915_172519	5	0	hc046-Avg	10	36.000000	0	1	1F2	5	0		0.002819	0.097972	0.309409	-0.013686	0.261257	0.092706	0.098012	88.351753	0.293464	0.076458	0.467323	0.237199								
20150915_172519	5	0	hc046-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.261257	0.092706	0.002819	0.097972	0.229024	0.054474	0.277218	19.536950	0.166713	0.100667	0.059493	0.921447								
20150915_172519	5	0	hc046-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.309409	-0.013686	-0.002422	0.015199	0.002819	0.097972	0.309711	-2.532700	0.056702	0.074432	0.006578	1.117440								
20150915_172519	5	0	hc047-Avg	1	1.200000	1	0	1F1	5	0		-0.838279	-0.847175	0.292663	0.941978	0.292663	0.941978	1.191812	-134.697615	0.986394	0.799137	0.366352	0.790591								
20150915_172519	5	0	hc047-Avg	2	2.400000	2	0	2F1	5	0		0.292663	0.941978	-0.838279	-0.847175	-0.551153	0.737875	0.986394	72.740490	1.056403	0.439634	0.130202	0.507890								
20150915_172519	5	0	hc047-Avg	3	3.600000	3	0	3F1	5	0		-0.551153	0.737875	0.292663	0.941978	0.620935	0.102901	0.920994	126.757733	0.807899	0.499167	0.231093	0.614946								
20150915_172519	5	0	hc047-Avg	4	4.800000	4	0	4F1	5	0		0.620935	0.102901	-0.551153	0.737875	0.245410	-0.219554	0.629404	9.409533	0.625140	0.644785	0.634399	0.452221								
20150915_172519	5	0	hc047-Avg	5	6.000000	5	0	5F1	5	0		0.245410	-0.219554	0.620935	0.102901	0.050968	-0.323113	0.329287	-41.817087	0.478256	0.308287	0.582643	0.293049								
20150915_172519	5	0	hc047-Avg	6	7.200000	6	0	6F1	5	0		0.050968	-0.323113	0.245410	-0.219554	-0.281890	-0.157600	0.327108	-81.035948	0.326121	0.355662	0.666310	0.423201								
20150915_172519	5	0	hc047-Avg	7	8.400000	7	0	7F1	5	0		-0.281890	-0.157600	0.050968	-0.323113	0.067282	-0.134915	0.322955	-150.791209	0.238935	0.297677	0.573278	0.545466								
20150915_172519	5	0	hc047-Avg	8	9.600000	8	0	8F1	5	0		0.067282	-0.134915	-0.281890	-0.157600	0.233137	-0.278575	0.150761	-63.494734	0.343107	0.191786	0.740967	0.273431								
20150915_172519	5	0	hc047-Avg	9	10.800000	9	0	9F1	5	0		0.233137	-0.278575	0.067282	-0.134915	0.158575	0.086601	0.363259	-50.074324	0.165721	0.193953	0.222369	0.743984								
20150915_172519	5	0	hc047-Avg	10	36.000000	0	1	1F2	5	0		-0.107972	0.065600	0.060800	-0.093537	0.172839	0.126170	0.126338	148.718460	0.162776	0.056304	0.130166	0.622074								
20150915_172519	5	0	hc047-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.172839	0.126170	-0.107972	0.065600	0.034462	0.032677	0.213991	36.128945	0.086915	0.056464	0.011650	1.541948								
20150915_172519	5	0	hc047-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.060800	-0.093537	-0.043529	-0.026362	-0.107972	0.065600	0.111560	-56.975856	0.088614	0.078195	0.395991	0.816261								
20150915_172519	5	0	hc048-Avg	1	1.200000	1	0	1F1	5	0		0.459274	1.176939	-1.160052	0.960232	-1.160052	0.960232	1.263376	68.682915	1.505910	1.276743	0.626834	0.521874								
20150915_172519	5	0	hc048-Avg	2	2.400000	2	0	2F1	5	0		-1.160052	0.960232	0.459274	1.176939	-0.717777	-0.799271	1.505910	140.383796	1.168819	0.777972	0.203694	0.620103								
20150915_172519	5	0	hc048-Avg	3	3.600000	3	0	3F1	5	0		-0.717777	-0.799271	-1.160052	0.960232	0.575114	0.557853	1.074262	-131.925089	1.153566	0.760731	0.402858	0.595946								
20150915_172519	5	0	hc048-Avg	4	4.800000	4	0	4F1	5	0		0.575114	0.557853	-0.717777	-0.799271	-0.268686	0.257505	0.801222	44.127150	0.723210	0.398115	0.182630	0.698469								
20150915_172519	5	0	hc048-Avg	5	6.000000	5	0	5F1	5	0		-0.268686	0.257505	0.575114	0.557853	-0.444728	0.157914	0.372157	136.217267	0.636577	0.330810	0.551098	0.352385								
20150915_172519	5	0	hc048-Avg	6	7.200000	6	0	6F1	5	0		-0.444728	0.157914	-0.268686	0.257505	-0.055169	-0.211205	0.471932	160.451028	0.295225	0.205979	0.121264	0.683126								
20150915_172519	5	0	hc048-Avg	7	8.400000	7	0	7F1	5	0		-0.055169	-0.211205	-0.444728	0.157914	0.142310	0.378973	0.218292	-104.639229	0.438372	0.179204	0.500688	0.289028								
