iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150929_174910	1	0	hc012-Avg	1	1.200000	1	0	1F1	1	0		0.368242	1.297688	0.034607	-0.864879	0.034607	-0.864879	1.348924	74.157754	0.865571	1.363158	0.630093	0.802896								
20150929_174910	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		0.034607	-0.864879	0.368242	1.297688	-0.133281	-0.246958	0.865571	-87.708604	0.814776	0.528565	0.314630	0.328059								
20150929_174910	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		-0.133281	-0.246958	0.034607	-0.864879	-1.340777	0.286438	0.280627	-118.355302	1.118302	0.618239	0.903287	0.165689								
20150929_174910	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		-1.340777	0.286438	-0.133281	-0.246958	-0.250607	0.135317	1.371033	167.940836	0.282717	0.323794	0.009062	0.866710								
20150929_174910	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		-0.250607	0.135317	-1.340777	0.286438	-0.368518	-0.374867	0.284806	151.632766	0.948352	0.555039	0.878508	0.222807								
20150929_174910	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		-0.368518	-0.374867	-0.250607	0.135317	-0.284712	-0.113450	0.525672	-134.510606	0.295645	0.255816	0.183532	0.510149								
20150929_174910	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		-0.284712	-0.113450	-0.368518	-0.374867	0.274160	0.124024	0.306483	-158.273992	0.413290	0.449184	0.797517	0.383005								
20150929_174910	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		0.274160	0.124024	-0.284712	-0.113450	-0.227376	0.037141	0.300908	24.340839	0.268436	0.301198	0.624829	0.384010								
20150929_174910	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		-0.227376	0.037141	0.274160	0.124024	-0.038348	0.072005	0.230389	170.722857	0.191244	0.245999	0.659587	0.332371								
20150929_174910	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		0.007848	0.005145	-0.042443	0.040792	0.045224	0.028826	0.009384	33.250712	0.056248	0.046108	0.979553	0.103870								
20150929_174910	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.045224	0.028826	0.007848	0.005145	-0.007038	-0.005583	0.053629	32.513351	0.009184	0.033093	0.321254	0.905727								
20150929_174910	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.042443	0.040792	-0.025133	0.006093	0.007848	0.005145	0.058867	136.136119	0.017623	0.031532	0.235381	0.959538								
20150929_174910	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		-0.243501	0.287590	0.256711	-0.599279	0.256711	-0.599279	0.376830	130.254370	0.651947	1.123708	0.945694	0.206383								
20150929_174910	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.256711	-0.599279	-0.243501	0.287590	-0.090674	-0.021871	0.651947	-66.811349	0.235052	0.585015	0.561452	0.364867								
20150929_174910	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		-0.090674	-0.021871	0.256711	-0.599279	-0.875008	-0.347460	0.093274	-166.438957	0.796709	0.540906	0.985269	0.061576								
20150929_174910	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		-0.875008	-0.347460	-0.090674	-0.021871	-0.234496	0.092256	0.941471	-158.342291	0.172633	0.408731	0.130682	0.873376								
20150929_174910	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		-0.234496	0.092256	-0.875008	-0.347460	-0.133651	-0.380523	0.251991	158.524309	0.672391	0.424250	0.841457	0.274621								
20150929_174910	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		-0.133651	-0.380523	-0.234496	0.092256	-0.318510	-0.102088	0.403311	-109.352775	0.293231	0.170398	0.119656	0.543876								
20150929_174910	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		-0.318510	-0.102088	-0.133651	-0.380523	-0.013704	-0.022064	0.334471	-162.228396	0.214642	0.276266	0.510199	0.563485								
20150929_174910	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		-0.013704	-0.022064	-0.318510	-0.102088	-0.212290	-0.105093	0.025974	-121.843089	0.285674	0.261745	0.995092	0.045699								
20150929_174910	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		-0.212290	-0.105093	-0.013704	-0.022064	-0.133617	-0.053147	0.236878	-153.662551	0.084886	0.216679	0.572964	0.494631								
20150929_174910	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		-0.024742	-0.026056	-0.033497	0.031761	0.013673	0.003011	0.035931	-133.517494	0.030081	0.038304	0.658742	0.502670								
20150929_174910	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.013673	0.003011	-0.024742	-0.026056	-0.012531	-0.020593	0.014001	12.419474	0.030019	0.025625	0.863687	0.267814								
20150929_174910	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.033497	0.031761	-0.028424	-0.022038	-0.024742	-0.026056	0.046160	136.523827	0.035949	0.031446	0.385190	0.820806								
20150929_174910	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		1.967255	0.662951	0.475974	-1.013649	0.475974	-1.013649	2.075957	18.623439	1.119837	1.298202	0.329744	1.466328								
20150929_174910	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		0.475974	-1.013649	1.967255	0.662951	-0.445975	-0.531372	1.119837	-64.846889	1.384839	0.978218	0.545089	0.431001								
20150929_174910	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		-0.445975	-0.531372	0.475974	-1.013649	-1.020948	0.867804	0.693722	-130.006364	1.229885	0.332816	0.176374	0.479241								
20150929_174910	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		-1.020948	0.867804	-0.445975	-0.531372	-0.112797	-0.115826	1.339932	139.635534	0.427698	0.368654	0.020237	0.958733								
20150929_174910	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		-0.112797	-0.115826	-1.020948	0.867804	-0.487393	-0.517788	0.161675	-134.240860	1.025514	0.383479	0.915852	0.130077								
20150929_174910	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		-0.487393	-0.517788	-0.112797	-0.115826	-0.199487	-0.071175	0.711095	-133.268030	0.186740	0.191509	0.018178	0.807817								
20150929_174910	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		-0.199487	-0.071175	-0.487393	-0.517788	0.335617	0.000278	0.211804	-160.363987	0.523356	0.294624	0.778487	0.258445								
20150929_174910	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		0.335617	0.000278	-0.199487	-0.071175	-0.169997	0.090299	0.335617	0.047454	0.202148	0.167239	0.195746	0.504122								
20150929_174910	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		-0.169997	0.090299	0.335617	0.000278	-0.188964	0.230417	0.192492	152.023592	0.316805	0.197433	0.638200	0.345785								
20150929_174910	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		0.009810	0.039566	-0.026198	-0.046927	0.108092	0.012085	0.040764	76.074384	0.081255	0.028483	0.401779	0.326267								
20150929_174910	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.108092	0.012085	0.009810	0.039566	0.024257	0.000875	0.108765	6.379604	0.032518	0.036658	0.051377	1.279981								
20150929_174910	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.026198	-0.046927	-0.030001	-0.077279	0.009810	0.039566	0.053744	-119.173705	0.061831	0.027093	0.201866	0.543578								
20150929_174910	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		0.870993	1.780101	0.739396	0.675679	0.739396	0.675679	1.981764	63.927758	1.001623	1.309486	0.365291	1.450674								
20150929_174910	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		0.739396	0.675679	0.870993	1.780101	-0.237888	0.167569	1.001623	42.421864	1.136373	0.928685	0.580982	0.414474								
20150929_174910	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		-0.237888	0.167569	0.739396	0.675679	-0.563875	1.089476	0.290981	144.839015	1.114186	0.527544	0.861313	0.195401								
20150929_174910	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		-0.563875	1.089476	-0.237888	0.167569	0.086498	0.110731	1.226749	117.364532	0.215746	0.331025	0.018358	0.904010								
20150929_174910	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		0.086498	0.110731	-0.563875	1.089476	-0.372805	-0.382904	0.140511	52.004755	0.880582	0.449753	0.952651	0.116994								
20150929_174910	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		-0.372805	-0.382904	0.086498	0.110731	-0.085903	0.301368	0.534414	-134.234375	0.226941	0.273677	0.210330	0.583268								
20150929_174910	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		-0.085903	0.301368	-0.372805	-0.382904	0.369777	0.025118	0.313372	105.909774	0.452522	0.358693	0.694539	0.429803								
20150929_174910	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		0.369777	0.025118	-0.085903	0.301368	-0.084010	0.191883	0.370629	3.885968	0.261420	0.155244	0.116284	0.566389								
20150929_174910	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		-0.084010	0.191883	0.369777	0.025118	-0.141241	0.554972	0.209467	113.644618	0.471646	0.263033	0.737014	0.315753								
20150929_174910	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		-0.099433	0.031503	-0.035678	-0.033872	0.081200	0.029857	0.104304	162.420220	0.067855	0.069710	0.372701	0.651744								
20150929_174910	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.081200	0.029857	-0.099433	0.031503	0.077914	0.043648	0.086515	20.188282	0.096806	0.063020	0.429059	0.520262								
20150929_174910	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.035678	-0.033872	-0.015827	-0.014605	-0.099433	0.031503	0.049195	-136.487060	0.062920	0.034629	0.406624	0.350227								
20150929_174910	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		1.621082	0.911441	0.353321	-0.829378	0.353321	-0.829378	1.859739	29.346539	0.901501	1.340439	0.422137	1.404538								
20150929_174910	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		0.353321	-0.829378	1.621082	0.911441	-0.407122	-0.607581	0.901501	-66.925656	1.295555	0.957760	0.656963	0.350507								
20150929_174910	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		-0.407122	-0.607581	0.353321	-0.829378	-1.201212	0.870305	0.731370	-123.824862	1.192427	0.549706	0.449524	0.485065								
20150929_174910	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		-1.201212	0.870305	-0.407122	-0.607581	-0.103600	-0.135319	1.483354	144.075835	0.450897	0.326485	0.006086	0.957657								
20150929_174910	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.103600	-0.135319	-1.201212	0.870305	-0.388201	-0.450696	0.170424	-127.437543	1.039094	0.462768	0.934968	0.132570								
20150929_174910	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		-0.388201	-0.450696	-0.103600	-0.135319	-0.168928	-0.077355	0.594833	-130.739512	0.178110	0.246769	0.112597	0.603053								
20150929_174910	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		-0.168928	-0.077355	-0.388201	-0.450696	0.338408	0.037063	0.185797	-155.396039	0.467632	0.368853	0.882591	0.236768								
20150929_174910	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		0.338408	0.037063	-0.168928	-0.077355	-0.162848	0.052173	0.340431	6.250153	0.178399	0.183558	0.239173	0.503483								
20150929_174910	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		-0.162848	0.052173	0.338408	0.037063	-0.151671	0.238232	0.171001	162.235597	0.311423	0.183789	0.662994	0.278206								
20150929_174910	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		-0.044417	-0.003635	-0.054119	-0.048685	0.094551	0.015330	0.044566	-175.321094	0.084290	0.034013	0.459484	0.372849								
20150929_174910	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.094551	0.015330	-0.044417	-0.003635	0.034194	0.014876	0.095785	9.209621	0.040928	0.038389	0.100012	1.030548								
20150929_174910	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.054119	-0.048685	-0.002286	-0.045805	-0.044417	-0.003635	0.072795	-138.025749	0.045214	0.028045	0.086826	0.862858								
20150929_174910	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		0.766239	1.819451	0.667023	0.495405	0.667023	0.495405	1.974215	67.162207	0.830870	1.223011	0.323742	1.539376								
20150929_174910	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		0.667023	0.495405	0.766239	1.819451	-0.160506	0.292317	0.830870	36.601642	1.153849	0.821369	0.617881	0.357148								
20150929_174910	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		-0.160506	0.292317	0.667023	0.495405	-0.614436	0.958927	0.333484	118.770395	0.984881	0.439359	0.757177	0.242428								
20150929_174910	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		-0.614436	0.958927	-0.160506	0.292317	0.055867	0.168757	1.138891	122.649882	0.255624	0.344239	0.031792	0.847324								
20150929_174910	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		0.055867	0.168757	-0.614436	0.958927	-0.455424	-0.393572	0.177764	71.683009	0.870406	0.426766	0.917755	0.154863								
20150929_174910	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		-0.455424	-0.393572	0.055867	0.168757	-0.148381	0.277330	0.601922	-139.166781	0.246147	0.230584	0.085042	0.671533								
20150929_174910	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		-0.148381	0.277330	-0.455424	-0.393572	0.382111	0.063591	0.314530	118.148328	0.494644	0.325643	0.643263	0.415410								
20150929_174910	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		0.382111	0.063591	-0.148381	0.277330	-0.139520	0.180338	0.387367	9.448513	0.271269	0.164714	0.122201	0.577660								
20150929_174910	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		-0.139520	0.180338	0.382111	0.063591	-0.142038	0.406413	0.228008	127.727593	0.408943	0.236488	0.644225	0.356315								
20150929_174910	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		-0.006393	0.029842	-0.015560	-0.016122	0.105827	0.030408	0.030519	102.091025	0.066258	0.038406	0.737948	0.232789								
20150929_174910	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.105827	0.030408	-0.006393	0.029842	0.037946	0.030726	0.110109	16.031266	0.039672	0.041229	0.078114	1.157567								
20150929_174910	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.015560	-0.016122	-0.014234	-0.013715	-0.006393	0.029842	0.022406	-133.983161	0.025142	0.025590	0.693462	0.258089								
20150929_174910	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		1.604774	1.445069	0.517219	-0.678746	0.517219	-0.678746	2.159519	42.002448	0.853353	1.271535	0.291837	1.453312								
20150929_174910	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		0.517219	-0.678746	1.604774	1.445069	-0.340444	-0.415106	0.853353	-52.691819	1.348188	0.905425	0.656278	0.319685								
20150929_174910	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		-0.340444	-0.415106	0.517219	-0.678746	-1.266397	0.603928	0.536857	-129.356433	1.128191	0.666840	0.732265	0.335888								
20150929_174910	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		-1.266397	0.603928	-0.340444	-0.415106	-0.144979	-0.055739	1.403029	154.504143	0.346091	0.286718	0.003933	0.903563								
20150929_174910	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		-0.144979	-0.055739	-1.266397	0.603928	-0.244345	-0.316607	0.155325	-158.970104	0.901479	0.468263	0.946827	0.127116								
20150929_174910	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		-0.244345	-0.316607	-0.144979	-0.055739	-0.136379	-0.154726	0.399930	-127.659525	0.180788	0.318172	0.486303	0.391935								
20150929_174910	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		-0.136379	-0.154726	-0.244345	-0.316607	0.256737	0.078625	0.206251	-131.393600	0.334219	0.428391	0.892033	0.291320								
20150929_174910	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		0.256737	0.078625	-0.136379	-0.154726	-0.169725	0.036382	0.268507	17.027015	0.189916	0.216098	0.493699	0.380457								
20150929_174910	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		-0.169725	0.036382	0.256737	0.078625	-0.124006	0.158259	0.173580	167.901249	0.234782	0.199096	0.695541	0.281746								
20150929_174910	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		-0.029011	-0.034159	-0.042222	0.023614	0.074204	0.029932	0.044816	-130.341245	0.064195	0.054985	0.726808	0.407579								
20150929_174910	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.074204	0.029932	-0.029011	-0.034159	0.036816	-0.034077	0.080014	21.967950	0.047492	0.048758	0.313306	0.742737								
20150929_174910	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.042222	0.023614	0.021898	0.048772	-0.029011	-0.034159	0.048377	150.782133	0.049139	0.041486	0.533700	0.464074								
20150929_174910	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		1.064005	1.186334	0.470267	-0.796565	0.470267	-0.796565	1.593579	48.111567	0.925023	1.300283	0.502457	0.975661								
20150929_174910	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		0.470267	-0.796565	1.064005	1.186334	-0.324985	-0.320311	0.925023	-59.443731	1.024942	0.732900	0.483662	0.367335								
20150929_174910	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		-0.324985	-0.320311	0.470267	-0.796565	-1.195666	0.310389	0.456305	-135.414968	1.080160	0.554543	0.722547	0.284639								
20150929_174910	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-1.195666	0.310389	-0.324985	-0.320311	-0.198679	-0.032516	1.235297	165.447538	0.328813	0.269371	0.005767	0.867335								
20150929_174910	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		-0.198679	-0.032516	-1.195666	0.310389	-0.203689	-0.369058	0.201322	-170.705337	0.828417	0.407313	0.886634	0.179382								
20150929_174910	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		-0.203689	-0.369058	-0.198679	-0.032516	-0.196278	-0.217654	0.421537	-118.895020	0.247203	0.262147	0.326197	0.467574								
20150929_174910	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		-0.196278	-0.217654	-0.203689	-0.369058	0.202000	0.038256	0.293084	-132.043884	0.313564	0.370410	0.739791	0.460949								
20150929_174910	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		0.202000	0.038256	-0.196278	-0.217654	-0.190244	-0.003678	0.205591	10.723885	0.241682	0.187614	0.571551	0.306119								
20150929_174910	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		-0.190244	-0.003678	0.202000	0.038256	-0.108811	0.089810	0.190279	-178.892311	0.173339	0.211870	0.680975	0.344475								
20150929_174910	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		-0.016055	-0.007483	-0.029011	0.029691	0.026829	0.026790	0.017713	-155.010279	0.039713	0.035173	0.882635	0.205873								
20150929_174910	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.026829	0.026790	-0.016055	-0.007483	0.001441	-0.024762	0.037915	44.958252	0.021258	0.030569	0.494846	0.599255								
20150929_174910	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.029011	0.029691	0.005791	0.008843	-0.016055	-0.007483	0.041511	134.335594	0.014142	0.031991	0.465792	0.597757								
20150929_174910	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		0.546378	0.755806	0.211477	-0.743505	0.211477	-0.743505	0.932615	54.136553	0.772996	1.106293	0.711467	0.492993								
20150929_174910	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		0.211477	-0.743505	0.546378	0.755806	-0.129694	0.118985	0.772996	-74.122512	0.554310	0.475575	0.319362	0.365155								
20150929_174910	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		-0.129694	0.118985	0.211477	-0.743505	-0.969572	-0.112777	0.176006	137.465950	0.874552	0.469171	0.932623	0.110249								
20150929_174910	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		-0.969572	-0.112777	-0.129694	0.118985	-0.312871	0.092033	0.976109	-173.365391	0.251066	0.324783	0.048668	0.815720								
20150929_174910	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		-0.312871	0.092033	-0.969572	-0.112777	-0.085301	-0.309070	0.326126	163.608497	0.648367	0.406427	0.733710	0.338278								
20150929_174910	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		-0.085301	-0.309070	-0.312871	0.092033	-0.292918	-0.261513	0.320625	-105.429132	0.359399	0.189907	0.295507	0.408469								
20150929_174910	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.292918	-0.261513	-0.085301	-0.309070	-0.013888	0.021816	0.392671	-138.241946	0.173243	0.316738	0.495136	0.611588								
20150929_174910	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		-0.013888	0.021816	-0.292918	-0.261513	-0.194174	-0.039544	0.025861	122.481255	0.295415	0.228710	0.993633	0.044198								
20150929_174910	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		-0.194174	-0.039544	-0.013888	0.021816	-0.082684	0.011681	0.198160	-168.488985	0.054683	0.230506	0.702271	0.348470								
20150929_174910	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		-0.029133	-0.001348	-0.020074	0.038929	0.013718	0.017960	0.029164	-177.351179	0.033200	0.049942	0.846229	0.384641								
20150929_174910	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.013718	0.017960	-0.029133	-0.001348	-0.020558	-0.004851	0.022599	52.627901	0.025143	0.025957	0.696208	0.363180								
20150929_174910	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.020074	0.038929	-0.010773	0.014799	-0.029133	-0.001348	0.043800	117.279056	0.023734	0.046922	0.661307	0.712558								
20150929_174910	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		1.179194	1.388439	0.460596	-0.357578	0.460596	-0.357578	1.821610	49.658946	0.583105	1.218947	0.373510	1.332517								
20150929_174910	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		0.460596	-0.357578	1.179194	1.388439	-0.491246	-0.075279	0.583105	-37.823547	1.159295	0.814402	0.780013	0.228686								
20150929_174910	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		-0.491246	-0.075279	0.460596	-0.357578	-1.014164	1.103124	0.496981	-171.287736	1.040787	0.512609	0.641237	0.312383								
20150929_174910	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		-1.014164	1.103124	-0.491246	-0.075279	0.000605	0.323610	1.498470	132.594074	0.410296	0.359450	0.009874	1.000983								
20150929_174910	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		0.000605	0.323610	-1.014164	1.103124	-0.261261	-0.345086	0.323610	89.892904	0.965650	0.461260	0.787547	0.253824								
20150929_174910	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		-0.261261	-0.345086	0.000605	0.323610	-0.066600	0.014045	0.432830	-127.128941	0.195837	0.256849	0.296677	0.468167								
20150929_174910	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.066600	0.014045	-0.261261	-0.345086	0.272243	0.041085	0.068064	168.091363	0.354078	0.354927	0.981822	0.099207								
20150929_174910	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		0.272243	0.041085	-0.066600	0.014045	-0.140761	0.149654	0.275326	8.581954	0.136757	0.184375	0.373999	0.412695								
20150929_174910	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		-0.140761	0.149654	0.272243	0.041085	-0.105294	0.383219	0.205450	133.246070	0.336374	0.226314	0.675577	0.336920								
20150929_174910	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		-0.037612	0.007858	-0.055795	0.017878	0.083203	0.057139	0.038425	168.198968	0.079761	0.040486	0.652612	0.304057								
20150929_174910	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.083203	0.057139	-0.037612	0.007858	0.045176	0.005073	0.100933	34.478924	0.041942	0.046787	0.159761	1.067057								
20150929_174910	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.055795	0.017878	-0.022251	0.009946	-0.037612	0.007858	0.058589	162.233307	0.031398	0.035878	0.316407	0.717186								
20150929_174910	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		1.548773	1.159375	0.473991	-0.774365	0.473991	-0.774365	1.934645	36.817666	0.907914	1.258786	0.355278	1.331681								
