iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150701_155408	4	0	hc113-Avg	3	3.600000	3	0	3F1	4	0		-0.651930	-0.180447	0.168470	-0.457370	0.029353	0.047850	0.676442	-164.528534	0.271773	0.309709	0.128406	0.899425								
20150701_155408	4	0	hc113-Avg	4	4.800000	4	0	4F1	4	0		0.029353	0.047850	-0.651930	-0.180447	0.318007	-0.319876	0.056136	58.473262	0.563748	0.262868	0.977492	0.063182								
20150701_155408	4	0	hc113-Avg	5	6.000000	5	0	5F1	4	0		0.318007	-0.319876	0.029353	0.047850	0.097033	-0.001634	0.451053	-45.167862	0.076591	0.227523	0.176936	1.104097								
20150701_155408	4	0	hc113-Avg	6	7.200000	6	0	6F1	4	0		0.097033	-0.001634	0.318007	-0.319876	0.167692	-0.434192	0.097047	-0.964537	0.458252	0.139245	0.787611	0.154765								
20150701_155408	4	0	hc113-Avg	7	8.400000	7	0	7F1	4	0		0.167692	-0.434192	0.097033	-0.001634	0.018938	-0.092624	0.465450	-68.882581	0.095794	0.164098	0.041657	1.249333								
20150701_155408	4	0	hc113-Avg	8	9.600000	8	0	8F1	4	0		0.018938	-0.092624	0.167692	-0.434192	-0.036465	-0.068384	0.094541	-78.444614	0.271475	0.215385	0.908758	0.232888								
20150701_155408	4	0	hc113-Avg	9	10.800000	9	0	9F1	4	0		-0.036465	-0.068384	0.018938	-0.092624	-0.014134	0.009353	0.077499	-118.068389	0.055744	0.088013	0.685696	0.282506								
20150701_155408	4	0	hc113-Avg	10	36.000000	0	1	1F2	4	0		-0.038780	0.030234	0.005809	-0.019873	-0.030248	-0.032463	0.049173	142.059007	0.032538	0.019712	0.076206	0.639641								
20150701_155408	4	0	hc113-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.030248	-0.032463	-0.038780	0.030234	-0.033121	-0.004188	0.044371	-132.977507	0.041279	0.025920	0.264379	0.690372								
20150701_155408	4	0	hc113-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.005809	-0.019873	0.020495	0.008292	-0.038780	0.030234	0.020705	-73.706880	0.035641	0.026824	0.746973	0.293516								
20150701_155408	4	0	hc114-Avg	1	1.200000	1	0	1F1	4	0		-0.402654	0.218902	0.547492	-0.987313	0.547492	-0.987313	0.458310	151.469382	1.128953	0.983366	0.897831	0.303405								
20150701_155408	4	0	hc114-Avg	2	2.400000	2	0	2F1	4	0		0.547492	-0.987313	-0.402654	0.218902	-0.451555	-0.014250	1.128953	-60.990442	0.455045	0.459280	0.081148	0.771795								
20150701_155408	4	0	hc114-Avg	3	3.600000	3	0	3F1	4	0		-0.451555	-0.014250	0.547492	-0.987313	-0.266677	0.389341	0.451779	-178.192439	0.800434	0.361446	0.476847	0.403898								
20150701_155408	4	0	hc114-Avg	4	4.800000	4	0	4F1	4	0		-0.266677	0.389341	-0.451555	-0.014250	0.233328	-0.223537	0.471914	124.408939	0.387453	0.331645	0.388463	0.625417								
20150701_155408	4	0	hc114-Avg	5	6.000000	5	0	5F1	4	0		0.233328	-0.223537	-0.266677	0.389341	0.318687	-0.135424	0.323126	-43.772327	0.409091	0.259386	0.479093	0.531686								
20150701_155408	4	0	hc114-Avg	6	7.200000	6	0	6F1	4	0		0.318687	-0.135424	0.233328	-0.223537	0.077505	-0.544132	0.346268	-23.022803	0.436375	0.154169	0.116009	0.612187								
20150701_155408	4	0	hc114-Avg	7	8.400000	7	0	7F1	4	0		0.077505	-0.544132	0.318687	-0.135424	-0.136923	-0.125627	0.549624	-81.893431	0.266045	0.163586	0.015937	1.319602								
20150701_155408	4	0	hc114-Avg	8	9.600000	8	0	8F1	4	0		-0.136923	-0.125627	0.077505	-0.544132	-0.048526	-0.099477	0.185823	-137.463565	0.330153	0.222121	0.710726	0.423818								
20150701_155408	4	0	hc114-Avg	9	10.800000	9	0	9F1	4	0		-0.048526	-0.099477	-0.136923	-0.125627	0.020912	-0.071413	0.110682	-116.003690	0.130117	0.102598	0.571797	0.378764								
20150701_155408	4	0	hc114-Avg	10	36.000000	0	1	1F2	4	0		0.005721	0.049054	0.029434	-0.035485	-0.006723	-0.008216	0.049387	83.347515	0.028360	0.025380	0.187191	0.707754								
20150701_155408	4	0	hc114-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.006723	-0.008216	0.005721	0.049054	-0.005653	-0.008200	0.010616	-129.291731	0.029673	0.014462	0.767706	0.199745								
20150701_155408	4	0	hc114-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.029434	-0.035485	-0.002544	0.018833	0.005721	0.049054	0.046103	-50.325108	0.034196	0.017857	0.065489	0.673403								
20150701_155408	4	0	hc115-Avg	1	1.200000	1	0	1F1	4	0		0.705789	-0.732840	0.878897	-0.613715	0.878897	-0.613715	1.017444	-46.077233	1.071964	0.751124	0.422281	0.736251								
20150701_155408	4	0	hc115-Avg	2	2.400000	2	0	2F1	4	0		0.878897	-0.613715	0.705789	-0.732840	-0.689325	-0.436209	1.071964	-34.925773	0.916596	0.458146	0.099224	0.580948								
20150701_155408	4	0	hc115-Avg	3	3.600000	3	0	3F1	4	0		-0.689325	-0.436209	0.878897	-0.613715	0.009453	0.196964	0.815749	-147.674120	0.634577	0.405438	0.168988	0.769531								
20150701_155408	4	0	hc115-Avg	4	4.800000	4	0	4F1	4	0		0.009453	0.196964	-0.689325	-0.436209	-0.027090	-0.120992	0.197191	87.252227	0.469868	0.320794	0.829925	0.267378								
20150701_155408	4	0	hc115-Avg	5	6.000000	5	0	5F1	4	0		-0.027090	-0.120992	0.009453	0.196964	0.263462	-0.206793	0.123988	-102.620442	0.266058	0.209746	0.841496	0.190020								
20150701_155408	4	0	hc115-Avg	6	7.200000	6	0	6F1	4	0		0.263462	-0.206793	-0.027090	-0.120992	0.047715	-0.540399	0.334926	-38.128690	0.333244	0.166398	0.168781	0.643819								
20150701_155408	4	0	hc115-Avg	7	8.400000	7	0	7F1	4	0		0.047715	-0.540399	0.263462	-0.206793	-0.111133	-0.299474	0.542501	-84.954065	0.327178	0.165735	0.018717	1.107473								
20150701_155408	4	0	hc115-Avg	8	9.600000	8	0	8F1	4	0		-0.111133	-0.299474	0.047715	-0.540399	-0.081298	-0.009811	0.319430	-110.359638	0.312195	0.241247	0.437842	0.689890								
20150701_155408	4	0	hc115-Avg	9	10.800000	9	0	9F1	4	0		-0.081298	-0.009811	-0.111133	-0.299474	-0.063004	-0.082257	0.081888	-173.118661	0.211522	0.185130	0.907420	0.222380								
20150701_155408	4	0	hc115-Avg	10	36.000000	0	1	1F2	4	0		0.004571	0.024418	0.020069	-0.022247	-0.000357	-0.009309	0.024842	79.397651	0.019639	0.025304	0.627461	0.433772								
20150701_155408	4	0	hc115-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.000357	-0.009309	0.004571	0.024418	-0.026374	0.000241	0.009316	-92.198891	0.025609	0.030366	0.954183	0.194315								
20150701_155408	4	0	hc115-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.020069	-0.022247	0.019607	-0.025808	0.004571	0.024418	0.029962	-47.946437	0.028627	0.021429	0.400515	0.433192								
20150701_155408	4	0	hc116-Avg	1	1.200000	1	0	1F1	4	0		-0.456271	0.513799	1.045495	-0.794326	1.045495	-0.794326	0.687149	131.606153	1.313017	0.708984	0.634708	0.448546								
20150701_155408	4	0	hc116-Avg	2	2.400000	2	0	2F1	4	0		1.045495	-0.794326	-0.456271	0.513799	-0.449724	-0.113592	1.313017	-37.226129	0.575498	0.470085	0.045027	0.941156								
20150701_155408	4	0	hc116-Avg	3	3.600000	3	0	3F1	4	0		-0.449724	-0.113592	1.045495	-0.794326	-0.100790	0.208058	0.463848	-165.824637	0.772101	0.339265	0.415907	0.390324								
20150701_155408	4	0	hc116-Avg	4	4.800000	4	0	4F1	4	0		-0.100790	0.208058	-0.449724	-0.113592	-0.178681	0.001944	0.231186	115.847035	0.321270	0.271569	0.702375	0.397991								
20150701_155408	4	0	hc116-Avg	5	6.000000	5	0	5F1	4	0		-0.178681	0.001944	-0.100790	0.208058	0.336315	-0.096485	0.178692	179.376635	0.290534	0.205553	0.692107	0.241118								
20150701_155408	4	0	hc116-Avg	6	7.200000	6	0	6F1	4	0		0.336315	-0.096485	-0.178681	0.001944	-0.015496	-0.351208	0.349882	-16.007526	0.265121	0.193492	0.230088	0.651650								
20150701_155408	4	0	hc116-Avg	7	8.400000	7	0	7F1	4	0		-0.015496	-0.351208	0.336315	-0.096485	-0.206561	-0.284129	0.351549	-92.526332	0.350580	0.195143	0.232374	0.632910								
20150701_155408	4	0	hc116-Avg	8	9.600000	8	0	8F1	4	0		-0.206561	-0.284129	-0.015496	-0.351208	-0.103118	0.057306	0.351279	-126.016985	0.234760	0.278082	0.469739	0.706950								
20150701_155408	4	0	hc116-Avg	9	10.800000	9	0	9F1	4	0		-0.103118	0.057306	-0.206561	-0.284129	-0.110209	-0.119964	0.117972	150.937933	0.257091	0.211184	0.857002	0.281822								
20150701_155408	4	0	hc116-Avg	10	36.000000	0	1	1F2	4	0		-0.081432	-0.001515	0.073273	-0.044628	0.002154	-0.041918	0.081446	-178.934371	0.063884	0.026197	0.025355	0.757655								
20150701_155408	4	0	hc116-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.002154	-0.041918	-0.081432	-0.001515	0.046627	-0.052459	0.041973	-87.058185	0.075815	0.027101	0.330548	0.417836								
20150701_155408	4	0	hc116-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.073273	-0.044628	-0.034467	-0.038960	-0.081432	-0.001515	0.085794	-31.344210	0.066732	0.028071	0.027927	0.851130								
20150701_155408	4	0	hc117-Avg	1	1.200000	1	0	1F1	4	0		-0.645548	0.469010	1.153275	-0.686874	1.153275	-0.686874	0.797936	144.000487	1.342327	0.742569	0.574207	0.481306								
20150701_155408	4	0	hc117-Avg	2	2.400000	2	0	2F1	4	0		1.153275	-0.686874	-0.645548	0.469010	-0.307951	0.024285	1.342327	-30.777422	0.553422	0.488210	0.048686	0.955747								
20150701_155408	4	0	hc117-Avg	3	3.600000	3	0	3F1	4	0		-0.307951	0.024285	1.153275	-0.686874	-0.072466	0.593731	0.308907	175.491009	0.970232	0.360467	0.699153	0.221698								
20150701_155408	4	0	hc117-Avg	4	4.800000	4	0	4F1	4	0		-0.072466	0.593731	-0.307951	0.024285	-0.357830	0.318776	0.598137	96.958673	0.394068	0.287404	0.151547	0.948499								
20150701_155408	4	0	hc117-Avg	5	6.000000	5	0	5F1	4	0		-0.357830	0.318776	-0.072466	0.593731	0.222665	-0.083794	0.479228	138.303475	0.418024	0.238957	0.170715	0.579716								
20150701_155408	4	0	hc117-Avg	6	7.200000	6	0	6F1	4	0		0.222665	-0.083794	-0.357830	0.318776	-0.232702	-0.167125	0.237910	-20.622465	0.382863	0.207620	0.533901	0.426176								
20150701_155408	4	0	hc117-Avg	7	8.400000	7	0	7F1	4	0		-0.232702	-0.167125	0.222665	-0.083794	-0.318795	-0.242332	0.286498	-144.314364	0.319177	0.189541	0.347079	0.503406								
20150701_155408	4	0	hc117-Avg	8	9.600000	8	0	8F1	4	0		-0.318795	-0.242332	-0.232702	-0.167125	-0.174482	0.203638	0.400444	-142.759713	0.277332	0.263695	0.343909	0.874283								
20150701_155408	4	0	hc117-Avg	9	10.800000	9	0	9F1	4	0		-0.174482	0.203638	-0.318795	-0.242332	-0.083543	-0.064477	0.268165	130.590738	0.252987	0.258901	0.596389	0.603256								
20150701_155408	4	0	hc117-Avg	10	36.000000	0	1	1F2	4	0		-0.006848	-0.005851	0.063515	-0.014033	0.011876	-0.016027	0.009007	-139.486832	0.042497	0.018077	0.884217	0.132713								
20150701_155408	4	0	hc117-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.011876	-0.016027	-0.006848	-0.005851	0.022423	-0.006905	0.019948	-53.461481	0.016235	0.020293	0.626758	0.487871								
20150701_155408	4	0	hc117-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.063515	-0.014033	-0.021793	-0.031543	-0.006848	-0.005851	0.065046	-12.458508	0.023673	0.022361	0.036546	1.141004								
20150701_155408	4	0	hc118-Avg	1	1.200000	1	0	1F1	4	0		-1.215219	1.140277	0.654795	-0.667324	0.654795	-0.667324	1.666430	136.822289	0.934922	0.656691	0.070730	0.999790								
20150701_155408	4	0	hc118-Avg	2	2.400000	2	0	2F1	4	0		0.654795	-0.667324	-1.215219	1.140277	-0.199272	0.348822	0.934922	-45.542928	1.034079	0.596597	0.322603	0.632162								
20150701_155408	4	0	hc118-Avg	3	3.600000	3	0	3F1	4	0		-0.199272	0.348822	0.654795	-0.667324	-0.187169	0.459385	0.401729	119.738109	0.715486	0.343161	0.520099	0.296158								
20150701_155408	4	0	hc118-Avg	4	4.800000	4	0	4F1	4	0		-0.187169	0.459385	-0.199272	0.348822	-0.519730	0.593883	0.496051	112.167612	0.595458	0.332124	0.355243	0.543633								
20150701_155408	4	0	hc118-Avg	5	6.000000	5	0	5F1	4	0		-0.519730	0.593883	-0.187169	0.459385	0.245501	-0.181953	0.789187	131.190406	0.400814	0.333911	0.095341	0.993819								
20150701_155408	4	0	hc118-Avg	6	7.200000	6	0	6F1	4	0		0.245501	-0.181953	-0.519730	0.593883	-0.345159	-0.091698	0.305578	-36.543988	0.573160	0.246843	0.483288	0.371755								
20150701_155408	4	0	hc118-Avg	7	8.400000	7	0	7F1	4	0		-0.345159	-0.091698	0.245501	-0.181953	-0.356507	-0.290220	0.357132	-165.121938	0.382639	0.174987	0.161509	0.550838								
20150701_155408	4	0	hc118-Avg	8	9.600000	8	0	8F1	4	0		-0.356507	-0.290220	-0.345159	-0.091698	-0.172773	0.066519	0.459701	-140.852137	0.271134	0.298888	0.335260	0.886047								
20150701_155408	4	0	hc118-Avg	9	10.800000	9	0	9F1	4	0		-0.172773	0.066519	-0.356507	-0.290220	-0.018539	-0.102227	0.185136	158.942914	0.281797	0.211886	0.689576	0.374920								
20150701_155408	4	0	hc118-Avg	10	36.000000	0	1	1F2	4	0		-0.002991	-0.013485	0.058446	-0.012345	-0.003328	0.008296	0.013813	-102.505819	0.034337	0.012226	0.542933	0.244304								
20150701_155408	4	0	hc118-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.003328	0.008296	-0.002991	-0.013485	-0.004909	-0.014589	0.008938	111.857031	0.014603	0.016535	0.865366	0.220155								
20150701_155408	4	0	hc118-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.058446	-0.012345	-0.035478	-0.047640	-0.002991	-0.013485	0.059735	-11.926578	0.036606	0.023803	0.074259	0.942609								
20150701_155408	4	0	hc119-Avg	1	1.200000	1	0	1F1	4	0		-0.039186	-0.170568	0.147125	0.033903	0.147125	0.033903	0.175011	-102.938592	0.150981	0.669153	0.966457	0.139791								
20150701_155408	4	0	hc119-Avg	2	2.400000	2	0	2F1	4	0		0.147125	0.033903	-0.039186	-0.170568	-0.438781	-0.063059	0.150981	12.976475	0.309150	0.334026	0.903558	0.139834								
20150701_155408	4	0	hc119-Avg	3	3.600000	3	0	3F1	4	0		-0.438781	-0.063059	0.147125	0.033903	0.053984	0.173692	0.443289	-171.821796	0.166434	0.259415	0.265515	0.511569								
20150701_155408	4	0	hc119-Avg	4	4.800000	4	0	4F1	4	0		0.053984	0.173692	-0.438781	-0.063059	0.324999	-0.207872	0.181888	72.734532	0.414540	0.276845	0.808507	0.254070								
20150701_155408	4	0	hc119-Avg	5	6.000000	5	0	5F1	4	0		0.324999	-0.207872	0.053984	0.173692	0.240986	-0.101663	0.385791	-32.603297	0.221720	0.218422	0.244583	0.883698								
20150701_155408	4	0	hc119-Avg	6	7.200000	6	0	6F1	4	0		0.240986	-0.101663	0.324999	-0.207872	0.210043	-0.324630	0.261553	-22.873011	0.386223	0.125941	0.152606	0.458346								
20150701_155408	4	0	hc119-Avg	7	8.400000	7	0	7F1	4	0		0.210043	-0.324630	0.240986	-0.101663	0.040541	-0.028426	0.386656	-57.096155	0.155533	0.187941	0.157383	1.041635								
20150701_155408	4	0	hc119-Avg	8	9.600000	8	0	8F1	4	0		0.040541	-0.028426	0.210043	-0.324630	-0.041117	-0.003635	0.049514	-35.037022	0.213966	0.210153	0.972679	0.138237								
20150701_155408	4	0	hc119-Avg	9	10.800000	9	0	9F1	4	0		-0.041117	-0.003635	0.040541	-0.028426	-0.066609	-0.037118	0.041277	-174.947746	0.062884	0.086745	0.893768	0.153998								
20150701_155408	4	0	hc119-Avg	10	36.000000	0	1	1F2	4	0		0.016535	0.076053	0.027430	-0.052283	-0.038169	0.024598	0.077830	77.733878	0.052225	0.030077	0.064814	0.794359								
20150701_155408	4	0	hc119-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.038169	0.024598	0.016535	0.076053	-0.031595	-0.027077	0.045409	147.199724	0.059720	0.035533	0.461941	0.471516								
20150701_155408	4	0	hc119-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.027430	-0.052283	0.003299	0.027031	0.016535	0.076053	0.059042	-62.316145	0.052531	0.046673	0.468791	0.590910								
20150701_155408	4	0	hc120-Avg	1	1.200000	1	0	1F1	4	0		0.244865	0.424450	0.268464	-0.321452	0.268464	-0.321452	0.490017	60.019394	0.418813	0.805207	0.832963	0.475171								
20150701_155408	4	0	hc120-Avg	2	2.400000	2	0	2F1	4	0		0.268464	-0.321452	0.244865	0.424450	-0.516396	-0.035487	0.418813	-50.132788	0.503816	0.376749	0.553154	0.345298								
20150701_155408	4	0	hc120-Avg	3	3.600000	3	0	3F1	4	0		-0.516396	-0.035487	0.268464	-0.321452	-0.178736	0.311964	0.517614	-176.068814	0.389176	0.291399	0.241054	0.647690								
20150701_155408	4	0	hc120-Avg	4	4.800000	4	0	4F1	4	0		-0.178736	0.311964	-0.516396	-0.035487	0.352967	-0.139303	0.359538	119.810029	0.448538	0.257576	0.401675	0.433019								
20150701_155408	4	0	hc120-Avg	5	6.000000	5	0	5F1	4	0		0.352967	-0.139303	-0.178736	0.311964	0.253650	-0.124295	0.379462	-21.537247	0.321003	0.249140	0.341898	0.809793								
20150701_155408	4	0	hc120-Avg	6	7.200000	6	0	6F1	4	0		0.253650	-0.124295	0.352967	-0.139303	0.344510	-0.403099	0.282467	-26.106069	0.454861	0.122563	0.105240	0.441944								
20150701_155408	4	0	hc120-Avg	7	8.400000	7	0	7F1	4	0		0.344510	-0.403099	0.253650	-0.124295	-0.031436	-0.138817	0.530261	-49.481030	0.212399	0.166409	0.021979	1.474156								
20150701_155408	4	0	hc120-Avg	8	9.600000	8	0	8F1	4	0		-0.031436	-0.138817	0.344510	-0.403099	-0.065838	-0.128680	0.142332	-102.759993	0.337402	0.217426	0.809733	0.342186								
20150701_155408	4	0	hc120-Avg	9	10.800000	9	0	9F1	4	0		-0.065838	-0.128680	-0.031436	-0.138817	0.056951	-0.029661	0.144544	-117.096073	0.103272	0.090460	0.309537	0.532433								
20150701_155408	4	0	hc120-Avg	10	36.000000	0	1	1F2	4	0		0.005927	0.045231	0.021122	-0.037174	0.036346	-0.009958	0.045618	82.534557	0.040221	0.034854	0.445741	0.608890								
20150701_155408	4	0	hc120-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.036346	-0.009958	0.005927	0.045231	-0.029297	-0.022838	0.037685	-15.321973	0.041382	0.026351	0.385003	0.464888								
20150701_155408	4	0	hc120-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.021122	-0.037174	-0.019203	-0.030805	0.005927	0.045231	0.042756	-60.395369	0.040959	0.027503	0.328015	0.587610								
20150701_155408	4	0	hc121-Avg	1	1.200000	1	0	1F1	4	0		-0.304288	1.153303	0.544255	-0.592732	0.544255	-0.592732	1.192769	104.780139	0.804702	0.758069	0.319884	1.103563								
20150701_155408	4	0	hc121-Avg	2	2.400000	2	0	2F1	4	0		0.544255	-0.592732	-0.304288	1.153303	-0.875093	0.187494	0.804702	-47.441442	1.043861	0.432076	0.212371	0.493218								
20150701_155408	4	0	hc121-Avg	3	3.600000	3	0	3F1	4	0		-0.875093	0.187494	0.544255	-0.592732	-0.191984	0.197515	0.894953	167.906886	0.540074	0.383363	0.100113	1.098973								
20150701_155408	4	0	hc121-Avg	4	4.800000	4	0	4F1	4	0		-0.191984	0.197515	-0.875093	0.187494	0.276063	-0.208941	0.275446	134.186413	0.620586	0.270360	0.606137	0.297311								
20150701_155408	4	0	hc121-Avg	5	6.000000	5	0	5F1	4	0		0.276063	-0.208941	-0.191984	0.197515	0.334198	-0.075033	0.346219	-37.120629	0.308982	0.226922	0.340723	0.673761								
20150701_155408	4	0	hc121-Avg	6	7.200000	6	0	6F1	4	0		0.334198	-0.075033	0.276063	-0.208941	0.258183	-0.482889	0.342518	-12.654057	0.446898	0.155797	0.125431	0.589609								
20150701_155408	4	0	hc121-Avg	7	8.400000	7	0	7F1	4	0		0.258183	-0.482889	0.334198	-0.075033	-0.151489	-0.076911	0.547577	-61.868204	0.256206	0.188661	0.036973	1.316862								
20150701_155408	4	0	hc121-Avg	8	9.600000	8	0	8F1	4	0		-0.151489	-0.076911	0.258183	-0.482889	0.046408	-0.123718	0.169895	-153.082959	0.339857	0.241676	0.784402	0.389740								
20150701_155408	4	0	hc121-Avg	9	10.800000	9	0	9F1	4	0		0.046408	-0.123718	-0.151489	-0.076911	0.084756	-0.083146	0.132136	-69.438588	0.144313	0.107442	0.487670	0.399807								
20150701_155408	4	0	hc121-Avg	10	36.000000	0	1	1F2	4	0		-0.029406	0.067424	0.048257	-0.026130	0.019286	-0.034391	0.073558	113.563729	0.047153	0.024263	0.029217	1.006374								
20150701_155408	4	0	hc121-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.019286	-0.034391	-0.029406	0.067424	-0.019639	-0.013105	0.039429	-60.716817	0.048584	0.019065	0.154714	0.624973								
20150701_155408	4	0	hc121-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.048257	-0.026130	-0.031572	0.005853	-0.029406	0.067424	0.054877	-28.434462	0.052834	0.021364	0.067006	0.813739								
20150701_155408	4	0	hc122-Avg	1	1.200000	1	0	1F1	4	0		-0.801681	1.242413	0.631710	-0.927466	0.631710	-0.927466	1.478609	122.832572	1.122164	0.740429	0.172998	1.001648								
20150701_155408	4	0	hc122-Avg	2	2.400000	2	0	2F1	4	0		0.631710	-0.927466	-0.801681	1.242413	-0.516917	0.156417	1.122164	-55.740689	1.009337	0.448039	0.074896	0.756537								
20150701_155408	4	0	hc122-Avg	3	3.600000	3	0	3F1	4	0		-0.516917	0.156417	0.631710	-0.927466	-0.403830	0.290122	0.540065	163.164364	0.809703	0.422273	0.461397	0.473277								
20150701_155408	4	0	hc122-Avg	4	4.800000	4	0	4F1	4	0		-0.403830	0.290122	-0.516917	0.156417	0.112023	0.057978	0.497242	144.305523	0.333101	0.256086	0.188386	0.692883								
20150701_155408	4	0	hc122-Avg	5	6.000000	5	0	5F1	4	0		0.112023	0.057978	-0.403830	0.290122	0.447326	-0.011403	0.126138	27.364045	0.472357	0.227380	0.858813	0.179482								
20150701_155408	4	0	hc122-Avg	6	7.200000	6	0	6F1	4	0		0.447326	-0.011403	0.112023	0.057978	-0.028745	-0.295927	0.447472	-1.460281	0.211729	0.166448	0.054280	0.850831								
20150701_155408	4	0	hc122-Avg	7	8.400000	7	0	7F1	4	0		-0.028745	-0.295927	0.447326	-0.011403	-0.290373	-0.242184	0.297320	-95.548094	0.412793	0.192462	0.332272	0.553807								
20150701_155408	4	0	hc122-Avg	8	9.600000	8	0	8F1	4	0		-0.290373	-0.242184	-0.028745	-0.295927	-0.148857	-0.023218	0.378113	-140.170427	0.223988	0.259152	0.371264	0.835385								
20150701_155408	4	0	hc122-Avg	9	10.800000	9	0	9F1	4	0		-0.148857	-0.023218	-0.290373	-0.242184	0.005454	-0.125682	0.150656	-171.134798	0.251957	0.153104	0.626169	0.343081								
20150701_155408	4	0	hc122-Avg	10	36.000000	0	1	1F2	4	0		-0.026991	0.024561	0.045727	-0.027342	-0.016114	-0.010048	0.036494	137.699232	0.036134	0.022081	0.287196	0.441186								
20150701_155408	4	0	hc122-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.016114	-0.010048	-0.026991	0.024561	-0.016797	-0.026800	0.018990	-148.052936	0.034061	0.029975	0.820481	0.231489								
20150701_155408	4	0	hc122-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.045727	-0.027342	-0.013355	-0.036972	-0.026991	0.024561	0.053278	-30.877047	0.037902	0.022886	0.101206	0.619755								
20150701_155408	4	0	hc123-Avg	1	1.200000	1	0	1F1	4	0		-1.065197	1.548048	0.844269	-0.741548	0.844269	-0.741548	1.879122	124.531497	1.123692	0.663862	0.042097	1.164924								
20150701_155408	4	0	hc123-Avg	2	2.400000	2	0	2F1	4	0		0.844269	-0.741548	-1.065197	1.548048	-0.304457	0.186087	1.123692	-41.293858	1.117972	0.570309	0.180283	0.747286								
20150701_155408	4	0	hc123-Avg	3	3.600000	3	0	3F1	4	0		-0.304457	0.186087	0.844269	-0.741548	-0.219512	0.295857	0.356823	148.566357	0.746045	0.398692	0.677423	0.291759								
