iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150810_100800	10	0	hc073-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.019794	0.052613	0.001739	0.052188	0.016712	0.015722	0.056213	110.617276	0.037581	0.097171	0.848807	0.386921								
20150810_100800	10	0	hc074-Avg	1	1.200000	1	0	1F1	10	0		-0.890064	-3.543613	0.195108	1.176946	0.195108	1.176946	3.653684	-104.099538	1.193008	3.267413	0.559391	1.072166								
20150810_100800	10	0	hc074-Avg	2	2.400000	2	0	2F1	10	0		0.195108	1.176946	-0.890064	-3.543613	-1.327199	0.332932	1.193008	80.587382	2.511002	1.454459	0.723975	0.235438								
20150810_100800	10	0	hc074-Avg	3	3.600000	3	0	3F1	10	0		-1.327199	0.332932	0.195108	1.176946	0.018068	-0.877192	1.368321	165.917748	1.035193	0.916857	0.374388	0.448624								
20150810_100800	10	0	hc074-Avg	4	4.800000	4	0	4F1	10	0		0.018068	-0.877192	-1.327199	0.332932	-0.242131	0.316659	0.877379	-88.819984	0.883472	0.963458	0.673994	0.433593								
20150810_100800	10	0	hc074-Avg	5	6.000000	5	0	5F1	10	0		-0.242131	0.316659	0.018068	-0.877192	0.844680	-0.634552	0.398623	127.403005	0.966927	0.534451	0.764215	0.171678								
20150810_100800	10	0	hc074-Avg	6	7.200000	6	0	6F1	10	0		0.844680	-0.634552	-0.242131	0.316659	0.481959	0.650380	1.056475	-36.915105	0.604058	0.671774	0.340432	0.738199								
20150810_100800	10	0	hc074-Avg	7	8.400000	7	0	7F1	10	0		0.481959	0.650380	0.844680	-0.634552	0.242623	0.606599	0.809493	53.460022	0.854898	0.470729	0.284157	0.489695								
20150810_100800	10	0	hc074-Avg	8	9.600000	8	0	8F1	10	0		0.242623	0.606599	0.481959	0.650380	-0.016914	0.387653	0.653321	68.199969	0.598757	0.593350	0.568691	0.590116								
20150810_100800	10	0	hc074-Avg	9	10.800000	9	0	9F1	10	0		-0.016914	0.387653	0.242623	0.606599	0.126517	-0.120681	0.388022	92.498366	0.414083	0.411475	0.655993	0.404913								
20150810_100800	10	0	hc074-Avg	10	36.000000	0	1	1F2	10	0		-0.010008	0.034315	-0.051880	0.086976	0.010644	-0.013760	0.035744	106.259350	0.059335	0.049380	0.775874	0.182699								
20150810_100800	10	0	hc074-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.010644	-0.013760	-0.010008	0.034315	0.020588	-0.010868	0.017396	-52.275751	0.029513	0.077471	0.975181	0.105021								
20150810_100800	10	0	hc074-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.051880	0.086976	0.050730	0.063387	-0.010008	0.034315	0.101273	120.815713	0.058466	0.133039	0.755994	0.558175								
20150810_100800	10	0	hc075-Avg	1	1.200000	1	0	1F1	10	0		-3.276229	1.034117	0.759848	2.230650	0.759848	2.230650	3.435560	162.482101	2.356516	2.863388	0.524577	0.709182								
20150810_100800	10	0	hc075-Avg	2	2.400000	2	0	2F1	10	0		0.759848	2.230650	-3.276229	1.034117	-1.541494	-1.148365	2.356516	71.189128	2.678892	1.754694	0.454538	0.443991								
20150810_100800	10	0	hc075-Avg	3	3.600000	3	0	3F1	10	0		-1.541494	-1.148365	0.759848	2.230650	0.460915	-1.162190	1.922224	-143.315050	1.803384	1.104188	0.293299	0.467706								
20150810_100800	10	0	hc075-Avg	4	4.800000	4	0	4F1	10	0		0.460915	-1.162190	-1.541494	-1.148365	-0.785850	-0.379477	1.250251	-68.367101	1.397450	1.343206	0.667222	0.478538								
20150810_100800	10	0	hc075-Avg	5	6.000000	5	0	5F1	10	0		-0.785850	-0.379477	0.460915	-1.162190	0.731076	-1.085983	0.872676	-154.224703	1.279692	0.949317	0.673478	0.301050								
20150810_100800	10	0	hc075-Avg	6	7.200000	6	0	6F1	10	0		0.731076	-1.085983	-0.785850	-0.379477	0.370336	1.146421	1.309134	-56.051849	1.038715	1.018665	0.482166	0.637502								
20150810_100800	10	0	hc075-Avg	7	8.400000	7	0	7F1	10	0		0.370336	1.146421	0.731076	-1.085983	0.173297	1.119702	1.204753	72.097620	1.221084	0.610134	0.222684	0.523367								
20150810_100800	10	0	hc075-Avg	8	9.600000	8	0	8F1	10	0		0.173297	1.119702	0.370336	1.146421	-0.065280	0.552469	1.133034	81.202126	0.880533	0.842536	0.453688	0.880400								
20150810_100800	10	0	hc075-Avg	9	10.800000	9	0	9F1	10	0		-0.065280	0.552469	0.173297	1.119702	-0.189233	0.368845	0.556312	96.738836	0.773794	0.502445	0.572499	0.363786								
20150810_100800	10	0	hc075-Avg	10	36.000000	0	1	1F2	10	0		-0.149844	-0.084157	-0.180737	0.171454	-0.053152	-0.016036	0.171860	-150.679976	0.152321	0.104730	0.328831	0.520568								
20150810_100800	10	0	hc075-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.053152	-0.016036	-0.149844	-0.084157	-0.008526	-0.096592	0.055519	-163.211563	0.134414	0.125007	0.907523	0.156154								
20150810_100800	10	0	hc075-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.180737	0.171454	0.138675	-0.034406	-0.149844	-0.084157	0.249123	136.509730	0.157369	0.249157	0.629812	0.607501								
20150810_100800	10	0	hc076-Avg	1	1.200000	1	0	1F1	10	0		0.989241	-0.930895	0.599327	1.113284	0.599327	1.113284	1.358368	-43.259506	1.264356	4.054245	0.945908	0.365005								
20150810_100800	10	0	hc076-Avg	2	2.400000	2	0	2F1	10	0		0.599327	1.113284	0.989241	-0.930895	-0.442296	0.354527	1.264356	61.704570	0.962607	1.563755	0.733259	0.231913								
20150810_100800	10	0	hc076-Avg	3	3.600000	3	0	3F1	10	0		-0.442296	0.354527	0.599327	1.113284	0.735953	-0.406558	0.566847	141.285705	1.052569	0.911388	0.829081	0.168142								
20150810_100800	10	0	hc076-Avg	4	4.800000	4	0	4F1	10	0		0.735953	-0.406558	-0.442296	0.354527	-0.227055	0.158454	0.840783	-28.917314	0.421863	1.164329	0.778790	0.437856								
20150810_100800	10	0	hc076-Avg	5	6.000000	5	0	5F1	10	0		-0.227055	0.158454	0.735953	-0.406558	0.723298	-0.973100	0.276878	145.090116	1.026627	0.663789	0.917818	0.111157								
20150810_100800	10	0	hc076-Avg	6	7.200000	6	0	6F1	10	0		0.723298	-0.973100	-0.227055	0.158454	0.200857	0.402330	1.212470	-53.376856	0.363279	0.810840	0.386638	0.690242								
20150810_100800	10	0	hc076-Avg	7	8.400000	7	0	7F1	10	0		0.200857	0.402330	0.723298	-0.973100	0.727100	0.791021	0.449681	63.470070	1.143447	0.633672	0.785224	0.264319								
20150810_100800	10	0	hc076-Avg	8	9.600000	8	0	8F1	10	0		0.727100	0.791021	0.200857	0.402330	0.027665	0.549840	1.074425	47.411000	0.500108	0.481430	0.163144	0.885171								
20150810_100800	10	0	hc076-Avg	9	10.800000	9	0	9F1	10	0		0.027665	0.549840	0.727100	0.791021	0.070530	0.145956	0.550535	87.119651	0.618264	0.398935	0.437363	0.541687								
20150810_100800	10	0	hc076-Avg	10	36.000000	0	1	1F2	10	0		-0.062920	-0.018102	-0.067377	0.149989	0.040665	0.012826	0.065472	-163.949802	0.103534	0.077717	0.715065	0.330161								
20150810_100800	10	0	hc076-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.040665	0.012826	-0.062920	-0.018102	0.009879	-0.007236	0.042640	17.506028	0.038859	0.060788	0.789422	0.218414								
20150810_100800	10	0	hc076-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.067377	0.149989	0.098792	0.036453	-0.062920	-0.018102	0.164427	114.190060	0.085387	0.159949	0.614660	0.688102								
20150810_100800	10	0	hc077-Avg	1	1.200000	1	0	1F1	10	0		0.841123	-3.017270	-0.179131	0.380466	-0.179131	0.380466	3.132316	-74.423155	0.420526	2.370795	0.454074	0.945966								
20150810_100800	10	0	hc077-Avg	2	2.400000	2	0	2F1	10	0		-0.179131	0.380466	0.841123	-3.017270	-0.333321	1.176061	0.420526	115.212002	2.177350	0.927395	0.903473	0.086488								
20150810_100800	10	0	hc077-Avg	3	3.600000	3	0	3F1	10	0		-0.333321	1.176061	-0.179131	0.380466	0.475089	-0.903106	1.222384	105.823862	0.720486	0.680307	0.257673	0.435476								
20150810_100800	10	0	hc077-Avg	4	4.800000	4	0	4F1	10	0		0.475089	-0.903106	-0.333321	1.176061	-0.175064	0.110776	1.020446	-62.252884	0.714776	0.706719	0.395980	0.534337								
20150810_100800	10	0	hc077-Avg	5	6.000000	5	0	5F1	10	0		-0.175064	0.110776	0.475089	-0.903106	1.095435	-1.009918	0.207168	147.675328	1.255191	0.476765	0.910910	0.095920								
20150810_100800	10	0	hc077-Avg	6	7.200000	6	0	6F1	10	0		1.095435	-1.009918	-0.175064	0.110776	0.269083	0.193313	1.489937	-42.674008	0.269246	0.746405	0.198547	0.998056								
20150810_100800	10	0	hc077-Avg	7	8.400000	7	0	7F1	10	0		0.269083	0.193313	1.095435	-1.009918	0.459800	0.182820	0.331324	35.694040	0.992375	0.516262	0.818067	0.202809								
20150810_100800	10	0	hc077-Avg	8	9.600000	8	0	8F1	10	0		0.459800	0.182820	0.269083	0.193313	-0.100632	0.237212	0.494813	21.683096	0.294499	0.500604	0.630718	0.482401								
20150810_100800	10	0	hc077-Avg	9	10.800000	9	0	9F1	10	0		-0.100632	0.237212	0.459800	0.182820	0.086021	-0.170111	0.257675	112.988033	0.342718	0.340319	0.758176	0.287326								
20150810_100800	10	0	hc077-Avg	10	36.000000	0	1	1F2	10	0		0.010507	0.006153	-0.059343	0.069545	0.012779	0.031952	0.012176	30.354820	0.062918	0.038592	0.951742	0.086167								
20150810_100800	10	0	hc077-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.012779	0.031952	0.010507	0.006153	-0.005397	0.003835	0.034413	68.200778	0.009398	0.030953	0.562876	0.296523								
20150810_100800	10	0	hc077-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.059343	0.069545	0.035057	-0.011253	0.010507	0.006153	0.091422	130.474364	0.024497	0.092946	0.633396	0.705979								
20150810_100800	10	0	hc078-Avg	1	1.200000	1	0	1F1	10	0		0.913462	-1.086179	-0.836655	0.141247	-0.836655	0.141247	1.419224	-49.936621	0.848494	1.907202	0.765130	0.551804								
20150810_100800	10	0	hc078-Avg	2	2.400000	2	0	2F1	10	0		-0.836655	0.141247	0.913462	-1.086179	0.560495	1.055250	0.848494	170.417500	1.307045	0.665501	0.477153	0.230657								
20150810_100800	10	0	hc078-Avg	3	3.600000	3	0	3F1	10	0		0.560495	1.055250	-0.836655	0.141247	0.771414	-0.466105	1.194867	62.025045	0.874894	0.755655	0.336941	0.542307								
20150810_100800	10	0	hc078-Avg	4	4.800000	4	0	4F1	10	0		0.771414	-0.466105	0.560495	1.055250	-0.136424	-0.221294	0.901295	-31.141280	0.727417	0.462313	0.211218	0.491312								
20150810_100800	10	0	hc078-Avg	5	6.000000	5	0	5F1	10	0		-0.136424	-0.221294	0.771414	-0.466105	1.263605	-0.436047	0.259967	-121.653079	1.119010	0.579179	0.905301	0.137056								
20150810_100800	10	0	hc078-Avg	6	7.200000	6	0	6F1	10	0		1.263605	-0.436047	-0.136424	-0.221294	0.202506	0.000193	1.336725	-19.038603	0.231236	0.608208	0.151149	0.861654								
20150810_100800	10	0	hc078-Avg	7	8.400000	7	0	7F1	10	0		0.202506	0.000193	1.263605	-0.436047	0.281256	-0.056944	0.202506	0.054657	0.811844	0.555403	0.936202	0.143463								
20150810_100800	10	0	hc078-Avg	8	9.600000	8	0	8F1	10	0		0.281256	-0.056944	0.202506	0.000193	-0.055762	0.143037	0.286963	-11.445653	0.178014	0.329115	0.695496	0.247772								
20150810_100800	10	0	hc078-Avg	9	10.800000	9	0	9F1	10	0		-0.055762	0.143037	0.281256	-0.056944	0.060854	-0.156445	0.153522	111.298161	0.227413	0.261641	0.844892	0.213573								
20150810_100800	10	0	hc078-Avg	10	36.000000	0	1	1F2	10	0		0.023884	0.049752	-0.030032	0.040663	-0.001550	0.028866	0.055189	64.355932	0.039729	0.044696	0.497698	0.510931								
20150810_100800	10	0	hc078-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.001550	0.028866	0.023884	0.049752	0.000865	0.002208	0.028908	93.074230	0.028780	0.031268	0.666280	0.258327								
20150810_100800	10	0	hc078-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.030032	0.040663	0.039222	-0.024085	0.023884	0.049752	0.050551	126.448178	0.050607	0.057437	0.690954	0.430769								
20150810_100800	10	0	hc079-Avg	1	1.200000	1	0	1F1	10	0		1.101920	0.026294	-0.698461	-0.130173	-0.698461	-0.130173	1.102233	1.366943	0.710488	1.093079	0.619650	0.445393								
20150810_100800	10	0	hc079-Avg	2	2.400000	2	0	2F1	10	0		-0.698461	-0.130173	1.101920	0.026294	0.994737	0.913969	0.710488	-169.442819	1.226550	0.740890	0.647106	0.240848								
20150810_100800	10	0	hc079-Avg	3	3.600000	3	0	3F1	10	0		0.994737	0.913969	-0.698461	-0.130173	0.670981	-0.589930	1.350867	42.576938	0.801964	0.842845	0.328290	0.663156								
20150810_100800	10	0	hc079-Avg	4	4.800000	4	0	4F1	10	0		0.670981	-0.589930	0.994737	0.913969	0.153778	-0.658713	0.893439	-41.322087	1.013646	0.488220	0.246916	0.481601								
20150810_100800	10	0	hc079-Avg	5	6.000000	5	0	5F1	10	0		0.153778	-0.658713	0.670981	-0.589930	1.081907	-0.089517	0.676425	-76.859500	0.989521	0.623262	0.577288	0.386540								
20150810_100800	10	0	hc079-Avg	6	7.200000	6	0	6F1	10	0		1.081907	-0.089517	0.153778	-0.658713	0.259270	-0.304355	1.085604	-4.729858	0.538121	0.686197	0.336606	0.653740								
20150810_100800	10	0	hc079-Avg	7	8.400000	7	0	7F1	10	0		0.259270	-0.304355	1.081907	-0.089517	0.264699	-0.483423	0.399816	-49.573391	0.818375	0.483597	0.720404	0.289354								
20150810_100800	10	0	hc079-Avg	8	9.600000	8	0	8F1	10	0		0.264699	-0.483423	0.259270	-0.304355	-0.035518	0.076908	0.551147	-61.297007	0.242265	0.184948	0.050446	0.439015								
20150810_100800	10	0	hc079-Avg	9	10.800000	9	0	9F1	10	0		-0.035518	0.076908	0.264699	-0.483423	0.154115	-0.242040	0.084713	114.788567	0.419044	0.252219	0.945529	0.112973								
20150810_100800	10	0	hc079-Avg	10	36.000000	0	1	1F2	10	0		0.002397	0.000666	0.005133	0.014132	-0.012882	0.011659	0.002487	15.524493	0.016205	0.044872	0.998465	0.022539								
20150810_100800	10	0	hc079-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.012882	0.011659	0.002397	0.000666	-0.000576	-0.040930	0.017375	137.852979	0.021711	0.029175	0.840700	0.149681								
20150810_100800	10	0	hc079-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.005133	0.014132	0.036502	-0.046041	0.002397	0.000666	0.015035	70.037397	0.030621	0.037831	0.924770	0.120141								
20150810_100800	10	0	hc080-Avg	1	1.200000	1	0	1F1	10	0		0.824845	1.370242	-1.397736	-0.592778	-1.397736	-0.592778	1.599353	58.953310	1.518240	1.051237	0.361859	0.629918								
20150810_100800	10	0	hc080-Avg	2	2.400000	2	0	2F1	10	0		-1.397736	-0.592778	0.824845	1.370242	1.186579	0.170332	1.518240	-157.018276	1.399048	0.792258	0.220660	0.497483								
20150810_100800	10	0	hc080-Avg	3	3.600000	3	0	3F1	10	0		1.186579	0.170332	-1.397736	-0.592778	0.709125	-0.383270	1.198743	8.168945	1.162156	0.736759	0.318716	0.573545								
20150810_100800	10	0	hc080-Avg	4	4.800000	4	0	4F1	10	0		0.709125	-0.383270	1.186579	0.170332	1.047900	-1.114256	0.806073	-28.390502	1.364169	0.506181	0.332406	0.374658								
20150810_100800	10	0	hc080-Avg	5	6.000000	5	0	5F1	10	0		1.047900	-1.114256	0.709125	-0.383270	0.233146	0.233907	1.529595	-46.757851	0.568165	0.555047	0.069261	0.869722								
20150810_100800	10	0	hc080-Avg	6	7.200000	6	0	6F1	10	0		0.233146	0.233907	1.047900	-1.114256	-0.037249	-0.153113	0.330257	45.093414	0.843587	0.792979	0.917778	0.205361								
20150810_100800	10	0	hc080-Avg	7	8.400000	7	0	7F1	10	0		-0.037249	-0.153113	0.233146	0.233907	0.213728	-0.779983	0.157579	-103.673238	0.569496	0.390079	0.922403	0.107025								
20150810_100800	10	0	hc080-Avg	8	9.600000	8	0	8F1	10	0		0.213728	-0.779983	-0.037249	-0.153113	-0.201776	-0.100729	0.808735	-74.676181	0.191550	0.146884	0.001900	0.873329								
20150810_100800	10	0	hc080-Avg	9	10.800000	9	0	9F1	10	0		-0.201776	-0.100729	0.213728	-0.779983	0.169232	-0.236801	0.225522	-153.471124	0.549896	0.205965	0.572022	0.277007								
20150810_100800	10	0	hc080-Avg	10	36.000000	0	1	1F2	10	0		0.011804	-0.007995	0.010282	0.019184	-0.000276	-0.002979	0.014257	-34.111959	0.012379	0.041994	0.944390	0.116336								
20150810_100800	10	0	hc080-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.000276	-0.002979	0.011804	-0.007995	-0.018887	-0.015484	0.002992	-95.300888	0.019340	0.033731	0.996077	0.031421								
20150810_100800	10	0	hc080-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.010282	0.019184	0.032814	-0.029778	0.011804	-0.007995	0.021766	61.809891	0.029284	0.026818	0.728695	0.165911								
20150810_100800	10	0	hc081-Avg	1	1.200000	1	0	1F1	10	0		-0.467494	-2.807330	0.187386	1.229025	0.187386	1.229025	2.845989	-99.454500	1.243228	3.371212	0.710809	0.798927								
20150810_100800	10	0	hc081-Avg	2	2.400000	2	0	2F1	10	0		0.187386	1.229025	-0.467494	-2.807330	-1.241657	0.346295	1.243228	81.331044	2.067516	1.360902	0.672394	0.237509								
20150810_100800	10	0	hc081-Avg	3	3.600000	3	0	3F1	10	0		-1.241657	0.346295	0.187386	1.229025	0.094691	-0.737945	1.289044	164.416343	0.993611	0.857656	0.369782	0.399698								
20150810_100800	10	0	hc081-Avg	4	4.800000	4	0	4F1	10	0		0.094691	-0.737945	-1.241657	0.346295	-0.302312	0.208574	0.743995	-82.687901	0.828163	1.031703	0.777311	0.377028								
20150810_100800	10	0	hc081-Avg	5	6.000000	5	0	5F1	10	0		-0.302312	0.208574	0.094691	-0.737945	0.840251	-0.911266	0.367281	145.397033	0.991761	0.479654	0.753580	0.150098								
20150810_100800	10	0	hc081-Avg	6	7.200000	6	0	6F1	10	0		0.840251	-0.911266	-0.302312	0.208574	0.371328	0.478958	1.239527	-47.321782	0.486661	0.713502	0.277937	0.865150								
20150810_100800	10	0	hc081-Avg	7	8.400000	7	0	7F1	10	0		0.371328	0.478958	0.840251	-0.911266	0.229913	0.628128	0.606041	52.214146	0.954205	0.486841	0.492508	0.342519								
20150810_100800	10	0	hc081-Avg	8	9.600000	8	0	8F1	10	0		0.229913	0.628128	0.371328	0.478958	-0.041017	0.496224	0.668884	69.895935	0.551978	0.610900	0.572042	0.614006								
20150810_100800	10	0	hc081-Avg	9	10.800000	9	0	9F1	10	0		-0.041017	0.496224	0.229913	0.628128	-0.039619	0.050709	0.497916	94.725226	0.366617	0.398095	0.489479	0.466942								
20150810_100800	10	0	hc081-Avg	10	36.000000	0	1	1F2	10	0		-0.062542	0.017238	-0.075127	0.114391	0.021167	-0.008533	0.064874	164.590855	0.079839	0.048680	0.448452	0.316045								
20150810_100800	10	0	hc081-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.021167	-0.008533	-0.062542	0.017238	0.026566	-0.012777	0.022822	-21.955022	0.047176	0.074449	0.954361	0.130116								
20150810_100800	10	0	hc081-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.075127	0.114391	0.088148	0.052227	-0.062542	0.017238	0.136856	123.295266	0.083666	0.149366	0.670886	0.673712								
20150810_100800	10	0	hc082-Avg	1	1.200000	1	0	1F1	10	0		0.097113	-1.470574	0.442198	0.938176	0.442198	0.938176	1.473778	-86.221808	1.037166	3.464464	0.914412	0.432355								
20150810_100800	10	0	hc082-Avg	2	2.400000	2	0	2F1	10	0		0.442198	0.938176	0.097113	-1.470574	-0.878672	-0.115100	1.037166	64.763708	1.179978	1.239998	0.715091	0.205674								
20150810_100800	10	0	hc082-Avg	3	3.600000	3	0	3F1	10	0		-0.878672	-0.115100	0.442198	0.938176	0.363456	-0.670193	0.886179	-172.537136	0.899785	0.916866	0.642896	0.276092								
20150810_100800	10	0	hc082-Avg	4	4.800000	4	0	4F1	10	0		0.363456	-0.670193	-0.878672	-0.115100	-0.346291	-0.233379	0.762403	-61.528312	0.651886	1.075088	0.783595	0.372439								
20150810_100800	10	0	hc082-Avg	5	6.000000	5	0	5F1	10	0		-0.346291	-0.233379	0.363456	-0.670193	0.700501	-1.182793	0.417592	-146.022427	1.068534	0.576253	0.775448	0.163395								
20150810_100800	10	0	hc082-Avg	6	7.200000	6	0	6F1	10	0		0.700501	-1.182793	-0.346291	-0.233379	0.280549	0.466699	1.374664	-59.364136	0.481062	0.761046	0.254564	0.866183								
20150810_100800	10	0	hc082-Avg	7	8.400000	7	0	7F1	10	0		0.280549	0.466699	0.700501	-1.182793	0.245204	0.527036	0.544533	58.988505	0.977974	0.465158	0.531285	0.297834								
20150810_100800	10	0	hc082-Avg	8	9.600000	8	0	8F1	10	0		0.245204	0.527036	0.280549	0.466699	0.069236	0.345101	0.581285	65.049695	0.448255	0.614454	0.654313	0.601766								
20150810_100800	10	0	hc082-Avg	9	10.800000	9	0	9F1	10	0		0.069236	0.345101	0.245204	0.527036	-0.079352	0.122578	0.351977	78.655592	0.363653	0.347904	0.617802	0.318028								
20150810_100800	10	0	hc082-Avg	10	36.000000	0	1	1F2	10	0		-0.060959	-0.020349	-0.092344	0.126045	0.037327	-0.005683	0.064265	-161.539830	0.097005	0.062563	0.609222	0.309702								
20150810_100800	10	0	hc082-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.037327	-0.005683	-0.060959	-0.020349	0.028212	-0.040643	0.037758	-8.656939	0.056870	0.067520	0.857806	0.189037								
20150810_100800	10	0	hc082-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.092344	0.126045	0.076281	0.025011	-0.060959	-0.020349	0.156252	126.227479	0.072271	0.151457	0.606765	0.704856								
20150810_100800	10	0	hc083-Avg	1	1.200000	1	0	1F1	10	0		-1.702727	1.153484	-0.686096	-0.776978	-0.686096	-0.776978	2.056649	145.884988	1.036543	2.025764	0.621518	0.580929								
20150810_100800	10	0	hc083-Avg	2	2.400000	2	0	2F1	10	0		-0.686096	-0.776978	-1.702727	1.153484	-1.849373	-0.774970	1.036543	-131.445513	2.030916	1.034220	0.628525	0.207111								
20150810_100800	10	0	hc083-Avg	3	3.600000	3	0	3F1	10	0		-1.849373	-0.774970	-0.686096	-0.776978	1.672883	-1.247696	2.005183	-157.264145	1.561737	0.969926	0.199177	0.545032								
20150810_100800	10	0	hc083-Avg	4	4.800000	4	0	4F1	10	0		1.672883	-1.247696	-1.849373	-0.774970	-0.490373	-0.614041	2.086931	-36.716885	1.395501	1.522991	0.441834	0.730607								
20150810_100800	10	0	hc083-Avg	5	6.000000	5	0	5F1	10	0		-0.490373	-0.614041	1.672883	-1.247696	0.626863	-1.750763	0.785819	-128.610875	1.973268	0.851022	0.671244	0.248868								
20150810_100800	10	0	hc083-Avg	6	7.200000	6	0	6F1	10	0		0.626863	-1.750763	-0.490373	-0.614041	0.134837	-0.399148	1.859605	-70.300022	0.603563	0.927230	0.214566	0.902009								
20150810_100800	10	0	hc083-Avg	7	8.400000	7	0	7F1	10	0		0.134837	-0.399148	0.626863	-1.750763	-0.028880	0.238363	0.421307	-71.334423	1.049856	0.765386	0.862606	0.200551								
20150810_100800	10	0	hc083-Avg	8	9.600000	8	0	8F1	10	0		-0.028880	0.238363	0.134837	-0.399148	0.464699	0.302275	0.240106	96.908342	0.487834	0.684170	0.940863	0.171711								
20150810_100800	10	0	hc083-Avg	9	10.800000	9	0	9F1	10	0		0.464699	0.302275	-0.028880	0.238363	-0.451842	0.083124	0.554360	33.042951	0.349765	0.349714	0.350135	0.422056								
20150810_100800	10	0	hc083-Avg	10	36.000000	0	1	1F2	10	0		-0.133295	-0.149896	-0.224311	0.076753	0.062143	-0.058055	0.200590	-131.645001	0.161060	0.110424	0.268552	0.612273								
20150810_100800	10	0	hc083-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.062143	-0.058055	-0.133295	-0.149896	0.061832	-0.117633	0.085042	-43.052321	0.166742	0.094663	0.684818	0.283169								
20150810_100800	10	0	hc083-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.224311	0.076753	0.153993	-0.013185	-0.133295	-0.149896	0.237079	161.110382	0.177573	0.198021	0.525887	0.752299								
20150810_100800	10	0	hc084-Avg	1	1.200000	1	0	1F1	10	0		-0.007062	-1.475494	-0.205664	0.808794	-0.205664	0.808794	1.475511	-90.274240	0.834533	2.399424	0.831316	0.434524								
20150810_100800	10	0	hc084-Avg	2	2.400000	2	0	2F1	10	0		-0.205664	0.808794	-0.007062	-1.475494	0.005405	0.775305	0.834533	104.267079	1.125417	0.811598	0.608642	0.180525								
20150810_100800	10	0	hc084-Avg	3	3.600000	3	0	3F1	10	0		0.005405	0.775305	-0.205664	0.808794	0.833425	-0.308558	0.775324	89.600584	0.861621	0.972459	0.736509	0.272062								
20150810_100800	10	0	hc084-Avg	4	4.800000	4	0	4F1	10	0		0.833425	-0.308558	0.005405	0.775305	-0.181270	0.026832	0.888709	-20.315985	0.479284	0.680147	0.461278	0.410839								
20150810_100800	10	0	hc084-Avg	5	6.000000	5	0	5F1	10	0		-0.181270	0.026832	0.833425	-0.308558	0.530088	-0.927212	0.183245	171.579960	0.978376	0.499190	0.935369	0.092163								
20150810_100800	10	0	hc084-Avg	6	7.200000	6	0	6F1	10	0		0.530088	-0.927212	-0.181270	0.026832	0.307544	0.008173	1.068043	-60.243380	0.245449	0.633399	0.296288	0.680856								
20150810_100800	10	0	hc084-Avg	7	8.400000	7	0	7F1	10	0		0.307544	0.008173	0.530088	-0.927212	0.306833	0.334599	0.307653	1.522267	0.761015	0.484095	0.821182	0.206842								
20150810_100800	10	0	hc084-Avg	8	9.600000	8	0	8F1	10	0		0.306833	0.334599	0.307544	0.008173	-0.007351	0.312260	0.453986	47.478626	0.310000	0.452558	0.622544	0.446711								
20150810_100800	10	0	hc084-Avg	9	10.800000	9	0	9F1	10	0		-0.007351	0.312260	0.306833	0.334599	-0.036625	0.116768	0.312347	91.348628	0.288181	0.226037	0.424772	0.331325								
20150810_100800	10	0	hc084-Avg	10	36.000000	0	1	1F2	10	0		-0.019644	0.001421	-0.062743	0.064763	0.041884	0.048041	0.019696	175.862802	0.076953	0.051328	0.929644	0.134668								
20150810_100800	10	0	hc084-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.041884	0.048041	-0.019644	0.001421	0.040072	0.041560	0.063735	48.916850	0.038714	0.024390	0.084712	0.526319								
20150810_100800	10	0	hc084-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.062743	0.064763	0.027674	-0.011321	-0.019644	0.001421	0.090172	134.092516	0.024798	0.096986	0.663378	0.648933								
20150810_100800	10	0	hc085-Avg	1	1.200000	1	0	1F1	10	0		0.210559	-1.414943	-0.284081	0.418611	-0.284081	0.418611	1.430524	-81.535893	0.505903	1.783769	0.733959	0.534994								
