iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151207_184652	4	0	hc114-Avg	6	7.200000	6	0	6F1	4	0		-0.347445	-0.012337	-0.003440	0.175308	0.260375	0.101035	0.347664	-177.966329	0.227316	0.191780	0.234027	0.630686								
20151207_184652	4	0	hc114-Avg	7	8.400000	7	0	7F1	4	0		0.260375	0.101035	-0.347445	-0.012337	-0.009837	-0.141614	0.279290	21.208037	0.244810	0.243755	0.536374	0.685533								
20151207_184652	4	0	hc114-Avg	8	9.600000	8	0	8F1	4	0		-0.009837	-0.141614	0.260375	0.101035	0.048444	-0.111106	0.141956	-93.973486	0.200249	0.200142	0.781606	0.347545								
20151207_184652	4	0	hc114-Avg	9	10.800000	9	0	9F1	4	0		0.048444	-0.111106	-0.009837	-0.141614	0.155152	0.064525	0.121208	-66.441934	0.154995	0.137414	0.685967	0.369319								
20151207_184652	4	0	hc114-Avg	10	36.000000	0	1	1F2	4	0		0.048742	-0.000412	-0.054750	-0.063241	0.041239	-0.013393	0.048744	-0.483825	0.063504	0.022457	0.137095	0.447947								
20151207_184652	4	0	hc114-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.041239	-0.013393	0.048742	-0.000412	0.000536	-0.019352	0.043360	-17.991928	0.034052	0.036178	0.507447	0.518084								
20151207_184652	4	0	hc114-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.054750	-0.063241	-0.046357	-0.016265	0.048742	-0.000412	0.083648	-130.883960	0.048936	0.046883	0.243711	0.837599								
20151207_184652	4	0	hc115-Avg	1	1.200000	1	0	1F1	4	0		0.075041	-1.820105	-0.007277	0.331872	-0.007277	0.331872	1.821651	-87.639097	0.331952	0.800949	0.116426	1.093771								
20151207_184652	4	0	hc115-Avg	2	2.400000	2	0	2F1	4	0		-0.007277	0.331872	0.075041	-1.820105	-0.955798	0.418042	0.331952	91.256198	1.432436	0.656728	0.881257	0.164506								
20151207_184652	4	0	hc115-Avg	3	3.600000	3	0	3F1	4	0		-0.955798	0.418042	-0.007277	0.331872	0.035743	0.246056	1.043221	156.376661	0.290295	0.327871	0.025464	0.899312								
20151207_184652	4	0	hc115-Avg	4	4.800000	4	0	4F1	4	0		0.035743	0.246056	-0.955798	0.418042	0.281051	-0.121265	0.248639	81.734723	0.674658	0.187958	0.441863	0.238738								
20151207_184652	4	0	hc115-Avg	5	6.000000	5	0	5F1	4	0		0.281051	-0.121265	0.035743	0.246056	-0.365963	0.029444	0.306096	-23.338822	0.307892	0.293938	0.595055	0.536400								
20151207_184652	4	0	hc115-Avg	6	7.200000	6	0	6F1	4	0		-0.365963	0.029444	0.281051	-0.121265	0.243668	-0.005910	0.367146	175.400126	0.274918	0.198613	0.222366	0.609336								
20151207_184652	4	0	hc115-Avg	7	8.400000	7	0	7F1	4	0		0.243668	-0.005910	-0.365963	0.029444	0.063423	-0.058534	0.243740	-1.389380	0.226726	0.247442	0.627173	0.614243								
20151207_184652	4	0	hc115-Avg	8	9.600000	8	0	8F1	4	0		0.063423	-0.058534	0.243668	-0.005910	0.128678	-0.206443	0.086306	-42.704110	0.243502	0.208891	0.918741	0.211891								
20151207_184652	4	0	hc115-Avg	9	10.800000	9	0	9F1	4	0		0.128678	-0.206443	0.063423	-0.058534	0.086302	-0.005990	0.243263	-58.064265	0.086408	0.135671	0.240692	0.955812								
20151207_184652	4	0	hc115-Avg	10	36.000000	0	1	1F2	4	0		0.098043	-0.034510	-0.041272	-0.063521	0.040646	-0.001267	0.103939	-19.391771	0.058209	0.045787	0.117223	0.878529								
20151207_184652	4	0	hc115-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.040646	-0.001267	0.098043	-0.034510	-0.004298	-0.107976	0.040666	-1.785575	0.106000	0.048838	0.713894	0.263507								
20151207_184652	4	0	hc115-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.041272	-0.063521	-0.016982	-0.023443	0.098043	-0.034510	0.075752	-123.013632	0.066444	0.086881	0.691736	0.465637								
20151207_184652	4	0	hc116-Avg	1	1.200000	1	0	1F1	4	0		-0.384027	-0.847562	0.645504	-0.110113	0.645504	-0.110113	0.930504	-114.375099	0.654829	0.626457	0.363255	0.716256								
20151207_184652	4	0	hc116-Avg	2	2.400000	2	0	2F1	4	0		0.645504	-0.110113	-0.384027	-0.847562	-0.471830	0.184653	0.654829	-9.680592	0.718590	0.574126	0.539265	0.475822								
20151207_184652	4	0	hc116-Avg	3	3.600000	3	0	3F1	4	0		-0.471830	0.184653	0.645504	-0.110113	0.034064	-0.314483	0.506676	158.626873	0.485576	0.212726	0.097997	0.500258								
20151207_184652	4	0	hc116-Avg	4	4.800000	4	0	4F1	4	0		0.034064	-0.314483	-0.471830	0.184653	-0.110311	-0.393777	0.316322	-83.818025	0.457806	0.233334	0.425287	0.437933								
20151207_184652	4	0	hc116-Avg	5	6.000000	5	0	5F1	4	0		-0.110311	-0.393777	0.034064	-0.314483	-0.335892	0.003420	0.408937	-105.649509	0.326116	0.269034	0.347669	0.639879								
20151207_184652	4	0	hc116-Avg	6	7.200000	6	0	6F1	4	0		-0.335892	0.003420	-0.110311	-0.393777	-0.108446	0.062099	0.335909	179.416715	0.266952	0.214686	0.328257	0.575388								
20151207_184652	4	0	hc116-Avg	7	8.400000	7	0	7F1	4	0		-0.108446	0.062099	-0.335892	0.003420	0.060122	0.094728	0.124967	150.203530	0.224053	0.324393	0.928907	0.254478								
20151207_184652	4	0	hc116-Avg	8	9.600000	8	0	8F1	4	0		0.060122	0.094728	-0.108446	0.062099	0.153712	-0.190465	0.112197	57.597682	0.184860	0.251944	0.906335	0.228301								
20151207_184652	4	0	hc116-Avg	9	10.800000	9	0	9F1	4	0		0.153712	-0.190465	0.060122	0.094728	0.028351	-0.066812	0.244753	-51.095351	0.092388	0.120156	0.168336	0.668336								
20151207_184652	4	0	hc116-Avg	10	36.000000	0	1	1F2	4	0		-0.061679	-0.016851	-0.043450	-0.006705	-0.062417	-0.009439	0.063940	-164.719752	0.053545	0.070760	0.673705	0.712336								
20151207_184652	4	0	hc116-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.062417	-0.009439	-0.061679	-0.016851	-0.028746	-0.055933	0.063126	-171.400690	0.063414	0.058841	0.577224	0.647373								
20151207_184652	4	0	hc116-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.043450	-0.006705	0.002853	-0.097721	-0.061679	-0.016851	0.043964	-171.226999	0.080851	0.051058	0.697873	0.360548								
20151207_184652	4	0	hc117-Avg	1	1.200000	1	0	1F1	4	0		-0.618956	0.079778	0.648367	-0.077705	0.648367	-0.077705	0.624076	172.655606	0.653006	0.375377	0.288311	0.548184								
20151207_184652	4	0	hc117-Avg	2	2.400000	2	0	2F1	4	0		0.648367	-0.077705	-0.618956	0.079778	0.071727	0.080080	0.653006	-6.834129	0.365791	0.363450	0.239451	0.594195								
20151207_184652	4	0	hc117-Avg	3	3.600000	3	0	3F1	4	0		0.071727	0.080080	0.648367	-0.077705	0.174244	-0.442043	0.107506	48.149370	0.564076	0.284444	0.931460	0.105949								
20151207_184652	4	0	hc117-Avg	4	4.800000	4	0	4F1	4	0		0.174244	-0.442043	0.071727	0.080080	-0.031075	-0.355495	0.475145	-68.486745	0.232178	0.213306	0.125385	0.680814								
20151207_184652	4	0	hc117-Avg	5	6.000000	5	0	5F1	4	0		-0.031075	-0.355495	0.174244	-0.442043	-0.034139	0.175658	0.356850	-94.995661	0.327045	0.221346	0.308408	0.533372								
20151207_184652	4	0	hc117-Avg	6	7.200000	6	0	6F1	4	0		-0.034139	0.175658	-0.031075	-0.355495	-0.081948	0.033470	0.178945	100.998428	0.222685	0.214360	0.712701	0.328161								
20151207_184652	4	0	hc117-Avg	7	8.400000	7	0	7F1	4	0		-0.081948	0.033470	-0.034139	0.175658	0.030219	0.278218	0.088519	157.783675	0.229399	0.334389	0.965667	0.187978								
20151207_184652	4	0	hc117-Avg	8	9.600000	8	0	8F1	4	0		0.030219	0.278218	-0.081948	0.033470	0.114710	-0.017526	0.279854	83.801043	0.102280	0.209422	0.435017	0.675387								
20151207_184652	4	0	hc117-Avg	9	10.800000	9	0	9F1	4	0		0.114710	-0.017526	0.030219	0.278218	-0.015552	0.054762	0.116041	-8.686535	0.168391	0.124484	0.657399	0.319749								
20151207_184652	4	0	hc117-Avg	10	36.000000	0	1	1F2	4	0		-0.021527	0.015959	-0.030022	-0.020050	0.029022	-0.036189	0.026797	143.448623	0.041245	0.025967	0.600391	0.391777								
20151207_184652	4	0	hc117-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.029022	-0.036189	-0.021527	0.015959	0.013161	-0.007773	0.046389	-51.271844	0.021041	0.023010	0.173749	0.725365								
20151207_184652	4	0	hc117-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.030022	-0.020050	-0.012469	0.045839	-0.021527	0.015959	0.036102	-146.263992	0.037151	0.029218	0.487449	0.513071								
20151207_184652	4	0	hc118-Avg	1	1.200000	1	0	1F1	4	0		-1.220634	1.008496	0.624560	-0.525414	0.624560	-0.525414	1.583354	140.436259	0.816171	0.589301	0.059250	0.942213								
20151207_184652	4	0	hc118-Avg	2	2.400000	2	0	2F1	4	0		0.624560	-0.525414	-1.220634	1.008496	0.231157	0.156327	0.816171	-40.072371	0.931205	0.392758	0.158139	0.579668								
20151207_184652	4	0	hc118-Avg	3	3.600000	3	0	3F1	4	0		0.231157	0.156327	0.624560	-0.525414	0.018653	-0.512330	0.279055	34.069791	0.664420	0.398166	0.786075	0.205330								
20151207_184652	4	0	hc118-Avg	4	4.800000	4	0	4F1	4	0		0.018653	-0.512330	0.231157	0.156327	-0.086142	-0.147441	0.512669	-87.914855	0.224908	0.232961	0.130793	0.777324								
20151207_184652	4	0	hc118-Avg	5	6.000000	5	0	5F1	4	0		-0.086142	-0.147441	0.018653	-0.512330	-0.165238	0.190736	0.170761	-120.295590	0.382513	0.305122	0.856762	0.218437								
20151207_184652	4	0	hc118-Avg	6	7.200000	6	0	6F1	4	0		-0.165238	0.190736	-0.086142	-0.147441	-0.227369	-0.029266	0.252357	130.902966	0.200003	0.235841	0.578805	0.482444								
20151207_184652	4	0	hc118-Avg	7	8.400000	7	0	7F1	4	0		-0.227369	-0.029266	-0.165238	0.190736	-0.068384	0.229768	0.229245	-172.665460	0.246043	0.356523	0.816080	0.421543								
20151207_184652	4	0	hc118-Avg	8	9.600000	8	0	8F1	4	0		-0.068384	0.229768	-0.227369	-0.029266	0.152875	-0.034990	0.239729	106.574048	0.193037	0.252608	0.647772	0.506324								
20151207_184652	4	0	hc118-Avg	9	10.800000	9	0	9F1	4	0		0.152875	-0.034990	-0.068384	0.229768	-0.037664	0.003447	0.156829	-12.891748	0.138775	0.144472	0.570056	0.387761								
20151207_184652	4	0	hc118-Avg	10	36.000000	0	1	1F2	4	0		-0.009625	0.020133	-0.031279	-0.025396	0.020608	-0.013125	0.022316	115.549695	0.032362	0.022913	0.633525	0.354316								
20151207_184652	4	0	hc118-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.020608	-0.013125	-0.009625	0.020133	0.007191	0.001223	0.024432	-32.492609	0.014805	0.029084	0.709735	0.475805								
20151207_184652	4	0	hc118-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.031279	-0.025396	0.027727	0.053002	-0.009625	0.020133	0.040291	-140.925965	0.041066	0.023404	0.265982	0.518707								
20151207_184652	4	0	hc119-Avg	1	1.200000	1	0	1F1	4	0		-0.577491	-1.677848	-0.086720	-0.316307	-0.086720	-0.316307	1.774449	-108.992731	0.327979	1.118116	0.318819	1.359698								
20151207_184652	4	0	hc119-Avg	2	2.400000	2	0	2F1	4	0		-0.086720	-0.316307	-0.577491	-1.677848	-0.818272	0.214844	0.327979	-105.331730	1.310228	0.597200	0.861618	0.147715								
20151207_184652	4	0	hc119-Avg	3	3.600000	3	0	3F1	4	0		-0.818272	0.214844	-0.086720	-0.316307	-0.452588	0.003474	0.846006	165.288571	0.390290	0.356936	0.099857	0.798442								
20151207_184652	4	0	hc119-Avg	4	4.800000	4	0	4F1	4	0		-0.452588	0.003474	-0.818272	0.214844	0.116413	-0.201588	0.452601	179.560155	0.539397	0.329688	0.416756	0.424013								
20151207_184652	4	0	hc119-Avg	5	6.000000	5	0	5F1	4	0		0.116413	-0.201588	-0.452588	0.003474	-0.165887	-0.335514	0.232787	-59.994408	0.413442	0.298155	0.742818	0.356955								
20151207_184652	4	0	hc119-Avg	6	7.200000	6	0	6F1	4	0		-0.165887	-0.335514	0.116413	-0.201588	0.258059	0.054998	0.374283	-116.308995	0.248321	0.134923	0.051157	0.593486								
20151207_184652	4	0	hc119-Avg	7	8.400000	7	0	7F1	4	0		0.258059	0.054998	-0.165887	-0.335514	-0.014269	-0.296411	0.263854	12.031041	0.335519	0.270053	0.631741	0.518204								
20151207_184652	4	0	hc119-Avg	8	9.600000	8	0	8F1	4	0		-0.014269	-0.296411	0.258059	0.054998	-0.030439	-0.294011	0.296754	-92.756065	0.279718	0.208325	0.391655	0.644194								
20151207_184652	4	0	hc119-Avg	9	10.800000	9	0	9F1	4	0		-0.030439	-0.294011	-0.014269	-0.296411	0.109308	-0.060112	0.295582	-95.910729	0.210751	0.159065	0.219277	0.758205								
20151207_184652	4	0	hc119-Avg	10	36.000000	0	1	1F2	4	0		-0.070319	-0.006743	-0.006535	-0.025539	-0.020335	-0.160898	0.070641	-174.522526	0.094270	0.062357	0.543558	0.368781								
20151207_184652	4	0	hc119-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.020335	-0.160898	-0.070319	-0.006743	-0.044621	0.025833	0.162178	-97.203188	0.061100	0.053713	0.033679	1.067836								
20151207_184652	4	0	hc119-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.006535	-0.025539	-0.029864	-0.099737	-0.070319	-0.006743	0.026362	-104.352405	0.087377	0.077527	0.944089	0.146686								
20151207_184652	4	0	hc120-Avg	1	1.200000	1	0	1F1	4	0		-0.375003	-1.395119	0.109972	0.292104	0.109972	0.292104	1.444640	-105.045303	0.312119	1.239011	0.525234	0.885199								
20151207_184652	4	0	hc120-Avg	2	2.400000	2	0	2F1	4	0		0.109972	0.292104	-0.375003	-1.395119	-0.769816	0.500814	0.312119	69.369514	1.181512	0.675825	0.899687	0.189456								
20151207_184652	4	0	hc120-Avg	3	3.600000	3	0	3F1	4	0		-0.769816	0.500814	0.109972	0.292104	-0.253486	0.338972	0.918385	146.953445	0.367694	0.380734	0.093297	0.692556								
20151207_184652	4	0	hc120-Avg	4	4.800000	4	0	4F1	4	0		-0.253486	0.338972	-0.769816	0.500814	-0.069870	0.135453	0.423269	126.789446	0.535399	0.301244	0.400980	0.485167								
20151207_184652	4	0	hc120-Avg	5	6.000000	5	0	5F1	4	0		-0.069870	0.135453	-0.253486	0.338972	-0.220666	-0.078100	0.152412	117.285876	0.328674	0.348640	0.909553	0.225163								
20151207_184652	4	0	hc120-Avg	6	7.200000	6	0	6F1	4	0		-0.220666	-0.078100	-0.069870	0.135453	0.200823	0.065813	0.234080	-160.509659	0.181872	0.188683	0.484787	0.467131								
20151207_184652	4	0	hc120-Avg	7	8.400000	7	0	7F1	4	0		0.200823	0.065813	-0.220666	-0.078100	0.034742	-0.208942	0.211332	18.144814	0.222945	0.210606	0.616659	0.587078								
20151207_184652	4	0	hc120-Avg	8	9.600000	8	0	8F1	4	0		0.034742	-0.208942	0.200823	0.065813	0.083126	-0.256088	0.211811	-80.559421	0.240287	0.201247	0.588734	0.507012								
20151207_184652	4	0	hc120-Avg	9	10.800000	9	0	9F1	4	0		0.083126	-0.256088	0.034742	-0.208942	0.171000	0.037654	0.269242	-72.016546	0.193454	0.120887	0.125446	0.786974								
20151207_184652	4	0	hc120-Avg	10	36.000000	0	1	1F2	4	0		0.047722	0.011282	-0.032873	-0.091565	-0.018093	-0.066017	0.049038	13.300636	0.082869	0.039362	0.482019	0.388210								
20151207_184652	4	0	hc120-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.018093	-0.066017	0.047722	0.011282	-0.047599	-0.029830	0.068452	-105.326697	0.052605	0.026681	0.072532	0.630196								
20151207_184652	4	0	hc120-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.032873	-0.091565	-0.047627	-0.029046	0.047722	0.011282	0.097287	-109.748640	0.052411	0.058319	0.286119	0.777199								
20151207_184652	4	0	hc121-Avg	1	1.200000	1	0	1F1	4	0		-0.296390	-0.746652	0.352567	0.471298	0.352567	0.471298	0.803329	-111.651013	0.588579	1.241607	0.814044	0.429847								
20151207_184652	4	0	hc121-Avg	2	2.400000	2	0	2F1	4	0		0.352567	0.471298	-0.296390	-0.746652	-0.848248	0.413366	0.588579	53.200644	0.873468	0.578890	0.609075	0.418261								
20151207_184652	4	0	hc121-Avg	3	3.600000	3	0	3F1	4	0		-0.848248	0.413366	0.352567	0.471298	-0.181792	0.338279	0.943608	154.019202	0.486306	0.336735	0.048776	0.659941								
20151207_184652	4	0	hc121-Avg	4	4.800000	4	0	4F1	4	0		-0.181792	0.338279	-0.848248	0.413366	0.041602	0.139478	0.384033	118.253620	0.544579	0.290122	0.441430	0.441810								
20151207_184652	4	0	hc121-Avg	5	6.000000	5	0	5F1	4	0		0.041602	0.139478	-0.181792	0.338279	-0.333962	-0.013526	0.145550	73.391746	0.359134	0.313365	0.898606	0.205642								
20151207_184652	4	0	hc121-Avg	6	7.200000	6	0	6F1	4	0		-0.333962	-0.013526	0.041602	0.139478	0.227025	0.114721	0.334236	-177.680756	0.199958	0.194503	0.267135	0.665175								
20151207_184652	4	0	hc121-Avg	7	8.400000	7	0	7F1	4	0		0.227025	0.114721	-0.333962	-0.013526	0.021920	-0.179141	0.254365	26.808568	0.257357	0.232814	0.566091	0.646173								
20151207_184652	4	0	hc121-Avg	8	9.600000	8	0	8F1	4	0		0.021920	-0.179141	0.227025	0.114721	0.077305	-0.144060	0.180477	-83.023907	0.208928	0.210822	0.700703	0.460811								
20151207_184652	4	0	hc121-Avg	9	10.800000	9	0	9F1	4	0		0.077305	-0.144060	0.021920	-0.179141	0.164114	0.050948	0.163491	-61.781159	0.176159	0.114797	0.391797	0.529564								
20151207_184652	4	0	hc121-Avg	10	36.000000	0	1	1F2	4	0		0.051863	-0.001458	-0.030332	-0.073013	0.006050	-0.026627	0.051883	-1.610205	0.053184	0.031077	0.285608	0.509880								
20151207_184652	4	0	hc121-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.006050	-0.026627	0.051863	-0.001458	-0.006001	-0.026203	0.027305	-77.199602	0.039383	0.029305	0.657642	0.319107								
20151207_184652	4	0	hc121-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.030332	-0.073013	-0.046844	-0.013555	0.051863	-0.001458	0.079062	-112.559506	0.050325	0.049797	0.318532	0.748941								
20151207_184652	4	0	hc122-Avg	1	1.200000	1	0	1F1	4	0		-0.844149	-1.729973	0.282718	0.796500	0.282718	0.796500	1.924940	-116.010288	0.845187	1.026574	0.213994	0.967281								
20151207_184652	4	0	hc122-Avg	2	2.400000	2	0	2F1	4	0		0.282718	0.796500	-0.844149	-1.729973	-1.030249	0.645844	0.845187	70.457691	1.570443	0.704088	0.506414	0.359705								
20151207_184652	4	0	hc122-Avg	3	3.600000	3	0	3F1	4	0		-1.030249	0.645844	0.282718	0.796500	-0.083589	0.054965	1.215947	147.917157	0.472614	0.237246	0.000951	0.882898								
20151207_184652	4	0	hc122-Avg	4	4.800000	4	0	4F1	4	0		-0.083589	0.054965	-1.030249	0.645844	-0.094451	-0.083305	0.100041	146.672797	0.670943	0.280034	0.938497	0.102409								
20151207_184652	4	0	hc122-Avg	5	6.000000	5	0	5F1	4	0		-0.094451	-0.083305	-0.083589	0.054965	-0.338839	0.128736	0.125939	-138.587912	0.231256	0.249921	0.881932	0.189002								
20151207_184652	4	0	hc122-Avg	6	7.200000	6	0	6F1	4	0		-0.338839	0.128736	-0.094451	-0.083305	0.237078	0.147430	0.362471	159.196587	0.202559	0.196575	0.223845	0.691375								
20151207_184652	4	0	hc122-Avg	7	8.400000	7	0	7F1	4	0		0.237078	0.147430	-0.338839	0.128736	0.075620	0.011891	0.279180	31.875993	0.219510	0.282022	0.624382	0.586560								
20151207_184652	4	0	hc122-Avg	8	9.600000	8	0	8F1	4	0		0.075620	0.011891	0.237078	0.147430	0.171450	-0.179570	0.076549	8.936119	0.263727	0.214719	0.938741	0.178876								
20151207_184652	4	0	hc122-Avg	9	10.800000	9	0	9F1	4	0		0.171450	-0.179570	0.075620	0.011891	0.151852	0.057829	0.248275	-46.325274	0.119520	0.137364	0.235832	0.767079								
20151207_184652	4	0	hc122-Avg	10	36.000000	0	1	1F2	4	0		0.045553	0.029912	-0.022440	-0.016171	0.007671	-0.000603	0.054496	33.291186	0.017677	0.029109	0.214929	0.774030								
20151207_184652	4	0	hc122-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.007671	-0.000603	0.045553	0.029912	0.007895	-0.032682	0.007695	-4.492986	0.044059	0.024348	0.951479	0.098101								
20151207_184652	4	0	hc122-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.022440	-0.016171	0.014012	-0.048992	0.045553	0.029912	0.027660	-144.221373	0.052726	0.048459	0.851529	0.314235								
20151207_184652	4	0	hc123-Avg	1	1.200000	1	0	1F1	4	0		-1.009584	0.193833	0.671825	-0.117750	0.671825	-0.117750	1.028023	169.131856	0.682066	0.708404	0.379033	0.492471								
20151207_184652	4	0	hc123-Avg	2	2.400000	2	0	2F1	4	0		0.671825	-0.117750	-1.009584	0.193833	-0.076405	0.235725	0.682066	-9.941168	0.637911	0.464282	0.370716	0.588660								
20151207_184652	4	0	hc123-Avg	3	3.600000	3	0	3F1	4	0		-0.076405	0.235725	0.671825	-0.117750	-0.203299	-0.620891	0.247798	107.958960	0.667696	0.408132	0.833983	0.155837								
20151207_184652	4	0	hc123-Avg	4	4.800000	4	0	4F1	4	0		-0.203299	-0.620891	-0.076405	0.235725	-0.358824	-0.249187	0.653326	-108.130051	0.342330	0.210067	0.028815	0.792610								
20151207_184652	4	0	hc123-Avg	5	6.000000	5	0	5F1	4	0		-0.358824	-0.249187	-0.203299	-0.620891	-0.235205	0.137263	0.436862	-145.221785	0.462827	0.260471	0.282638	0.519264								
20151207_184652	4	0	hc123-Avg	6	7.200000	6	0	6F1	4	0		-0.235205	0.137263	-0.358824	-0.249187	-0.290577	0.051005	0.272328	149.732581	0.365941	0.210661	0.457358	0.415342								
20151207_184652	4	0	hc123-Avg	7	8.400000	7	0	7F1	4	0		-0.290577	0.051005	-0.235205	0.137263	-0.114005	0.201821	0.295019	170.044374	0.252062	0.389387	0.755509	0.503561								
20151207_184652	4	0	hc123-Avg	8	9.600000	8	0	8F1	4	0		-0.114005	0.201821	-0.290577	0.051005	0.041858	0.010454	0.231795	119.461364	0.169081	0.277025	0.711609	0.463318								
20151207_184652	4	0	hc123-Avg	9	10.800000	9	0	9F1	4	0		0.041858	0.010454	-0.114005	0.201821	-0.007699	0.040075	0.043144	14.022170	0.136301	0.139051	0.953189	0.099759								
20151207_184652	4	0	hc123-Avg	10	36.000000	0	1	1F2	4	0		-0.036283	0.014557	-0.057578	-0.037459	-0.002542	-0.021860	0.039094	158.139600	0.045349	0.026945	0.379178	0.533696								
20151207_184652	4	0	hc123-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.002542	-0.021860	-0.036283	0.014557	0.013336	-0.007268	0.022008	-96.633343	0.027141	0.032584	0.799426	0.346025								
20151207_184652	4	0	hc123-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.057578	-0.037459	0.019010	0.034284	-0.036283	0.014557	0.068691	-146.953135	0.039148	0.024766	0.051196	0.873368								
20151207_184652	4	0	hc124-Avg	1	1.200000	1	0	1F1	4	0		-1.010498	0.553434	0.627751	-0.127462	0.627751	-0.127462	1.152126	151.291157	0.640561	0.763735	0.352780	0.519290								
20151207_184652	4	0	hc124-Avg	2	2.400000	2	0	2F1	4	0		0.627751	-0.127462	-1.010498	0.553434	0.066559	0.316382	0.640561	-11.477616	0.737717	0.396669	0.307320	0.487233								
20151207_184652	4	0	hc124-Avg	3	3.600000	3	0	3F1	4	0		0.066559	0.316382	0.627751	-0.127462	-0.221341	-0.511122	0.323307	78.119647	0.598775	0.417156	0.745979	0.196564								
20151207_184652	4	0	hc124-Avg	4	4.800000	4	0	4F1	4	0		-0.221341	-0.511122	0.066559	0.316382	-0.276374	-0.206805	0.556990	-113.415034	0.334245	0.197500	0.047312	0.662996								
20151207_184652	4	0	hc124-Avg	5	6.000000	5	0	5F1	4	0		-0.276374	-0.206805	-0.221341	-0.511122	-0.236474	0.159538	0.345183	-143.193291	0.421124	0.293786	0.520300	0.407329								
