iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20131119_093014	6	0	hc093-Avg	5	6.000000	5	0	5F1	6	0		-0.269447	0.002121	0.634478	-0.186813	0.062098	-0.179767	0.269455	179.549054	0.425800	0.174997	0.354075	0.364043								
20131119_093014	6	0	hc093-Avg	6	7.200000	6	0	6F1	6	0		0.062098	-0.179767	-0.269447	0.002121	0.442472	0.144973	0.190191	-70.943156	0.367536	0.282733	0.802450	0.350852								
20131119_093014	6	0	hc093-Avg	7	8.400000	7	0	7F1	6	0		0.442472	0.144973	0.062098	-0.179767	0.280285	-0.148521	0.465616	18.140995	0.253697	0.184961	0.096941	0.587985								
20131119_093014	6	0	hc093-Avg	8	9.600000	8	0	8F1	6	0		0.280285	-0.148521	0.442472	0.144973	-0.667166	0.094830	0.317203	-27.918860	0.569744	0.238346	0.449340	0.466601								
20131119_093014	6	0	hc093-Avg	9	10.800000	9	0	9F1	6	0		-0.667166	0.094830	0.280285	-0.148521	0.224196	-0.208212	0.673871	171.910213	0.311585	0.256572	0.083143	0.947117								
20131119_093014	6	0	hc093-Avg	10	36.000000	0	1	1F2	6	0		0.016330	-0.111071	0.049797	0.007200	-0.004791	-0.005808	0.112265	-81.636267	0.028922	0.029417	0.015801	1.577492								
20131119_093014	6	0	hc093-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.004791	-0.005808	0.016330	-0.111071	-0.022646	-0.023418	0.007530	-129.518779	0.072421	0.026245	0.959883	0.077949								
20131119_093014	6	0	hc093-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.049797	0.007200	0.009657	0.056087	0.016330	-0.111071	0.050315	8.227624	0.084588	0.035739	0.412555	0.517583								
20131119_093014	6	0	hc094-Avg	1	1.200000	1	0	1F1	6	0		1.125095	1.923650	-0.130081	0.735587	-0.130081	0.735587	2.228512	59.677705	0.747000	1.458856	0.359230	1.677713								
20131119_093014	6	0	hc094-Avg	2	2.400000	2	0	2F1	6	0		-0.130081	0.735587	1.125095	1.923650	-0.166210	0.367729	0.747000	100.028521	1.316030	0.577874	0.468248	0.352783								
20131119_093014	6	0	hc094-Avg	3	3.600000	3	0	3F1	6	0		-0.166210	0.367729	-0.130081	0.735587	-0.185335	-0.589515	0.403547	114.322440	0.682481	0.550425	0.770963	0.368772								
20131119_093014	6	0	hc094-Avg	4	4.800000	4	0	4F1	6	0		-0.185335	-0.589515	-0.166210	0.367729	-0.044951	-0.235633	0.617962	-107.452362	0.321715	0.302176	0.185976	0.655253								
20131119_093014	6	0	hc094-Avg	5	6.000000	5	0	5F1	6	0		-0.044951	-0.235633	-0.185335	-0.589515	-0.032021	0.016557	0.239882	-100.800469	0.327005	0.303917	0.740844	0.354610								
20131119_093014	6	0	hc094-Avg	6	7.200000	6	0	6F1	6	0		-0.032021	0.016557	-0.044951	-0.235633	-0.326919	-0.779607	0.036048	152.658714	0.542630	0.234462	0.988268	0.040948								
20131119_093014	6	0	hc094-Avg	7	8.400000	7	0	7F1	6	0		-0.326919	-0.779607	-0.032021	0.016557	0.017840	0.400590	0.845378	-112.750157	0.218518	0.219063	0.014914	1.569836								
20131119_093014	6	0	hc094-Avg	8	9.600000	8	0	8F1	6	0		0.017840	0.400590	-0.326919	-0.779607	0.029059	0.065726	0.400987	87.450008	0.458621	0.274524	0.388433	0.578120								
20131119_093014	6	0	hc094-Avg	9	10.800000	9	0	9F1	6	0		0.029059	0.065726	0.017840	0.400590	0.139458	-0.361499	0.071864	66.148571	0.394226	0.176751	0.921445	0.116445								
20131119_093014	6	0	hc094-Avg	10	36.000000	0	1	1F2	6	0		-0.013939	0.122674	-0.182684	-0.055202	-0.025160	-0.033636	0.123463	96.482329	0.116423	0.066606	0.239479	0.529823								
20131119_093014	6	0	hc094-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.025160	-0.033636	-0.013939	0.122674	0.018325	0.105552	0.042005	-126.797333	0.115297	0.045435	0.666288	0.209432								
20131119_093014	6	0	hc094-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.182684	-0.055202	0.042058	-0.130460	-0.013939	0.122674	0.190842	-163.186507	0.130268	0.048289	0.013162	0.894484								
20131119_093014	6	0	hc095-Avg	1	1.200000	1	0	1F1	6	0		1.917930	1.682774	-0.153290	1.420092	-0.153290	1.420092	2.551506	41.263424	1.428342	1.056768	0.111977	1.493438								
20131119_093014	6	0	hc095-Avg	2	2.400000	2	0	2F1	6	0		-0.153290	1.420092	1.917930	1.682774	-0.949876	0.278846	1.428342	96.160858	1.770733	0.693272	0.182202	0.574505								
20131119_093014	6	0	hc095-Avg	3	3.600000	3	0	3F1	6	0		-0.949876	0.278846	-0.153290	1.420092	-0.300874	-0.582382	0.989960	163.639855	1.041926	0.346932	0.060325	0.767227								
20131119_093014	6	0	hc095-Avg	4	4.800000	4	0	4F1	6	0		-0.300874	-0.582382	-0.949876	0.278846	0.044464	0.030646	0.655511	-117.322054	0.521981	0.340717	0.218474	0.664345								
20131119_093014	6	0	hc095-Avg	5	6.000000	5	0	5F1	6	0		0.044464	0.030646	-0.300874	-0.582382	-0.004618	-0.005193	0.054002	34.575591	0.331230	0.321745	0.986038	0.089351								
20131119_093014	6	0	hc095-Avg	6	7.200000	6	0	6F1	6	0		-0.004618	-0.005193	0.044464	0.030646	-0.312744	-0.387705	0.006950	-131.645239	0.276061	0.160328	0.999061	0.011966								
20131119_093014	6	0	hc095-Avg	7	8.400000	7	0	7F1	6	0		-0.312744	-0.387705	-0.004618	-0.005193	0.043678	0.410379	0.498121	-128.891591	0.209824	0.303582	0.313388	1.054322								
20131119_093014	6	0	hc095-Avg	8	9.600000	8	0	8F1	6	0		0.043678	0.410379	-0.312744	-0.387705	-0.113448	-0.103817	0.412697	83.924697	0.325950	0.270242	0.359415	0.747677								
20131119_093014	6	0	hc095-Avg	9	10.800000	9	0	9F1	6	0		-0.113448	-0.103817	0.043678	0.410379	0.159943	-0.013687	0.153780	-137.538275	0.286612	0.139720	0.568932	0.333712								
20131119_093014	6	0	hc095-Avg	10	36.000000	0	1	1F2	6	0		-0.007125	-0.010141	0.043622	0.053982	0.032602	-0.003685	0.012393	-125.093187	0.051107	0.023875	0.875889	0.124571								
20131119_093014	6	0	hc095-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.032602	-0.003685	-0.007125	-0.010141	-0.044819	-0.058807	0.032809	-6.448827	0.043166	0.030784	0.587972	0.374921								
20131119_093014	6	0	hc095-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.043622	0.053982	-0.058237	0.039425	-0.007125	-0.010141	0.069404	51.059009	0.041360	0.029568	0.122972	0.657656								
20131119_093014	6	0	hc096-Avg	1	1.200000	1	0	1F1	6	0		0.657058	0.903684	-0.214636	1.857596	-0.214636	1.857596	1.117305	53.979558	1.869955	1.192550	0.659387	0.565775								
20131119_093014	6	0	hc096-Avg	2	2.400000	2	0	2F1	6	0		-0.214636	1.857596	0.657058	0.903684	-1.411142	0.018585	1.869955	96.591019	1.264284	0.693830	0.075461	0.782965								
20131119_093014	6	0	hc096-Avg	3	3.600000	3	0	3F1	6	0		-1.411142	0.018585	-0.214636	1.857596	-0.192953	-0.760864	1.411264	179.245441	1.327452	0.364712	0.014705	0.969742								
20131119_093014	6	0	hc096-Avg	4	4.800000	4	0	4F1	6	0		-0.192953	-0.760864	-1.411142	0.018585	-0.004477	0.033873	0.784949	-104.230090	0.722716	0.351414	0.143883	0.751553								
20131119_093014	6	0	hc096-Avg	5	6.000000	5	0	5F1	6	0		-0.004477	0.033873	-0.192953	-0.760864	0.153255	0.030015	0.034167	97.529485	0.470558	0.323455	0.994440	0.049181								
20131119_093014	6	0	hc096-Avg	6	7.200000	6	0	6F1	6	0		0.153255	0.030015	-0.004477	0.033873	-0.274569	-0.265604	0.156167	11.081050	0.208090	0.168099	0.663777	0.312427								
20131119_093014	6	0	hc096-Avg	7	8.400000	7	0	7F1	6	0		-0.274569	-0.265604	0.153255	0.030015	0.056336	0.347450	0.382012	-135.950817	0.254077	0.379720	0.620947	0.669140								
20131119_093014	6	0	hc096-Avg	8	9.600000	8	0	8F1	6	0		0.056336	0.347450	-0.274569	-0.265604	-0.210706	-0.078201	0.351987	80.790095	0.303381	0.262922	0.445479	0.658960								
20131119_093014	6	0	hc096-Avg	9	10.800000	9	0	9F1	6	0		-0.210706	-0.078201	0.056336	0.347450	0.188454	-0.105212	0.224749	-159.638197	0.283911	0.123946	0.252285	0.439168								
20131119_093014	6	0	hc096-Avg	10	36.000000	0	1	1F2	6	0		0.000262	-0.053499	0.014563	0.043882	0.023450	-0.025225	0.053500	-89.719138	0.040338	0.026083	0.184456	0.561472								
20131119_093014	6	0	hc096-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.023450	-0.025225	0.000262	-0.053499	-0.021263	-0.051275	0.034441	-47.088589	0.054504	0.033329	0.605817	0.411671								
20131119_093014	6	0	hc096-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.014563	0.043882	-0.033104	0.056878	0.000262	-0.053499	0.046235	71.641170	0.059655	0.018042	0.090967	0.433502								
20131119_093014	6	0	hc097-Avg	1	1.200000	1	0	1F1	6	0		0.860990	1.796864	-0.226993	0.953165	-0.226993	0.953165	1.992492	64.397998	0.979821	1.029561	0.215229	1.555190								
20131119_093014	6	0	hc097-Avg	2	2.400000	2	0	2F1	6	0		-0.226993	0.953165	0.860990	1.796864	-0.933587	0.436283	0.979821	103.395265	1.511495	0.286641	0.027280	0.506588								
20131119_093014	6	0	hc097-Avg	3	3.600000	3	0	3F1	6	0		-0.933587	0.436283	-0.226993	0.953165	0.417041	-0.593351	1.030499	154.952427	0.852536	0.207313	0.003579	0.974824								
20131119_093014	6	0	hc097-Avg	4	4.800000	4	0	4F1	6	0		0.417041	-0.593351	-0.933587	0.436283	-0.096342	0.036525	0.725251	-54.898302	0.566766	0.206684	0.024058	0.869617								
20131119_093014	6	0	hc097-Avg	5	6.000000	5	0	5F1	6	0		-0.096342	0.036525	0.417041	-0.593351	0.110923	-0.001049	0.103033	159.237545	0.418089	0.202145	0.880002	0.153978								
20131119_093014	6	0	hc097-Avg	6	7.200000	6	0	6F1	6	0		0.110923	-0.001049	-0.096342	0.036525	0.108178	-0.109796	0.110928	-0.541861	0.128584	0.171478	0.815506	0.252718								
20131119_093014	6	0	hc097-Avg	7	8.400000	7	0	7F1	6	0		0.108178	-0.109796	0.110923	-0.001049	0.125720	0.008211	0.154136	-45.425299	0.118458	0.215321	0.780092	0.263300								
20131119_093014	6	0	hc097-Avg	8	9.600000	8	0	8F1	6	0		0.125720	0.008211	0.108178	-0.109796	-0.448128	0.056617	0.125988	3.736763	0.302913	0.167679	0.761276	0.240625								
20131119_093014	6	0	hc097-Avg	9	10.800000	9	0	9F1	6	0		-0.448128	0.056617	0.125720	0.008211	0.233730	-0.149602	0.451690	172.799356	0.201748	0.141255	0.037125	0.846270								
20131119_093014	6	0	hc097-Avg	10	36.000000	0	1	1F2	6	0		0.011849	-0.088267	0.039653	-0.000707	0.022284	-0.001661	0.089059	-82.354171	0.031002	0.028691	0.042345	1.534812								
20131119_093014	6	0	hc097-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.022284	-0.001661	0.011849	-0.088267	-0.021235	-0.041769	0.022345	-4.261900	0.067958	0.015642	0.403000	0.270676								
20131119_093014	6	0	hc097-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.039653	-0.000707	0.008321	0.052009	0.011849	-0.088267	0.039659	-1.021944	0.070865	0.040190	0.631621	0.429273								
20131119_093014	6	0	hc098-Avg	1	1.200000	1	0	1F1	6	0		-0.109427	0.780712	-0.055209	0.600116	-0.055209	0.600116	0.788344	97.978802	0.602651	0.759659	0.603394	0.835391								
20131119_093014	6	0	hc098-Avg	2	2.400000	2	0	2F1	6	0		-0.055209	0.600116	-0.109427	0.780712	-0.585200	0.403565	0.602651	95.256221	0.749603	0.245325	0.105575	0.463993								
20131119_093014	6	0	hc098-Avg	3	3.600000	3	0	3F1	6	0		-0.585200	0.403565	-0.055209	0.600116	0.452940	-0.403399	0.710861	145.409137	0.604593	0.191066	0.017996	0.855791								
20131119_093014	6	0	hc098-Avg	4	4.800000	4	0	4F1	6	0		0.452940	-0.403399	-0.585200	0.403565	-0.202248	0.028245	0.606536	-41.689018	0.457536	0.170585	0.022559	0.895148								
20131119_093014	6	0	hc098-Avg	5	6.000000	5	0	5F1	6	0		-0.202248	0.028245	0.452940	-0.403399	0.044171	-0.027548	0.204211	172.049814	0.329296	0.154440	0.453554	0.336592								
20131119_093014	6	0	hc098-Avg	6	7.200000	6	0	6F1	6	0		0.044171	-0.027548	-0.202248	0.028245	0.218221	-0.007022	0.052057	-31.950131	0.211272	0.192170	0.964136	0.135495								
20131119_093014	6	0	hc098-Avg	7	8.400000	7	0	7F1	6	0		0.218221	-0.007022	0.044171	-0.027548	0.199021	-0.050267	0.218334	-1.843018	0.128664	0.179290	0.506505	0.369967								
20131119_093014	6	0	hc098-Avg	8	9.600000	8	0	8F1	6	0		0.199021	-0.050267	0.218221	-0.007022	-0.490718	0.091859	0.205271	-14.174921	0.358788	0.181343	0.551979	0.418389								
20131119_093014	6	0	hc098-Avg	9	10.800000	9	0	9F1	6	0		-0.490718	0.091859	0.199021	-0.050267	0.199363	-0.165199	0.499242	169.397350	0.232093	0.172089	0.056399	0.919319								
20131119_093014	6	0	hc098-Avg	10	36.000000	0	1	1F2	6	0		0.010094	-0.101415	0.042400	0.000319	0.001106	-0.000272	0.101916	-84.316174	0.021770	0.020740	0.003835	1.546206								
20131119_093014	6	0	hc098-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.001106	-0.000272	0.010094	-0.101415	-0.017670	-0.033892	0.001139	-13.810435	0.070069	0.024106	0.998885	0.013812								
20131119_093014	6	0	hc098-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.042400	0.000319	-0.008998	0.028493	0.010094	-0.101415	0.042401	0.431078	0.065898	0.036565	0.537152	0.526108								
20131119_093014	6	0	hc099-Avg	1	1.200000	1	0	1F1	6	0		0.437339	1.184284	0.609966	0.276794	0.609966	0.276794	1.262455	69.731542	0.669831	0.989469	0.476687	0.909560								
20131119_093014	6	0	hc099-Avg	2	2.400000	2	0	2F1	6	0		0.609966	0.276794	0.437339	1.184284	-0.211225	0.383969	0.669831	24.407912	0.850344	0.728016	0.668753	0.389347								
20131119_093014	6	0	hc099-Avg	3	3.600000	3	0	3F1	6	0		-0.211225	0.383969	0.609966	0.276794	-0.528589	-0.332772	0.438233	118.815617	0.647222	0.469313	0.661129	0.369696								
20131119_093014	6	0	hc099-Avg	4	4.800000	4	0	4F1	6	0		-0.528589	-0.332772	-0.211225	0.383969	0.146985	0.292479	0.624614	-147.807631	0.382784	0.252206	0.102648	0.541815								
20131119_093014	6	0	hc099-Avg	5	6.000000	5	0	5F1	6	0		0.146985	0.292479	-0.528589	-0.332772	-0.038635	0.072663	0.327336	63.318279	0.353455	0.314711	0.602094	0.473654								
20131119_093014	6	0	hc099-Avg	6	7.200000	6	0	6F1	6	0		-0.038635	0.072663	0.146985	0.292479	-0.367728	-0.292897	0.082295	117.999776	0.398728	0.190611	0.911984	0.126132								
20131119_093014	6	0	hc099-Avg	7	8.400000	7	0	7F1	6	0		-0.367728	-0.292897	-0.038635	0.072663	0.105598	0.176374	0.470120	-141.462511	0.143932	0.258784	0.251196	1.096732								
20131119_093014	6	0	hc099-Avg	8	9.600000	8	0	8F1	6	0		0.105598	0.176374	-0.367728	-0.292897	-0.175777	-0.093159	0.205569	59.090368	0.334529	0.267658	0.752339	0.335762								
20131119_093014	6	0	hc099-Avg	9	10.800000	9	0	9F1	6	0		-0.175777	-0.093159	0.105598	0.176374	-0.006580	-0.049829	0.198937	-152.077049	0.127915	0.059527	0.030339	0.569739								
20131119_093014	6	0	hc099-Avg	10	36.000000	0	1	1F2	6	0		-0.053458	0.076311	0.118072	0.084692	0.141984	0.053480	0.093172	125.012243	0.148514	0.079622	0.531527	0.464404								
20131119_093014	6	0	hc099-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.141984	0.053480	-0.053458	0.076311	-0.145034	0.003681	0.151721	20.639409	0.119127	0.064150	0.119950	0.979439								
20131119_093014	6	0	hc099-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.118072	0.084692	-0.124325	0.011061	-0.053458	0.076311	0.145306	35.651595	0.108994	0.122047	0.520741	1.010034								
20131119_093014	6	0	hc100-Avg	1	1.200000	1	0	1F1	6	0		-0.312585	2.787198	0.490487	0.553057	0.490487	0.553057	2.804672	96.398996	0.739222	0.588830	0.004619	1.856502								
20131119_093014	6	0	hc100-Avg	2	2.400000	2	0	2F1	6	0		0.490487	0.553057	-0.312585	2.787198	-0.055213	0.377186	0.739222	48.431314	1.592939	0.586977	0.485074	0.350229								
20131119_093014	6	0	hc100-Avg	3	3.600000	3	0	3F1	6	0		-0.055213	0.377186	0.490487	0.553057	-0.200854	-0.329718	0.381206	98.327872	0.562650	0.201717	0.228466	0.331237								
20131119_093014	6	0	hc100-Avg	4	4.800000	4	0	4F1	6	0		-0.200854	-0.329718	-0.055213	0.377186	0.003786	0.391777	0.386078	-121.348441	0.386500	0.172664	0.143424	0.427438								
20131119_093014	6	0	hc100-Avg	5	6.000000	5	0	5F1	6	0		0.003786	0.391777	-0.200854	-0.329718	-0.034367	0.111483	0.391795	89.446307	0.251369	0.359574	0.574934	0.677533								
20131119_093014	6	0	hc100-Avg	6	7.200000	6	0	6F1	6	0		-0.034367	0.111483	0.003786	0.391777	-0.360785	-0.294842	0.116660	107.132726	0.428866	0.217546	0.868262	0.156375								
20131119_093014	6	0	hc100-Avg	7	8.400000	7	0	7F1	6	0		-0.360785	-0.294842	-0.034367	0.111483	0.049166	0.365030	0.465937	-140.743518	0.242493	0.278992	0.302280	0.975000								
20131119_093014	6	0	hc100-Avg	8	9.600000	8	0	8F1	6	0		0.049166	0.365030	-0.360785	-0.294842	-0.132711	-0.007193	0.368327	82.328994	0.299422	0.237470	0.349355	0.590696								
20131119_093014	6	0	hc100-Avg	9	10.800000	9	0	9F1	6	0		-0.132711	-0.007193	0.049166	0.365030	0.083420	0.028524	0.132906	-176.897725	0.228244	0.135525	0.635029	0.282321								
20131119_093014	6	0	hc100-Avg	10	36.000000	0	1	1F2	6	0		-0.043161	-0.027215	0.086687	0.107276	-0.020811	0.024188	0.051025	-147.766323	0.084916	0.032282	0.337211	0.310832								
20131119_093014	6	0	hc100-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.020811	0.024188	-0.043161	-0.027215	-0.016533	-0.034152	0.031908	130.708481	0.044484	0.071857	0.907196	0.387954								
20131119_093014	6	0	hc100-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.086687	0.107276	-0.058186	-0.066995	-0.043161	-0.027215	0.137923	51.059139	0.069880	0.075434	0.247421	1.005531								
20131119_093014	6	0	hc101-Avg	1	1.200000	1	0	1F1	6	0		0.222686	1.428200	0.269245	0.867834	0.269245	0.867834	1.445457	81.137745	0.908641	1.073168	0.441518	1.122660								
20131119_093014	6	0	hc101-Avg	2	2.400000	2	0	2F1	6	0		0.269245	0.867834	0.222686	1.428200	-0.794790	0.237165	0.908641	72.763537	1.137438	0.498142	0.248812	0.524425								
20131119_093014	6	0	hc101-Avg	3	3.600000	3	0	3F1	6	0		-0.794790	0.237165	0.269245	0.867834	0.224776	-0.564634	0.829420	163.384938	0.758186	0.175224	0.004792	0.820923								
20131119_093014	6	0	hc101-Avg	4	4.800000	4	0	4F1	6	0		0.224776	-0.564634	-0.794790	0.237165	0.098298	0.096110	0.607730	-68.292884	0.483448	0.253395	0.114521	0.785410								
20131119_093014	6	0	hc101-Avg	5	6.000000	5	0	5F1	6	0		0.098298	0.096110	0.224776	-0.564634	0.114052	-0.052432	0.137476	44.355152	0.366629	0.254335	0.866335	0.242637								
20131119_093014	6	0	hc101-Avg	6	7.200000	6	0	6F1	6	0		0.114052	-0.052432	0.098298	0.096110	-0.220972	-0.233528	0.125527	-24.689309	0.229490	0.125482	0.624098	0.268993								
20131119_093014	6	0	hc101-Avg	7	8.400000	7	0	7F1	6	0		-0.220972	-0.233528	0.114052	-0.052432	0.045466	0.245117	0.321503	-133.417633	0.187412	0.290327	0.565263	0.635703								
20131119_093014	6	0	hc101-Avg	8	9.600000	8	0	8F1	6	0		0.045466	0.245117	-0.220972	-0.233528	-0.258216	-0.013637	0.249298	79.491807	0.290039	0.189844	0.458042	0.490693								
20131119_093014	6	0	hc101-Avg	9	10.800000	9	0	9F1	6	0		-0.258216	-0.013637	0.045466	0.245117	0.211651	-0.109172	0.258576	-176.976950	0.243723	0.113245	0.134363	0.541437								
20131119_093014	6	0	hc101-Avg	10	36.000000	0	1	1F2	6	0		0.001900	-0.079272	0.039994	0.037503	0.021988	-0.015044	0.079295	-88.627079	0.040734	0.026719	0.051323	1.207483								
20131119_093014	6	0	hc101-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.021988	-0.015044	0.001900	-0.079272	-0.014022	-0.054722	0.026642	-34.379131	0.067893	0.018710	0.405125	0.299007								
20131119_093014	6	0	hc101-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.039994	0.037503	-0.030230	0.017664	0.001900	-0.079272	0.054827	43.158967	0.057154	0.030787	0.262975	0.599604								
20131119_093014	6	0	hc102-Avg	1	1.200000	1	0	1F1	6	0		0.148602	1.521806	0.022482	0.322244	0.022482	0.322244	1.529044	84.422848	0.323028	0.743191	0.182911	1.811418								
20131119_093014	6	0	hc102-Avg	2	2.400000	2	0	2F1	6	0		0.022482	0.322244	0.148602	1.521806	-0.434209	0.444521	0.323028	86.009176	1.075222	0.303155	0.588097	0.229419								
20131119_093014	6	0	hc102-Avg	3	3.600000	3	0	3F1	6	0		-0.434209	0.444521	0.022482	0.322244	0.266601	-0.329109	0.621399	134.327656	0.373285	0.216186	0.058568	0.852523								
20131119_093014	6	0	hc102-Avg	4	4.800000	4	0	4F1	6	0		0.266601	-0.329109	-0.434209	0.444521	-0.071685	0.083244	0.423543	-50.990166	0.365628	0.186633	0.136975	0.701042								
20131119_093014	6	0	hc102-Avg	5	6.000000	5	0	5F1	6	0		-0.071685	0.083244	0.266601	-0.329109	0.045760	-0.066701	0.109856	130.733288	0.252216	0.155420	0.784808	0.207098								
20131119_093014	6	0	hc102-Avg	6	7.200000	6	0	6F1	6	0		0.045760	-0.066701	-0.071685	0.083244	0.081217	-0.047178	0.080889	-55.548425	0.101891	0.169143	0.893377	0.235840								
20131119_093014	6	0	hc102-Avg	7	8.400000	7	0	7F1	6	0		0.081217	-0.047178	0.045760	-0.066701	0.182811	0.041961	0.093925	-30.151928	0.134227	0.173893	0.866517	0.177986								
20131119_093014	6	0	hc102-Avg	8	9.600000	8	0	8F1	6	0		0.182811	0.041961	0.081217	-0.047178	-0.425772	0.032696	0.187565	12.927217	0.260475	0.181417	0.605532	0.413578								
20131119_093014	6	0	hc102-Avg	9	10.800000	9	0	9F1	6	0		-0.425772	0.032696	0.182811	0.041961	0.208251	-0.184769	0.427025	175.608733	0.232984	0.138709	0.043897	0.837647								
20131119_093014	6	0	hc102-Avg	10	36.000000	0	1	1F2	6	0		-0.002997	-0.121505	0.057888	0.001595	-0.017953	-0.008368	0.121542	-91.413105	0.038859	0.018276	0.000551	1.873630								
20131119_093014	6	0	hc102-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.017953	-0.008368	-0.002997	-0.121505	-0.009252	-0.032010	0.019807	-155.009315	0.077431	0.022168	0.683511	0.216033								
20131119_093014	6	0	hc102-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.057888	0.001595	-0.031693	0.009628	-0.002997	-0.121505	0.057910	1.578019	0.077333	0.039261	0.382044	0.608905								
20131119_093014	6	0	hc103-Avg	1	1.200000	1	0	1F1	6	0		-0.020861	0.618120	-0.011982	0.195408	-0.011982	0.195408	0.618472	91.932944	0.195775	0.732895	0.710990	0.844224								
20131119_093014	6	0	hc103-Avg	2	2.400000	2	0	2F1	6	0		-0.011982	0.195408	-0.020861	0.618120	-0.139227	0.377222	0.195775	93.508900	0.510284	0.298732	0.811252	0.169891								
20131119_093014	6	0	hc103-Avg	3	3.600000	3	0	3F1	6	0		-0.139227	0.377222	-0.011982	0.195408	0.278150	-0.166578	0.402096	110.258397	0.259995	0.222829	0.255144	0.619762								
20131119_093014	6	0	hc103-Avg	4	4.800000	4	0	4F1	6	0		0.278150	-0.166578	-0.139227	0.377222	-0.201696	0.013314	0.324216	-30.916380	0.302115	0.182145	0.263271	0.508611								
20131119_093014	6	0	hc103-Avg	5	6.000000	5	0	5F1	6	0		-0.201696	0.013314	0.278150	-0.166578	-0.015548	-0.038485	0.202135	176.223245	0.182861	0.146472	0.425634	0.387066								
