iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151030_092505	6	0	hc071-Avg	6	7.200000	6	0	6F1	6	0		0.082460	0.103516	0.074782	0.158535	0.049970	-0.423301	0.132345	51.459582	0.300764	0.235713	0.855913	0.260850								
20151030_092505	6	0	hc071-Avg	7	8.400000	7	0	7F1	6	0		0.049970	-0.423301	0.082460	0.103516	-0.083669	0.335680	0.426240	-83.267445	0.239148	0.270575	0.323733	1.215803								
20151030_092505	6	0	hc071-Avg	8	9.600000	8	0	8F1	6	0		-0.083669	0.335680	0.049970	-0.423301	0.107406	0.168214	0.345951	103.995940	0.312910	0.220676	0.326966	0.768792								
20151030_092505	6	0	hc071-Avg	9	10.800000	9	0	9F1	6	0		0.107406	0.168214	-0.083669	0.335680	-0.007807	-0.037963	0.199580	57.441423	0.192354	0.142711	0.404171	0.721852								
20151030_092505	6	0	hc071-Avg	10	36.000000	0	1	1F2	6	0		-0.180969	-0.041368	0.008159	-0.025437	0.021331	-0.033309	0.185637	-167.123791	0.033134	0.029381	0.000152	4.275307								
20151030_092505	6	0	hc071-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.021331	-0.033309	-0.180969	-0.041368	0.028578	-0.013724	0.039554	-57.364043	0.108669	0.017200	0.111825	0.330543								
20151030_092505	6	0	hc071-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.008159	-0.025437	-0.024397	-0.019521	-0.180969	-0.041368	0.026714	-72.215913	0.108441	0.017302	0.337164	0.223064								
20151030_092505	6	0	hc072-Avg	1	1.200000	1	0	1F1	6	0		-1.486598	0.307148	-0.368300	0.905428	-0.368300	0.905428	1.517997	168.326298	0.977469	0.417608	0.011623	1.285579								
20151030_092505	6	0	hc072-Avg	2	2.400000	2	0	2F1	6	0		-0.368300	0.905428	-1.486598	0.307148	0.322682	-0.410593	0.977469	112.134957	1.020107	0.277171	0.014022	0.786578								
20151030_092505	6	0	hc072-Avg	3	3.600000	3	0	3F1	6	0		0.322682	-0.410593	-0.368300	0.905428	0.185171	0.267459	0.522217	-51.836448	0.651386	0.280884	0.218979	0.607634								
20151030_092505	6	0	hc072-Avg	4	4.800000	4	0	4F1	6	0		0.185171	0.267459	0.322682	-0.410593	0.106021	0.178086	0.325304	55.303835	0.364737	0.198620	0.298055	0.589315								
20151030_092505	6	0	hc072-Avg	5	6.000000	5	0	5F1	6	0		0.106021	0.178086	0.185171	0.267459	0.141484	0.010727	0.207256	59.233262	0.233597	0.203012	0.606698	0.500947								
20151030_092505	6	0	hc072-Avg	6	7.200000	6	0	6F1	6	0		0.141484	0.010727	0.106021	0.178086	0.124230	-0.518537	0.141890	4.335698	0.370233	0.196909	0.775565	0.247329								
20151030_092505	6	0	hc072-Avg	7	8.400000	7	0	7F1	6	0		0.124230	-0.518537	0.141484	0.010727	-0.115133	0.238924	0.533211	-76.527107	0.203554	0.202496	0.064815	1.756665								
20151030_092505	6	0	hc072-Avg	8	9.600000	8	0	8F1	6	0		-0.115133	0.238924	0.124230	-0.518537	0.035236	0.147074	0.265217	115.728531	0.342224	0.164902	0.309985	0.501469								
20151030_092505	6	0	hc072-Avg	9	10.800000	9	0	9F1	6	0		0.035236	0.147074	-0.115133	0.238924	-0.022904	-0.039756	0.151236	76.526867	0.155549	0.133574	0.543897	0.615042								
20151030_092505	6	0	hc072-Avg	10	36.000000	0	1	1F2	6	0		-0.154705	-0.025684	0.000254	-0.011447	0.010902	-0.017436	0.156823	-170.573846	0.016007	0.024835	0.000153	5.208821								
20151030_092505	6	0	hc072-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.010902	-0.017436	-0.154705	-0.025684	0.014370	0.005091	0.020564	-57.984773	0.086034	0.014149	0.378026	0.209777								
20151030_092505	6	0	hc072-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.000254	-0.011447	-0.024586	-0.022792	-0.154705	-0.025684	0.011450	-88.729398	0.095174	0.013544	0.706729	0.113660								
20151030_092505	6	0	hc073-Avg	1	1.200000	1	0	1F1	6	0		-0.220083	-0.396479	-0.105477	0.185962	-0.105477	0.185962	0.453466	-119.034384	0.213793	0.514236	0.686101	0.654133								
20151030_092505	6	0	hc073-Avg	2	2.400000	2	0	2F1	6	0		-0.105477	0.185962	-0.220083	-0.396479	0.319656	-0.229955	0.213793	119.561862	0.423621	0.358339	0.839130	0.246647								
20151030_092505	6	0	hc073-Avg	3	3.600000	3	0	3F1	6	0		0.319656	-0.229955	-0.105477	0.185962	-0.177338	-0.036003	0.393776	-35.730563	0.197374	0.239960	0.296786	0.626476								
20151030_092505	6	0	hc073-Avg	4	4.800000	4	0	4F1	6	0		-0.177338	-0.036003	0.319656	-0.229955	0.083989	-0.100416	0.180955	-168.523772	0.262343	0.186125	0.634498	0.323920								
20151030_092505	6	0	hc073-Avg	5	6.000000	5	0	5F1	6	0		0.083989	-0.100416	-0.177338	-0.036003	-0.019253	-0.131276	0.130911	-50.090468	0.156818	0.287102	0.902068	0.278881								
20151030_092505	6	0	hc073-Avg	6	7.200000	6	0	6F1	6	0		-0.019253	-0.131276	0.083989	-0.100416	-0.119760	-0.107851	0.132681	-98.343708	0.146038	0.161319	0.719613	0.278395								
20151030_092505	6	0	hc073-Avg	7	8.400000	7	0	7F1	6	0		-0.119760	-0.107851	-0.019253	-0.131276	-0.001673	0.329609	0.161166	-137.994915	0.231147	0.232741	0.790500	0.355319								
20151030_092505	6	0	hc073-Avg	8	9.600000	8	0	8F1	6	0		-0.001673	0.329609	-0.119760	-0.107851	-0.042456	0.382817	0.329614	90.290896	0.273165	0.145748	0.118823	0.641833								
20151030_092505	6	0	hc073-Avg	9	10.800000	9	0	9F1	6	0		-0.042456	0.382817	-0.001673	0.329609	-0.118128	-0.065131	0.385164	96.328412	0.232254	0.131818	0.039790	0.960929								
20151030_092505	6	0	hc073-Avg	10	36.000000	0	1	1F2	6	0		-0.052599	-0.005002	0.012527	-0.001161	0.023278	0.005672	0.052837	-174.567269	0.018270	0.026686	0.183402	0.840968								
20151030_092505	6	0	hc073-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.023278	0.005672	-0.052599	-0.005002	0.012724	-0.010338	0.023959	13.694803	0.034616	0.016186	0.365596	0.421140								
20151030_092505	6	0	hc073-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.012527	-0.001161	-0.013469	-0.006198	-0.052599	-0.005002	0.012581	-5.294549	0.033832	0.023007	0.862715	0.201292								
20151030_092505	6	0	hc074-Avg	1	1.200000	1	0	1F1	6	0		-0.747697	-0.160421	-0.431060	0.549879	-0.431060	0.549879	0.764713	-167.890547	0.698699	0.313962	0.089791	0.986159								
20151030_092505	6	0	hc074-Avg	2	2.400000	2	0	2F1	6	0		-0.431060	0.549879	-0.747697	-0.160421	0.297447	-0.329540	0.698699	128.093533	0.604320	0.274541	0.075045	0.754715								
20151030_092505	6	0	hc074-Avg	3	3.600000	3	0	3F1	6	0		0.297447	-0.329540	-0.431060	0.549879	0.070421	-0.050231	0.443927	-47.930151	0.392599	0.175364	0.076738	0.733253								
20151030_092505	6	0	hc074-Avg	4	4.800000	4	0	4F1	6	0		0.070421	-0.050231	0.297447	-0.329540	0.029442	-0.041380	0.086500	-35.499964	0.247356	0.139472	0.827534	0.187852								
20151030_092505	6	0	hc074-Avg	5	6.000000	5	0	5F1	6	0		0.029442	-0.041380	0.070421	-0.050231	0.016904	-0.015823	0.050785	-54.567838	0.054827	0.231151	0.976201	0.128812								
20151030_092505	6	0	hc074-Avg	6	7.200000	6	0	6F1	6	0		0.016904	-0.015823	0.029442	-0.041380	-0.035384	-0.187196	0.023154	-43.107603	0.120648	0.163578	0.990040	0.063697								
20151030_092505	6	0	hc074-Avg	7	8.400000	7	0	7F1	6	0		-0.035384	-0.187196	0.016904	-0.015823	-0.041952	0.231201	0.190511	-100.703786	0.129066	0.202318	0.651987	0.520975								
20151030_092505	6	0	hc074-Avg	8	9.600000	8	0	8F1	6	0		-0.041952	0.231201	-0.035384	-0.187196	0.005879	0.284388	0.234977	100.284475	0.237480	0.138613	0.275786	0.564784								
20151030_092505	6	0	hc074-Avg	9	10.800000	9	0	9F1	6	0		0.005879	0.284388	-0.041952	0.231201	-0.068446	-0.038079	0.284449	88.815676	0.156651	0.117309	0.091400	1.005329								
20151030_092505	6	0	hc074-Avg	10	36.000000	0	1	1F2	6	0		-0.090290	-0.007478	0.013202	-0.003462	0.005382	0.000064	0.090599	-175.265644	0.009515	0.024651	0.010841	2.260534								
20151030_092505	6	0	hc074-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.005382	0.000064	-0.090290	-0.007478	0.011158	-0.004487	0.005382	0.685879	0.051312	0.012592	0.913332	0.080894								
20151030_092505	6	0	hc074-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.013202	-0.003462	-0.028053	-0.003887	-0.090290	-0.007478	0.013648	-14.695589	0.059460	0.020776	0.808981	0.182678								
20151030_092505	6	0	hc075-Avg	1	1.200000	1	0	1F1	6	0		-1.482595	0.420708	-0.622457	0.765269	-0.622457	0.765269	1.541130	164.157951	0.986453	0.455042	0.017864	1.348219								
20151030_092505	6	0	hc075-Avg	2	2.400000	2	0	2F1	6	0		-0.622457	0.765269	-1.482595	0.420708	0.464013	-0.438402	0.986453	129.124336	1.089745	0.290845	0.017713	0.744502								
20151030_092505	6	0	hc075-Avg	3	3.600000	3	0	3F1	6	0		0.464013	-0.438402	-0.622457	0.765269	0.130940	0.146148	0.638360	-43.374329	0.591339	0.286573	0.125377	0.766345								
20151030_092505	6	0	hc075-Avg	4	4.800000	4	0	4F1	6	0		0.130940	0.146148	0.464013	-0.438402	-0.008797	0.157824	0.196225	48.141499	0.398215	0.195070	0.615245	0.330789								
20151030_092505	6	0	hc075-Avg	5	6.000000	5	0	5F1	6	0		-0.008797	0.157824	0.130940	0.146148	0.016957	0.030082	0.158069	93.190464	0.115379	0.204076	0.746236	0.382855								
20151030_092505	6	0	hc075-Avg	6	7.200000	6	0	6F1	6	0		0.016957	0.030082	-0.008797	0.157824	-0.036533	-0.349980	0.034532	60.589639	0.254975	0.196155	0.984643	0.079096								
20151030_092505	6	0	hc075-Avg	7	8.400000	7	0	7F1	6	0		-0.036533	-0.349980	0.016957	0.030082	-0.043430	0.241381	0.351881	-95.959342	0.139894	0.233297	0.352888	1.152502								
20151030_092505	6	0	hc075-Avg	8	9.600000	8	0	8F1	6	0		-0.043430	0.241381	-0.036533	-0.349980	0.079519	0.188272	0.245257	100.199796	0.278129	0.179902	0.421486	0.584394								
20151030_092505	6	0	hc075-Avg	9	10.800000	9	0	9F1	6	0		0.079519	0.188272	-0.043430	0.241381	-0.040034	-0.038270	0.204377	67.102547	0.150320	0.115811	0.250472	0.860666								
20151030_092505	6	0	hc075-Avg	10	36.000000	0	1	1F2	6	0		-0.218602	-0.011185	0.000753	-0.007460	0.006088	-0.013833	0.218888	-177.070915	0.011306	0.027648	0.000017	6.519831								
20151030_092505	6	0	hc075-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.006088	-0.013833	-0.218602	-0.011185	0.017288	-0.000153	0.015113	-66.243799	0.118088	0.014581	0.597819	0.117107								
20151030_092505	6	0	hc075-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.000753	-0.007460	-0.040231	-0.017114	-0.218602	-0.011185	0.007498	-84.234955	0.131304	0.014968	0.883224	0.054357								
20151030_092505	6	0	hc076-Avg	1	1.200000	1	0	1F1	6	0		-1.767646	0.678333	-0.614612	1.192939	-0.614612	1.192939	1.893333	159.005721	1.341958	0.392897	0.001564	1.194906								
20151030_092505	6	0	hc076-Avg	2	2.400000	2	0	2F1	6	0		-0.614612	1.192939	-1.767646	0.678333	0.409824	-0.446410	1.341958	117.257883	1.249667	0.303240	0.003008	0.856836								
20151030_092505	6	0	hc076-Avg	3	3.600000	3	0	3F1	6	0		0.409824	-0.446410	-0.614612	1.192939	0.298904	-0.040544	0.606001	-47.446738	0.821799	0.347739	0.258300	0.563101								
20151030_092505	6	0	hc076-Avg	4	4.800000	4	0	4F1	6	0		0.298904	-0.040544	0.409824	-0.446410	-0.009626	0.241299	0.301641	-7.724648	0.423746	0.241495	0.480289	0.429789								
20151030_092505	6	0	hc076-Avg	5	6.000000	5	0	5F1	6	0		-0.009626	0.241299	0.298904	-0.040544	0.052060	0.028412	0.241491	92.284532	0.180474	0.234629	0.601946	0.531657								
20151030_092505	6	0	hc076-Avg	6	7.200000	6	0	6F1	6	0		0.052060	0.028412	-0.009626	0.241299	-0.045910	-0.510838	0.059308	28.623451	0.377194	0.228619	0.967002	0.094898								
20151030_092505	6	0	hc076-Avg	7	8.400000	7	0	7F1	6	0		-0.045910	-0.510838	0.052060	0.028412	-0.070240	0.146357	0.512897	-95.135438	0.110823	0.234055	0.132715	1.710930								
20151030_092505	6	0	hc076-Avg	8	9.600000	8	0	8F1	6	0		-0.070240	0.146357	-0.045910	-0.510838	0.070805	0.177766	0.162339	115.637343	0.352123	0.184915	0.688327	0.305275								
20151030_092505	6	0	hc076-Avg	9	10.800000	9	0	9F1	6	0		0.070805	0.177766	-0.070240	0.146357	-0.062583	-0.037208	0.191348	68.282510	0.117573	0.118439	0.307018	0.869571								
20151030_092505	6	0	hc076-Avg	10	36.000000	0	1	1F2	6	0		-0.206717	-0.048285	-0.009306	-0.018645	-0.008734	-0.018156	0.212281	-166.852426	0.020493	0.026677	0.000016	4.652945								
20151030_092505	6	0	hc076-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.008734	-0.018156	-0.206717	-0.048285	0.018708	-0.002681	0.020148	-115.689307	0.115590	0.017670	0.539450	0.155785								
20151030_092505	6	0	hc076-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.009306	-0.018645	-0.029772	-0.034564	-0.206717	-0.048285	0.020839	-116.523706	0.128950	0.014840	0.401395	0.153047								
20151030_092505	6	0	hc077-Avg	1	1.200000	1	0	1F1	6	0		-1.868039	0.694997	-0.310065	1.318460	-0.310065	1.318460	1.993136	159.592482	1.354428	0.475377	0.004458	1.194464								
20151030_092505	6	0	hc077-Avg	2	2.400000	2	0	2F1	6	0		-0.310065	1.318460	-1.868039	0.694997	0.195340	-0.460077	1.354428	103.233890	1.246482	0.323742	0.004528	0.912583								
20151030_092505	6	0	hc077-Avg	3	3.600000	3	0	3F1	6	0		0.195340	-0.460077	-0.310065	1.318460	0.421523	0.026650	0.499829	-66.994822	0.888396	0.351063	0.391996	0.438087								
20151030_092505	6	0	hc077-Avg	4	4.800000	4	0	4F1	6	0		0.421523	0.026650	0.195340	-0.460077	0.171414	0.249317	0.422364	3.617566	0.401194	0.214289	0.185860	0.666783								
20151030_092505	6	0	hc077-Avg	5	6.000000	5	0	5F1	6	0		0.171414	0.249317	0.421523	0.026650	0.133920	0.024972	0.302559	55.490080	0.279296	0.271922	0.554815	0.635554								
20151030_092505	6	0	hc077-Avg	6	7.200000	6	0	6F1	6	0		0.133920	0.024972	0.171414	0.249317	0.157164	-0.804547	0.136229	10.562732	0.561156	0.225051	0.834880	0.147215								
20151030_092505	6	0	hc077-Avg	7	8.400000	7	0	7F1	6	0		0.157164	-0.804547	0.133920	0.024972	-0.159572	0.105859	0.819754	-78.946759	0.163861	0.285229	0.043177	2.139400								
20151030_092505	6	0	hc077-Avg	8	9.600000	8	0	8F1	6	0		-0.159572	0.105859	0.157164	-0.804547	0.022012	0.116294	0.191493	146.440116	0.469057	0.200235	0.643583	0.233352								
20151030_092505	6	0	hc077-Avg	9	10.800000	9	0	9F1	6	0		0.022012	0.116294	-0.159572	0.105859	-0.031216	-0.012971	0.118359	79.282033	0.112648	0.143566	0.718523	0.364907								
20151030_092505	6	0	hc077-Avg	10	36.000000	0	1	1F2	6	0		-0.155904	-0.033992	-0.008886	-0.009134	-0.001965	-0.018594	0.159567	-167.700126	0.015720	0.025035	0.000141	4.454778								
20151030_092505	6	0	hc077-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.001965	-0.018594	-0.155904	-0.033992	0.005515	0.000463	0.018698	-96.032056	0.082551	0.021110	0.683868	0.185783								
20151030_092505	6	0	hc077-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.008886	-0.009134	-0.017025	-0.013299	-0.155904	-0.033992	0.012743	-134.211795	0.090585	0.017797	0.778008	0.119460								
20151030_092505	6	0	hc078-Avg	1	1.200000	1	0	1F1	6	0		-1.233833	0.348451	-0.142418	1.230164	-0.142418	1.230164	1.282093	164.229593	1.238380	0.781859	0.297265	0.837797								
20151030_092505	6	0	hc078-Avg	2	2.400000	2	0	2F1	6	0		-0.142418	1.230164	-1.233833	0.348451	0.096620	-0.469957	1.238380	96.603844	0.880940	0.464779	0.061516	0.993990								
20151030_092505	6	0	hc078-Avg	3	3.600000	3	0	3F1	6	0		0.096620	-0.469957	-0.142418	1.230164	0.705995	0.187709	0.479786	-78.382215	0.984451	0.355249	0.427841	0.392002								
20151030_092505	6	0	hc078-Avg	4	4.800000	4	0	4F1	6	0		0.705995	0.187709	0.096620	-0.469957	0.311251	0.198888	0.730522	14.889297	0.424578	0.282607	0.070236	1.026063								
20151030_092505	6	0	hc078-Avg	5	6.000000	5	0	5F1	6	0		0.311251	0.198888	0.705995	0.187709	0.297112	-0.056273	0.369369	32.578493	0.516458	0.309496	0.510190	0.554486								
20151030_092505	6	0	hc078-Avg	6	7.200000	6	0	6F1	6	0		0.297112	-0.056273	0.311251	0.198888	0.177968	-0.939114	0.302394	-10.724695	0.662599	0.261675	0.530940	0.243381								
20151030_092505	6	0	hc078-Avg	7	8.400000	7	0	7F1	6	0		0.177968	-0.939114	0.297112	-0.056273	-0.240077	-0.042112	0.955828	-79.269347	0.273068	0.426654	0.122886	1.914166								
20151030_092505	6	0	hc078-Avg	8	9.600000	8	0	8F1	6	0		-0.240077	-0.042112	0.177968	-0.939114	-0.001522	-0.018864	0.243742	-170.051014	0.487377	0.221045	0.560411	0.216241								
20151030_092505	6	0	hc078-Avg	9	10.800000	9	0	9F1	6	0		-0.001522	-0.018864	-0.240077	-0.042112	-0.026087	-0.026706	0.018925	-94.612249	0.140538	0.138739	0.990747	0.044525								
20151030_092505	6	0	hc078-Avg	10	36.000000	0	1	1F2	6	0		-0.073822	-0.014157	-0.002067	-0.002893	-0.003330	-0.013199	0.075168	-169.144154	0.008584	0.021593	0.015170	1.768032								
20151030_092505	6	0	hc078-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.003330	-0.013199	-0.073822	-0.014157	-0.008658	-0.002489	0.013612	-104.158436	0.042088	0.019676	0.790849	0.220386								
20151030_092505	6	0	hc078-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.002067	-0.002893	-0.001697	-0.012166	-0.073822	-0.014157	0.003556	-125.545212	0.043726	0.020275	0.984760	0.055448								
20151030_092505	6	0	hc079-Avg	1	1.200000	1	0	1F1	6	0		0.082335	-0.165662	0.058427	0.619926	0.058427	0.619926	0.184995	-63.572295	0.622673	0.804581	0.973970	0.189990								
20151030_092505	6	0	hc079-Avg	2	2.400000	2	0	2F1	6	0		0.058427	0.619926	0.082335	-0.165662	0.048371	-0.358924	0.622673	84.615895	0.273582	0.475061	0.448068	0.674495								
20151030_092505	6	0	hc079-Avg	3	3.600000	3	0	3F1	6	0		0.048371	-0.358924	0.058427	0.619926	0.654839	0.753325	0.362169	-82.324740	0.810414	0.357883	0.611790	0.340246								
20151030_092505	6	0	hc079-Avg	4	4.800000	4	0	4F1	6	0		0.654839	0.753325	0.048371	-0.358924	0.147291	0.118482	0.998154	49.000699	0.275600	0.292503	0.017087	1.511035								
20151030_092505	6	0	hc079-Avg	5	6.000000	5	0	5F1	6	0		0.147291	0.118482	0.654839	0.753325	0.183343	0.002012	0.189031	38.813498	0.590754	0.229987	0.719922	0.250347								
20151030_092505	6	0	hc079-Avg	6	7.200000	6	0	6F1	6	0		0.183343	0.002012	0.147291	0.118482	0.067554	-0.438612	0.183354	0.628830	0.316407	0.306139	0.838009	0.233773								
20151030_092505	6	0	hc079-Avg	7	8.400000	7	0	7F1	6	0		0.067554	-0.438612	0.183343	0.002012	-0.076317	0.025277	0.443783	-81.244193	0.131874	0.318959	0.407648	1.214667								
20151030_092505	6	0	hc079-Avg	8	9.600000	8	0	8F1	6	0		-0.076317	0.025277	0.067554	-0.438612	0.065748	-0.130575	0.080394	161.674467	0.294989	0.190176	0.915125	0.104033								
20151030_092505	6	0	hc079-Avg	9	10.800000	9	0	9F1	6	0		0.065748	-0.130575	-0.076317	0.025277	-0.017823	0.011714	0.146194	-63.273449	0.050861	0.094292	0.334357	0.520645								
20151030_092505	6	0	hc079-Avg	10	36.000000	0	1	1F2	6	0		-0.016395	-0.017635	0.001443	0.005744	0.004086	-0.003778	0.024078	-132.913063	0.005744	0.021941	0.563377	0.602888								
20151030_092505	6	0	hc079-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.004086	-0.003778	-0.016395	-0.017635	-0.006782	0.008391	0.005565	-42.757947	0.017434	0.018664	0.956676	0.187400								
20151030_092505	6	0	hc079-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.001443	0.005744	0.004252	0.018384	-0.016395	-0.017635	0.005923	75.893854	0.021474	0.015959	0.933824	0.161705								
20151030_092505	6	0	hc080-Avg	1	1.200000	1	0	1F1	6	0		0.459664	-0.410830	0.041708	0.365974	0.041708	0.365974	0.616500	-41.789115	0.368343	0.835862	0.766429	0.783301								
20151030_092505	6	0	hc080-Avg	2	2.400000	2	0	2F1	6	0		0.041708	0.365974	0.459664	-0.410830	0.039236	-0.289095	0.368343	83.498361	0.454123	0.467137	0.738532	0.353277								
20151030_092505	6	0	hc080-Avg	3	3.600000	3	0	3F1	6	0		0.039236	-0.289095	0.041708	0.365974	0.600624	1.007636	0.291745	-82.271020	0.770704	0.376774	0.746365	0.276307								
20151030_092505	6	0	hc080-Avg	4	4.800000	4	0	4F1	6	0		0.600624	1.007636	0.039236	-0.289095	0.056964	0.092355	1.173064	59.202002	0.200128	0.326537	0.012511	1.793557								
20151030_092505	6	0	hc080-Avg	5	6.000000	5	0	5F1	6	0		0.056964	0.092355	0.600624	1.007636	0.123565	0.040234	0.108510	58.333994	0.651507	0.213455	0.879995	0.127419								
20151030_092505	6	0	hc080-Avg	6	7.200000	6	0	6F1	6	0		0.123565	0.040234	0.056964	0.092355	0.052445	-0.257384	0.129951	18.035685	0.185591	0.317645	0.920254	0.197857								
20151030_092505	6	0	hc080-Avg	7	8.400000	7	0	7F1	6	0		0.052445	-0.257384	0.123565	0.040234	0.036229	0.053269	0.262673	-78.482896	0.097186	0.284288	0.662088	0.731479								
20151030_092505	6	0	hc080-Avg	8	9.600000	8	0	8F1	6	0		0.036229	0.053269	0.052445	-0.257384	0.048789	-0.160989	0.064422	55.779790	0.215446	0.179282	0.937804	0.098825								
20151030_092505	6	0	hc080-Avg	9	10.800000	9	0	9F1	6	0		0.048789	-0.160989	0.036229	0.053269	-0.015429	0.033411	0.168220	-73.140072	0.050612	0.087869	0.202068	0.697653								
20151030_092505	6	0	hc080-Avg	10	36.000000	0	1	1F2	6	0		-0.006518	-0.019505	-0.004593	0.013964	0.004747	-0.005427	0.020565	-108.479715	0.010955	0.018327	0.549525	0.561064								
20151030_092505	6	0	hc080-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.004747	-0.005427	-0.006518	-0.019505	-0.007784	0.016381	0.007210	-48.825686	0.019351	0.017630	0.920308	0.249233								
20151030_092505	6	0	hc080-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.004593	0.013964	0.012316	0.025444	-0.006518	-0.019505	0.014699	108.206259	0.024416	0.017550	0.711145	0.389408								
20151030_092505	6	0	hc081-Avg	1	1.200000	1	0	1F1	6	0		-1.455748	0.974151	-0.123539	0.500129	-0.123539	0.500129	1.751620	146.210524	0.515161	0.762659	0.112353	1.987498								
20151030_092505	6	0	hc081-Avg	2	2.400000	2	0	2F1	6	0		-0.123539	0.500129	-1.455748	0.974151	0.439329	-0.399803	0.515161	103.875164	1.172817	0.341918	0.353612	0.329994								
20151030_092505	6	0	hc081-Avg	3	3.600000	3	0	3F1	6	0		0.439329	-0.399803	-0.123539	0.500129	0.095000	0.026590	0.594014	-42.303180	0.306906	0.234517	0.076552	0.883253								
20151030_092505	6	0	hc081-Avg	4	4.800000	4	0	4F1	6	0		0.095000	0.026590	0.439329	-0.399803	-0.109617	0.094811	0.098651	15.636682	0.369473	0.173336	0.852308	0.163397								
20151030_092505	6	0	hc081-Avg	5	6.000000	5	0	5F1	6	0		-0.109617	0.094811	0.095000	0.026590	-0.061661	-0.118337	0.144931	139.142333	0.116045	0.190280	0.753309	0.371683								
20151030_092505	6	0	hc081-Avg	6	7.200000	6	0	6F1	6	0		-0.061661	-0.118337	-0.109617	0.094811	-0.002518	-0.233800	0.133438	-117.522436	0.189372	0.187465	0.780259	0.367243								
