iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151008_112911	7	0	hc117-Avg	3	3.600000	3	0	3F1	7	0		-0.403346	-0.466687	0.902163	0.058105	0.629378	0.409291	0.616835	-130.836043	0.827394	0.354559	0.293681	0.513736								
20151008_112911	7	0	hc117-Avg	4	4.800000	4	0	4F1	7	0		0.629378	0.409291	-0.403346	-0.466687	0.223538	0.299688	0.750757	33.036332	0.495355	0.397488	0.246645	0.846037								
20151008_112911	7	0	hc117-Avg	5	6.000000	5	0	5F1	7	0		0.223538	0.299688	0.629378	0.409291	-0.089913	-0.126834	0.373874	53.280608	0.453114	0.225757	0.323241	0.470135								
20151008_112911	7	0	hc117-Avg	6	7.200000	6	0	6F1	7	0		-0.089913	-0.126834	0.223538	0.299688	0.124860	-0.281184	0.155471	-125.333008	0.340767	0.313626	0.886548	0.207647								
20151008_112911	7	0	hc117-Avg	7	8.400000	7	0	7F1	7	0		0.124860	-0.281184	-0.089913	-0.126834	-0.137078	0.187392	0.307660	-66.056339	0.193824	0.239210	0.481678	0.457289								
20151008_112911	7	0	hc117-Avg	8	9.600000	8	0	8F1	7	0		-0.137078	0.187392	0.124860	-0.281184	-0.104753	-0.385953	0.232176	126.185569	0.353788	0.284648	0.729448	0.319355								
20151008_112911	7	0	hc117-Avg	9	10.800000	9	0	9F1	7	0		-0.104753	-0.385953	-0.137078	0.187392	0.160798	-0.144582	0.399916	-105.185093	0.224209	0.242483	0.325761	0.733085								
20151008_112911	7	0	hc117-Avg	10	36.000000	0	1	1F2	7	0		-0.094747	0.017635	0.012471	-0.028500	-0.012158	0.078910	0.096375	169.456227	0.055475	0.055476	0.294525	0.522609								
20151008_112911	7	0	hc117-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.012158	0.078910	-0.094747	0.017635	-0.072839	0.107697	0.079841	98.759284	0.113195	0.134041	0.841684	0.475495								
20151008_112911	7	0	hc117-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.012471	-0.028500	0.075954	-0.059949	-0.094747	0.017635	0.031109	-66.367054	0.096568	0.039533	0.744792	0.171819								
20151008_112911	7	0	hc118-Avg	1	1.200000	1	0	1F1	7	0		-1.687029	-0.288828	0.296158	-0.300463	0.296158	-0.300463	1.711575	-170.284857	0.421886	1.155762	0.392746	1.194324								
20151008_112911	7	0	hc118-Avg	2	2.400000	2	0	2F1	7	0		0.296158	-0.300463	-1.687029	-0.288828	-0.329243	-0.303561	0.421886	-45.413435	1.079702	0.337354	0.499126	0.189841								
20151008_112911	7	0	hc118-Avg	3	3.600000	3	0	3F1	7	0		-0.329243	-0.303561	0.296158	-0.300463	0.482278	0.568593	0.447828	-137.324005	0.583733	0.249169	0.274673	0.367986								
20151008_112911	7	0	hc118-Avg	4	4.800000	4	0	4F1	7	0		0.482278	0.568593	-0.329243	-0.303561	-0.197950	0.236319	0.745581	49.695554	0.378050	0.416234	0.276614	0.741849								
20151008_112911	7	0	hc118-Avg	5	6.000000	5	0	5F1	7	0		-0.197950	0.236319	0.482278	0.568593	-0.084980	-0.246249	0.308271	129.950846	0.503040	0.303459	0.621188	0.366358								
20151008_112911	7	0	hc118-Avg	6	7.200000	6	0	6F1	7	0		-0.084980	-0.246249	-0.197950	0.236319	0.300951	-0.105587	0.260499	-109.039507	0.313604	0.329437	0.742750	0.347610								
20151008_112911	7	0	hc118-Avg	7	8.400000	7	0	7F1	7	0		0.300951	-0.105587	-0.084980	-0.246249	-0.130211	0.208617	0.318936	-19.333151	0.253209	0.301009	0.597760	0.504123								
20151008_112911	7	0	hc118-Avg	8	9.600000	8	0	8F1	7	0		-0.130211	0.208617	0.300951	-0.105587	-0.179630	-0.181510	0.245918	121.970996	0.287152	0.295554	0.720648	0.338356								
20151008_112911	7	0	hc118-Avg	9	10.800000	9	0	9F1	7	0		-0.179630	-0.181510	-0.130211	0.208617	0.084640	-0.046194	0.255368	-134.701831	0.171172	0.199197	0.483704	0.469597								
20151008_112911	7	0	hc118-Avg	10	36.000000	0	1	1F2	7	0		0.041310	0.000881	0.015245	-0.079435	0.013552	0.072892	0.041320	1.221378	0.077513	0.047433	0.699580	0.181881								
20151008_112911	7	0	hc118-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.013552	0.072892	0.041310	0.000881	-0.050942	0.059467	0.074141	79.468031	0.059812	0.115030	0.818045	0.405310								
20151008_112911	7	0	hc118-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.015245	-0.079435	0.026258	-0.057372	0.041310	0.000881	0.080885	-79.135887	0.052207	0.125681	0.818519	0.356208								
20151008_112911	7	0	hc119-Avg	1	1.200000	1	0	1F1	7	0		-0.320530	-0.078843	0.522912	1.495872	0.522912	1.495872	0.330085	-166.180841	1.584636	0.721360	0.902211	0.182665								
20151008_112911	7	0	hc119-Avg	2	2.400000	2	0	2F1	7	0		0.522912	1.495872	-0.320530	-0.078843	-0.402184	-1.186981	1.584636	70.731917	0.791675	0.653635	0.128910	0.907068								
20151008_112911	7	0	hc119-Avg	3	3.600000	3	0	3F1	7	0		-0.402184	-1.186981	0.522912	1.495872	0.490349	-0.460348	1.253266	-108.717895	1.128607	0.597764	0.192262	0.926722								
20151008_112911	7	0	hc119-Avg	4	4.800000	4	0	4F1	7	0		0.490349	-0.460348	-0.402184	-1.186981	-0.120870	0.362174	0.672579	-43.192515	0.817538	0.317288	0.186939	0.562569								
20151008_112911	7	0	hc119-Avg	5	6.000000	5	0	5F1	7	0		-0.120870	0.362174	0.490349	-0.460348	0.176410	0.318826	0.381811	108.455651	0.518478	0.294610	0.476916	0.500443								
20151008_112911	7	0	hc119-Avg	6	7.200000	6	0	6F1	7	0		0.176410	0.318826	-0.120870	0.362174	0.028971	-0.559472	0.364377	61.043776	0.471016	0.286686	0.489069	0.483716								
20151008_112911	7	0	hc119-Avg	7	8.400000	7	0	7F1	7	0		0.028971	-0.559472	0.176410	0.318826	0.063274	-0.065383	0.560222	-87.035742	0.227681	0.284723	0.224548	1.153387								
20151008_112911	7	0	hc119-Avg	8	9.600000	8	0	8F1	7	0		0.063274	-0.065383	0.028971	-0.559472	-0.234683	-0.239135	0.090986	-45.938863	0.447638	0.192870	0.896497	0.145817								
20151008_112911	7	0	hc119-Avg	9	10.800000	9	0	9F1	7	0		-0.234683	-0.239135	0.063274	-0.065383	0.223004	-0.284321	0.335055	-134.461584	0.226165	0.251470	0.459528	0.904916								
20151008_112911	7	0	hc119-Avg	10	36.000000	0	1	1F2	7	0		-0.006079	-0.093494	0.018214	0.024713	-0.027085	-0.051454	0.093691	-93.720203	0.044424	0.045704	0.203401	0.660723								
20151008_112911	7	0	hc119-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.027085	-0.051454	-0.006079	-0.093494	-0.058123	0.036329	0.058147	-117.762036	0.081117	0.032312	0.273935	0.420347								
20151008_112911	7	0	hc119-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.018214	0.024713	0.009676	0.033584	-0.006079	-0.093494	0.030700	53.609116	0.064321	0.071492	0.913190	0.238996								
20151008_112911	7	0	hc120-Avg	1	1.200000	1	0	1F1	7	0		-0.819380	0.053011	0.496638	1.377636	0.496638	1.377636	0.821093	176.298352	1.464421	0.854897	0.651131	0.460996								
20151008_112911	7	0	hc120-Avg	2	2.400000	2	0	2F1	7	0		0.496638	1.377636	-0.819380	0.053011	-0.401665	-1.109154	1.464421	70.175768	1.000368	0.605665	0.129935	0.847737								
20151008_112911	7	0	hc120-Avg	3	3.600000	3	0	3F1	7	0		-0.401665	-1.109154	0.496638	1.377636	0.482197	-0.505739	1.179643	-109.907158	1.081598	0.690799	0.304743	0.853147								
20151008_112911	7	0	hc120-Avg	4	4.800000	4	0	4F1	7	0		0.482197	-0.505739	-0.401665	-1.109154	-0.202904	0.319321	0.698775	-46.365075	0.778988	0.364935	0.239142	0.592231								
20151008_112911	7	0	hc120-Avg	5	6.000000	5	0	5F1	7	0		-0.202904	0.319321	0.482197	-0.505739	0.117006	0.193591	0.378333	122.432776	0.462489	0.271981	0.432335	0.474022								
20151008_112911	7	0	hc120-Avg	6	7.200000	6	0	6F1	7	0		0.117006	0.193591	-0.202904	0.319321	0.129400	-0.614840	0.226203	58.851299	0.503321	0.293472	0.753331	0.281603								
20151008_112911	7	0	hc120-Avg	7	8.400000	7	0	7F1	7	0		0.129400	-0.614840	0.117006	0.193591	0.071873	-0.107096	0.628310	-78.114928	0.177591	0.257237	0.126070	1.313023								
20151008_112911	7	0	hc120-Avg	8	9.600000	8	0	8F1	7	0		0.071873	-0.107096	0.129400	-0.614840	-0.235904	-0.222738	0.128978	-56.134134	0.476376	0.203354	0.823095	0.193168								
20151008_112911	7	0	hc120-Avg	9	10.800000	9	0	9F1	7	0		-0.235904	-0.222738	0.071873	-0.107096	0.163367	-0.325990	0.324443	-136.644280	0.246806	0.250058	0.476200	0.859899								
20151008_112911	7	0	hc120-Avg	10	36.000000	0	1	1F2	7	0		-0.016146	-0.046753	-0.003912	0.056491	-0.039812	-0.053911	0.049462	-109.051906	0.061822	0.057882	0.708545	0.324902								
20151008_112911	7	0	hc120-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.039812	-0.053911	-0.016146	-0.046753	-0.073501	0.047180	0.067017	-126.444804	0.068401	0.033243	0.211892	0.468739								
20151008_112911	7	0	hc120-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.003912	0.056491	0.042559	-0.022812	-0.016146	-0.046753	0.056626	93.961838	0.048875	0.070580	0.736591	0.414694								
20151008_112911	7	0	hc121-Avg	1	1.200000	1	0	1F1	7	0		-2.031745	1.235583	0.059008	1.709735	0.059008	1.709735	2.377951	148.694596	1.710753	1.733684	0.441219	0.989251								
20151008_112911	7	0	hc121-Avg	2	2.400000	2	0	2F1	7	0		0.059008	1.709735	-2.031745	1.235583	-0.254432	-0.244731	1.710753	88.023322	1.365489	0.739101	0.147435	0.621895								
20151008_112911	7	0	hc121-Avg	3	3.600000	3	0	3F1	7	0		-0.254432	-0.244731	0.059008	1.709735	0.634469	-0.463071	0.353028	-136.113443	1.248118	0.806525	0.910010	0.182413								
20151008_112911	7	0	hc121-Avg	4	4.800000	4	0	4F1	7	0		0.634469	-0.463071	-0.254432	-0.244731	-0.286662	0.150200	0.785484	-36.124040	0.338328	0.529333	0.391467	0.583659								
20151008_112911	7	0	hc121-Avg	5	6.000000	5	0	5F1	7	0		-0.286662	0.150200	0.634469	-0.463071	0.026742	-0.003024	0.323628	152.347178	0.406198	0.384750	0.715763	0.294219								
20151008_112911	7	0	hc121-Avg	6	7.200000	6	0	6F1	7	0		0.026742	-0.003024	-0.286662	0.150200	0.516608	-0.711135	0.026912	-6.450830	0.601301	0.423657	0.997985	0.025932								
20151008_112911	7	0	hc121-Avg	7	8.400000	7	0	7F1	7	0		0.516608	-0.711135	0.026742	-0.003024	-0.013048	-0.204930	0.878975	-54.003274	0.116129	0.227305	0.023480	1.451536								
20151008_112911	7	0	hc121-Avg	8	9.600000	8	0	8F1	7	0		-0.013048	-0.204930	0.516608	-0.711135	-0.240352	-0.120576	0.205345	-93.643141	0.573938	0.269449	0.757915	0.245433								
20151008_112911	7	0	hc121-Avg	9	10.800000	9	0	9F1	7	0		-0.240352	-0.120576	-0.013048	-0.204930	-0.115918	-0.215356	0.268901	-153.358629	0.224958	0.255454	0.601454	0.598404								
20151008_112911	7	0	hc121-Avg	10	36.000000	0	1	1F2	7	0		-0.098112	0.122418	-0.039363	0.177664	0.030568	0.031896	0.156882	128.710441	0.113076	0.112502	0.430766	0.598468								
20151008_112911	7	0	hc121-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.030568	0.031896	-0.098112	0.122418	-0.126049	0.134484	0.044179	46.218341	0.170602	0.086665	0.880563	0.161798								
20151008_112911	7	0	hc121-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.039363	0.177664	0.053534	-0.175286	-0.098112	0.122418	0.181973	102.492422	0.170081	0.094303	0.234953	0.662427								
20151008_112911	7	0	hc122-Avg	1	1.200000	1	0	1F1	7	0		-1.489733	-0.514537	0.832345	0.559508	0.832345	0.559508	1.576088	-160.945678	1.002920	1.252932	0.495496	0.941196								
20151008_112911	7	0	hc122-Avg	2	2.400000	2	0	2F1	7	0		0.832345	0.559508	-1.489733	-0.514537	-0.424890	-1.010610	1.002920	33.909289	1.336192	0.414360	0.129533	0.404580								
20151008_112911	7	0	hc122-Avg	3	3.600000	3	0	3F1	7	0		-0.424890	-1.010610	0.832345	0.559508	0.427668	-0.525165	1.096295	-112.803333	0.840096	0.969728	0.560279	0.763192								
20151008_112911	7	0	hc122-Avg	4	4.800000	4	0	4F1	7	0		0.427668	-0.525165	-0.424890	-1.010610	-0.367654	0.317898	0.677273	-50.842403	0.791164	0.557027	0.516461	0.493791								
20151008_112911	7	0	hc122-Avg	5	6.000000	5	0	5F1	7	0		-0.367654	0.317898	0.427668	-0.525165	-0.046047	-0.068230	0.486033	139.151145	0.379794	0.301584	0.339917	0.499375								
20151008_112911	7	0	hc122-Avg	6	7.200000	6	0	6F1	7	0		-0.046047	-0.068230	-0.367654	0.317898	0.252678	-0.622462	0.082315	-124.014569	0.578913	0.419184	0.980965	0.095001								
20151008_112911	7	0	hc122-Avg	7	8.400000	7	0	7F1	7	0		0.252678	-0.622462	-0.046047	-0.068230	0.128374	-0.137844	0.671793	-67.906130	0.135339	0.194614	0.037562	1.133092								
20151008_112911	7	0	hc122-Avg	8	9.600000	8	0	8F1	7	0		0.128374	-0.137844	0.252678	-0.622462	-0.126510	-0.158601	0.188364	-47.037335	0.437335	0.279511	0.803410	0.265962								
20151008_112911	7	0	hc122-Avg	9	10.800000	9	0	9F1	7	0		-0.126510	-0.158601	0.128374	-0.137844	0.077608	-0.343652	0.202877	-128.578098	0.270335	0.262082	0.751579	0.429339								
20151008_112911	7	0	hc122-Avg	10	36.000000	0	1	1F2	7	0		-0.053505	0.027321	-0.023391	-0.092120	0.064160	-0.143589	0.060076	152.950211	0.126157	0.073356	0.727676	0.298699								
20151008_112911	7	0	hc122-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.064160	-0.143589	-0.053505	0.027321	-0.014603	0.094029	0.157271	-65.923398	0.077616	0.090081	0.291593	1.019689								
20151008_112911	7	0	hc122-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.023391	-0.092120	0.076216	-0.102184	-0.053505	0.027321	0.095043	-104.247484	0.093777	0.072244	0.467508	0.618727								
20151008_112911	7	0	hc123-Avg	1	1.200000	1	0	1F1	7	0		-1.384879	0.010035	0.605536	0.396327	0.605536	0.396327	1.384916	179.584852	0.723705	0.983236	0.424424	1.097381								
20151008_112911	7	0	hc123-Avg	2	2.400000	2	0	2F1	7	0		0.605536	0.396327	-1.384879	0.010035	-0.443132	-0.637353	0.723705	33.204956	1.080589	0.141550	0.006506	0.411166								
20151008_112911	7	0	hc123-Avg	3	3.600000	3	0	3F1	7	0		-0.443132	-0.637353	0.605536	0.396327	0.519863	0.024000	0.776263	-124.809667	0.622061	0.532045	0.402147	0.754180								
20151008_112911	7	0	hc123-Avg	4	4.800000	4	0	4F1	7	0		0.519863	0.024000	-0.443132	-0.637353	-0.165471	0.275385	0.520416	2.643218	0.548769	0.365878	0.418233	0.525997								
20151008_112911	7	0	hc123-Avg	5	6.000000	5	0	5F1	7	0		-0.165471	0.275385	0.519863	0.024000	-0.086307	-0.094180	0.321275	121.000399	0.324081	0.208222	0.366958	0.453285								
20151008_112911	7	0	hc123-Avg	6	7.200000	6	0	6F1	7	0		-0.086307	-0.094180	-0.165471	0.275385	0.196845	-0.368140	0.127745	-132.502538	0.369369	0.326950	0.927396	0.177497								
20151008_112911	7	0	hc123-Avg	7	8.400000	7	0	7F1	7	0		0.196845	-0.368140	-0.086307	-0.094180	0.008361	0.020147	0.417462	-61.866507	0.074779	0.203290	0.202528	0.796218								
20151008_112911	7	0	hc123-Avg	8	9.600000	8	0	8F1	7	0		0.008361	0.020147	0.196845	-0.368140	-0.165114	-0.229316	0.021813	67.461049	0.350019	0.251745	0.996256	0.035106								
20151008_112911	7	0	hc123-Avg	9	10.800000	9	0	9F1	7	0		-0.165114	-0.229316	0.008361	0.020147	0.085345	-0.212154	0.282575	-125.755047	0.125245	0.201497	0.427195	0.695321								
20151008_112911	7	0	hc123-Avg	10	36.000000	0	1	1F2	7	0		-0.019040	-0.030473	-0.015392	-0.077069	0.018135	-0.014411	0.035932	-121.997442	0.050877	0.026589	0.450608	0.290977								
20151008_112911	7	0	hc123-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.018135	-0.014411	-0.019040	-0.030473	-0.044705	0.079796	0.023163	-38.471954	0.063699	0.025261	0.674722	0.190760								
20151008_112911	7	0	hc123-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.015392	-0.077069	0.028239	-0.043707	-0.019040	-0.030473	0.078591	-101.294620	0.043984	0.069203	0.557598	0.589382								
20151008_112911	7	0	hc124-Avg	1	1.200000	1	0	1F1	7	0		-2.443805	-0.015694	0.460188	-0.044718	0.460188	-0.044718	2.443855	-179.632045	0.462356	1.378773	0.282730	1.528548								
20151008_112911	7	0	hc124-Avg	2	2.400000	2	0	2F1	7	0		0.460188	-0.044718	-2.443805	-0.015694	-0.531761	-0.313982	0.462356	-5.550178	1.530697	0.493170	0.663574	0.168336								
20151008_112911	7	0	hc124-Avg	3	3.600000	3	0	3F1	7	0		-0.531761	-0.313982	0.460188	-0.044718	0.526189	0.488387	0.617539	-149.439972	0.590133	0.411306	0.384081	0.468062								
20151008_112911	7	0	hc124-Avg	4	4.800000	4	0	4F1	7	0		0.526189	0.488387	-0.531761	-0.313982	-0.422484	0.195683	0.717911	42.866200	0.541570	0.404301	0.281679	0.616568								
20151008_112911	7	0	hc124-Avg	5	6.000000	5	0	5F1	7	0		-0.422484	0.195683	0.526189	0.488387	-0.276844	-0.247946	0.465602	155.147702	0.544778	0.290530	0.343374	0.543552								
20151008_112911	7	0	hc124-Avg	6	7.200000	6	0	6F1	7	0		-0.276844	-0.247946	-0.422484	0.195683	0.288015	-0.062151	0.371645	-138.151899	0.380123	0.429050	0.702235	0.478840								
20151008_112911	7	0	hc124-Avg	7	8.400000	7	0	7F1	7	0		0.288015	-0.062151	-0.276844	-0.247946	-0.008164	0.007514	0.294645	-12.177112	0.191370	0.258474	0.555367	0.469873								
20151008_112911	7	0	hc124-Avg	8	9.600000	8	0	8F1	7	0		-0.008164	0.007514	0.288015	-0.062151	-0.195651	-0.119467	0.011095	137.374732	0.261943	0.319139	0.999396	0.017275								
20151008_112911	7	0	hc124-Avg	9	10.800000	9	0	9F1	7	0		-0.195651	-0.119467	-0.008164	0.007514	0.098792	-0.163084	0.229242	-148.591130	0.100884	0.139806	0.329302	0.379154								
20151008_112911	7	0	hc124-Avg	10	36.000000	0	1	1F2	7	0		0.096075	-0.061875	-0.106712	-0.107451	0.088055	-0.022561	0.114276	-32.782825	0.121169	0.118333	0.648283	0.488407								
20151008_112911	7	0	hc124-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.088055	-0.022561	0.096075	-0.061875	-0.009286	0.052522	0.090900	-14.370841	0.083806	0.114630	0.741555	0.349161								
20151008_112911	7	0	hc124-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.106712	-0.107451	-0.019001	-0.006691	0.096075	-0.061875	0.151437	-134.802201	0.067210	0.127278	0.529669	0.523656								
20151008_112911	7	0	hc125-Avg	1	1.200000	1	0	1F1	7	0		-1.341735	0.019646	0.567219	0.894632	0.567219	0.894632	1.341879	179.161117	1.059294	1.033436	0.475720	0.885439								
20151008_112911	7	0	hc125-Avg	2	2.400000	2	0	2F1	7	0		0.567219	0.894632	-1.341735	0.019646	-0.430010	-0.854901	1.059294	57.624270	1.149418	0.377805	0.081103	0.616005								
20151008_112911	7	0	hc125-Avg	3	3.600000	3	0	3F1	7	0		-0.430010	-0.854901	0.567219	0.894632	0.520310	-0.336200	0.956956	-116.702105	0.839386	0.710160	0.452409	0.778512								
20151008_112911	7	0	hc125-Avg	4	4.800000	4	0	4F1	7	0		0.520310	-0.336200	-0.430010	-0.854901	-0.222324	0.263165	0.619478	-32.868658	0.650731	0.411350	0.382176	0.561548								
20151008_112911	7	0	hc125-Avg	5	6.000000	5	0	5F1	7	0		-0.222324	0.263165	0.520310	-0.336200	-0.003041	-0.004136	0.344506	130.191396	0.312306	0.234142	0.396829	0.442144								
20151008_112911	7	0	hc125-Avg	6	7.200000	6	0	6F1	7	0		-0.003041	-0.004136	-0.222324	0.263165	0.208703	-0.556952	0.005134	-126.320136	0.469638	0.325184	0.999875	0.006562								
20151008_112911	7	0	hc125-Avg	7	8.400000	7	0	7F1	7	0		0.208703	-0.556952	-0.003041	-0.004136	0.052313	-0.085951	0.594771	-69.457803	0.052876	0.198508	0.064292	1.220062								
20151008_112911	7	0	hc125-Avg	8	9.600000	8	0	8F1	7	0		0.052313	-0.085951	0.208703	-0.556952	-0.194029	-0.216003	0.100619	-58.673739	0.442562	0.229704	0.909885	0.154034								
20151008_112911	7	0	hc125-Avg	9	10.800000	9	0	9F1	7	0		-0.194029	-0.216003	0.052313	-0.085951	0.082765	-0.297444	0.290353	-131.932504	0.204682	0.229630	0.492287	0.771550								
20151008_112911	7	0	hc125-Avg	10	36.000000	0	1	1F2	7	0		-0.032885	-0.005891	-0.021704	0.010373	-0.010115	-0.039810	0.033408	-169.843569	0.032565	0.051869	0.818269	0.251152								
20151008_112911	7	0	hc125-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.010115	-0.039810	-0.032885	-0.005891	-0.068379	0.073340	0.041075	-104.256508	0.066840	0.031251	0.468096	0.329436								
20151008_112911	7	0	hc125-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.021704	0.010373	0.054097	-0.072971	-0.032885	-0.005891	0.024055	154.455297	0.062122	0.061431	0.927090	0.180794								
20151008_112911	7	0	hc126-Avg	1	1.200000	1	0	1F1	7	0		-1.611896	0.096448	0.551704	0.372137	0.551704	0.372137	1.614779	176.575772	0.665480	0.928512	0.293891	1.296758								
20151008_112911	7	0	hc126-Avg	2	2.400000	2	0	2F1	7	0		0.551704	0.372137	-1.611896	0.096448	-0.379941	-0.619034	0.665480	34.000542	1.170555	0.113578	0.003293	0.375074								
20151008_112911	7	0	hc126-Avg	3	3.600000	3	0	3F1	7	0		-0.379941	-0.619034	0.551704	0.372137	0.484531	-0.023202	0.726332	-121.540121	0.575283	0.531614	0.443684	0.705351								
20151008_112911	7	0	hc126-Avg	4	4.800000	4	0	4F1	7	0		0.484531	-0.023202	-0.379941	-0.619034	-0.210765	0.245811	0.485086	-2.741549	0.525065	0.349628	0.433970	0.483942								
20151008_112911	7	0	hc126-Avg	5	6.000000	5	0	5F1	7	0		-0.210765	0.245811	0.484531	-0.023202	-0.071876	-0.106879	0.323798	130.610738	0.306943	0.196406	0.325998	0.459255								
20151008_112911	7	0	hc126-Avg	6	7.200000	6	0	6F1	7	0		-0.071876	-0.106879	-0.210765	0.245811	0.230853	-0.355275	0.128799	-123.920908	0.373744	0.312304	0.919559	0.180560								
20151008_112911	7	0	hc126-Avg	7	8.400000	7	0	7F1	7	0		0.230853	-0.355275	-0.071876	-0.106879	0.033489	0.001599	0.423690	-56.984797	0.081163	0.205645	0.200880	0.844894								
20151008_112911	7	0	hc126-Avg	8	9.600000	8	0	8F1	7	0		0.033489	0.001599	0.230853	-0.355275	-0.178794	-0.188642	0.033527	2.734354	0.341800	0.250647	0.991107	0.054677								
20151008_112911	7	0	hc126-Avg	9	10.800000	9	0	9F1	7	0		-0.178794	-0.188642	0.033489	0.001599	0.083946	-0.194950	0.259910	-133.464645	0.122892	0.189400	0.440914	0.660135								
20151008_112911	7	0	hc126-Avg	10	36.000000	0	1	1F2	7	0		-0.025056	-0.005118	-0.018561	-0.037603	0.046068	0.001867	0.025574	-168.455730	0.044020	0.021880	0.540433	0.213341								
20151008_112911	7	0	hc126-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.046068	0.001867	-0.025056	-0.005118	-0.037502	0.075309	0.046105	2.320502	0.054852	0.039198	0.536622	0.417899								
20151008_112911	7	0	hc126-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.018561	-0.037603	0.025993	-0.053829	-0.025056	-0.005118	0.041934	-116.270910	0.042675	0.048949	0.707374	0.338438								
20151008_112911	7	0	hc127-Avg	1	1.200000	1	0	1F1	7	0		-1.567656	1.224956	-0.254376	-0.866592	-0.254376	-0.866592	1.989488	141.996174	0.903155	0.824115	0.130538	1.378716								
20151008_112911	7	0	hc127-Avg	2	2.400000	2	0	2F1	7	0		-0.254376	-0.866592	-1.567656	1.224956	-0.085165	1.179720	0.903155	-106.358831	1.586139	0.463390	0.229590	0.395140								
20151008_112911	7	0	hc127-Avg	3	3.600000	3	0	3F1	7	0		-0.085165	1.179720	-0.254376	-0.866592	-0.038903	0.102138	1.182790	94.129048	0.506226	0.517275	0.152579	1.199166								
20151008_112911	7	0	hc127-Avg	4	4.800000	4	0	4F1	7	0		-0.038903	0.102138	-0.085165	1.179720	0.139662	-0.138427	0.109296	110.851387	0.689715	0.264877	0.919481	0.096934								
20151008_112911	7	0	hc127-Avg	5	6.000000	5	0	5F1	7	0		0.139662	-0.138427	-0.038903	0.102138	-0.269264	-0.574762	0.196640	-44.745568	0.372002	0.148175	0.462038	0.264968								
20151008_112911	7	0	hc127-Avg	6	7.200000	6	0	6F1	7	0		-0.269264	-0.574762	0.139662	-0.138427	0.140258	-0.129583	0.634708	-115.102146	0.193798	0.192270	0.044770	1.347527								
20151008_112911	7	0	hc127-Avg	7	8.400000	7	0	7F1	7	0		0.140258	-0.129583	-0.269264	-0.574762	0.132919	-0.064106	0.190956	-42.734579	0.391139	0.097463	0.226800	0.276491								
20151008_112911	7	0	hc127-Avg	8	9.600000	8	0	8F1	7	0		0.132919	-0.064106	0.140258	-0.129583	0.132615	0.324835	0.147570	-25.747670	0.270909	0.136076	0.584511	0.344663								
20151008_112911	7	0	hc127-Avg	9	10.800000	9	0	9F1	7	0		0.132615	0.324835	0.132919	-0.064106	-0.051543	0.133299	0.350862	67.792168	0.145244	0.223401	0.355895	1.066251								
20151008_112911	7	0	hc127-Avg	10	36.000000	0	1	1F2	7	0		-0.028516	0.042484	-0.087850	0.060008	-0.021813	0.012619	0.051167	123.870363	0.065795	0.055824	0.674935	0.287404								
20151008_112911	7	0	hc127-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.021813	0.012619	-0.028516	0.042484	0.036639	-0.056329	0.025200	149.950755	0.059182	0.086940	0.959141	0.208750								
20151008_112911	7	0	hc127-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.087850	0.060008	0.024108	0.034584	-0.028516	0.042484	0.106389	145.664025	0.046662	0.054891	0.232570	0.762508								
20151008_112911	7	0	hc128-Avg	1	1.200000	1	0	1F1	7	0		-1.148612	1.725278	-0.284700	-0.530538	-0.284700	-0.530538	2.072653	123.653870	0.602100	0.684247	0.061806	1.463228								
20151008_112911	7	0	hc128-Avg	2	2.400000	2	0	2F1	7	0		-0.284700	-0.530538	-1.148612	1.725278	0.137098	1.205946	0.602100	-118.219095	1.643184	0.421364	0.415324	0.247302								
20151008_112911	7	0	hc128-Avg	3	3.600000	3	0	3F1	7	0		0.137098	1.205946	-0.284700	-0.530538	-0.113892	-0.084225	1.213714	83.514185	0.371876	0.458945	0.098458	1.215309								
